size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
185360,23170,sequential,1000,24.539898,21.316,7.661581756047546,14.266,17.944,33.496,15.272799999999998,35.477399999999996,58.752,2
188056,23507,sequential,1000,14.494258,12.377,4.135584985054062,9.516,10.442,18.373,10.058,19.0761,33.628,2
190792,23849,sequential,1000,9.816494,8.074,2.8193557304282657,6.502,7.12,12.507,6.862,12.958499999999999,24.672,3
193568,24196,sequential,1000,6.907144,8.445,2.093051591391915,4.444,4.796,8.857,4.463900000000001,9.042,18.824,2
196384,24548,sequential,1000,6.923892,8.399000000000001,1.907911035886332,4.45,4.9,8.662,4.6779,8.9761,15.7,1
199240,24905,sequential,1000,3.931444,3.494,1.0671222201307107,3.46,3.486,3.632,3.474,6.7646,12.132,176
202136,25267,sequential,1000,5.273596,4.289,1.5380603871560241,3.484,3.822,6.708,3.6839,6.952,20.102,1
205080,25635,sequential,1000,5.436008,6.562,1.5263168645818952,3.482,3.8295,6.8004999999999995,3.6739,7.036499999999999,14.858,2
208056,26007,sequential,1000,5.282038,4.328,1.5288484830879219,3.486,3.808,6.73,3.6879,6.970199999999999,15.882,2
211088,26386,sequential,1000,5.437068,6.561,1.5798473118959646,3.484,3.832,6.776,3.6859,7.044,22.138,2
214160,26770,sequential,1000,5.316024,5.667,1.5147109812702821,3.49,3.82,6.71,3.6819,6.9561,14.686,2
217272,27159,sequential,1000,5.748336,6.681,1.536141934570874,3.48,3.861,6.934,3.5339,7.1,16.554,2
220432,27554,sequential,1000,6.009988,6.82,1.4622428532969542,3.48,3.9755000000000003,7.032,3.7039,7.1901,14.118,2
223640,27955,sequential,1000,5.75738,6.678,1.5411192816392378,3.48,3.852,6.932,3.5816999999999997,7.1122,16.43,2
226888,28361,sequential,1000,5.333782,6.4190000000000005,1.5201684711428063,3.486,3.828,6.727,3.682,6.9824,16.826,2
230192,28774,sequential,1000,5.33551,5.871,1.5669171009026295,3.48,3.8235,6.7265,3.6859,6.994,21.282,2
233536,29192,sequential,1000,5.683154,6.654,1.515481186789038,3.484,3.828,6.9205,3.53,7.062,15.004,1
236936,29617,sequential,1000,5.988452,6.829000000000001,1.4988074257206612,3.49,3.952,6.986,3.704,7.1821,15.674,3
240384,30048,sequential,1000,5.461106,6.586,1.5484316960981783,3.482,3.814,6.826499999999999,3.6259,7.066,16.01,2
243880,30485,sequential,1000,5.277012,4.339,1.4888763577492472,3.482,3.82,6.722,3.684,6.9641,11.98,2
247424,30928,sequential,1000,5.715278,6.666,1.5449538002674905,3.484,3.83,6.924,3.5376999999999996,7.098,17.858,2
251024,31378,sequential,1000,5.64203,6.633,1.6614402483384103,3.482,3.842,6.91,3.6598,7.0801,28.006,2
254680,31835,sequential,1000,4.717214,3.7279999999999998,1.6254852187578945,3.466,3.488,6.6845,3.476,7.0421,18.37,1
