footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163840,2560,64,4096,0,sequential,1000,30.74849,30.504,7.9750202894109625,27.236,28.427,31.4765,27.884,32.9882,205.232,12
183872,2873,64,4096,0,sequential,1000,31.924084,18.889000000000003,396.29692025481654,18.368,18.6415,19.4275,18.55,20.248,12551.11,29
206400,3225,64,4096,0,sequential,1000,13.290266,13.081,1.1500057488840942,12.552,12.904,13.4245,12.844,13.9781,35.486,5
231680,3620,64,4096,0,sequential,1000,13.254972,13.044,0.9594462654846035,12.548,12.898,13.4165,12.844,13.9781,26.54,5
260032,4063,64,4096,0,sequential,1000,13.257554,13.071,0.8985544152254338,12.552,12.898,13.4485,12.8419,13.976,26.224,5
291904,4561,64,4096,0,sequential,1000,13.26162,13.066,1.002328252383183,12.562,12.902,13.419,12.838,13.9902,29.36,5
327680,5120,64,4096,0,sequential,1000,13.204232,13.016,0.944292663749333,12.554,12.904,13.317,12.84,13.934099999999999,27.516,49
367808,5747,64,4096,0,sequential,1000,13.26386,13.065000000000001,0.8584571189203484,12.542,12.906,13.4685,12.842,13.988199999999999,25.558,5
412800,6450,64,4096,0,sequential,1000,13.296526,13.109,0.8931614684550228,12.582,12.908,13.4925,12.84,14.01,27.848,5
463360,7240,64,4096,0,sequential,1000,13.188464,13.004,0.8638057473026404,12.548,12.9,13.2325,12.842,13.938,30.52,109
520128,8127,64,4096,0,sequential,1000,13.28819,13.085,0.8828626248258074,12.55,12.91,13.501,12.846,14.004199999999999,25.996,5
583808,9122,64,4096,0,sequential,1000,13.318736,13.116,1.048289754654558,12.556,12.902,13.6075,12.8379,14.004,35.936,5
655360,10240,64,4096,0,sequential,1000,13.210622,12.998,1.1975315891545504,12.546,12.9,13.23,12.8519,13.934099999999999,41.554,113
735616,11494,64,4096,0,sequential,1000,13.292782,13.082,1.120295149368102,12.546,12.91,13.478,12.847900000000001,14.002,36.206,5
825664,12901,64,4096,0,sequential,1000,13.509124,13.342,0.8651997984947265,12.732,13.1,13.754,12.9098,14.294,26.764,17
926784,14481,64,4096,0,sequential,1000,13.505178,13.344,0.990440825766661,12.734,13.11,13.7105,12.9099,14.2922,30.456,11
1040256,16254,64,4096,0,sequential,1000,13.678412,13.468,1.1164585500366548,12.784,13.2255,13.928,12.984,14.575799999999997,28.94,20
1167680,18245,64,4096,0,sequential,1000,13.676808,13.464,1.0895282148099088,12.806,13.232,13.8945,12.998,14.4967,31.278,19
1310720,20480,64,4096,0,sequential,1000,13.957234,13.774,1.08215473020456,12.91,13.502,14.1805,13.1997,14.866,29.16,26
1471232,22988,64,4096,0,sequential,1000,13.871234,13.658999999999999,1.0285597699912459,12.926,13.444,14.038,13.2138,14.7182,28.478,27
1651392,25803,64,4096,0,sequential,1000,15.308132,14.855,2.259739688999164,13.106,14.1855,15.84,13.6436,18.022699999999997,63.03,43
1853632,28963,64,4096,0,sequential,1000,14.461242,14.079,1.4487939844731015,13.068,13.681999999999999,14.7225,13.388,16.6358,28.93,65
2080576,32509,64,4096,0,sequential,1000,14.297052,13.905000000000001,1.7658645188107707,13.088,13.582,14.5015,13.34,16.028599999999997,46.864,53
2335424,36491,64,4096,0,sequential,1000,14.178088,13.806000000000001,1.5583591587062091,12.86,13.455,14.5165,13.2739,15.5329,40.332,33
2621440,40960,64,4096,0,sequential,1000,14.297338,14.045,1.3214866524973792,13.042,13.5855,14.6205,13.344,15.510299999999999,27.802,31
2942464,45976,64,4096,0,sequential,1000,14.163808,13.764,1.5028740764367536,12.974,13.464,14.3885,13.332,15.6388,32.45,44
3302784,51606,64,4096,0,sequential,1000,14.116778,13.889,1.3659472209886172,12.844,13.497499999999999,14.334,13.26,15.1702,31.254,31
3707264,57926,64,4096,0,sequential,1000,14.254082,14.001000000000001,1.3908926412975287,12.948,13.546,14.555,13.3459,15.3921,28.488,28
4161216,65019,64,4096,0,sequential,1000,14.607508,14.419,1.4354069440514183,13.104,14.0315,14.7425,13.456,15.6383,28.576,39
4670848,72982,64,4096,0,sequential,1000,14.120348,13.771,1.4046639340652496,13.166,13.4275,14.444500000000001,13.266,15.363199999999999,28.798,36
5242880,81920,64,4096,0,sequential,1000,14.265572,14.033,1.3924753773379595,12.942,13.548,14.5785,13.34,15.3407,29.458,26
