footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163840,1280,128,4096,0,random,1000,40.822086,43.533,12.091551756349572,27.192,34.028,45.882,29.476,47.652,361.222,2
183808,1436,128,4096,0,random,1000,20.921136,20.82,2.601686775071046,18.538,20.092,21.052,18.948,29.4564,43.056,87
206336,1612,128,4096,0,random,1000,17.399562,17.296,1.0477674688712304,15.686,17.002,17.654,16.6395,18.2682,32.39,49
231680,1810,128,4096,0,random,1000,17.074064,16.733,1.6007805315577193,15.764,16.184,17.5025,16.1339,19.118199999999998,45.986,7
259968,2031,128,4096,0,random,1000,17.082392,16.725,1.4525223397536726,15.738,16.146,17.5645,16.102,19.0581,41.364,6
291840,2280,128,4096,0,random,1000,17.554656,17.13,1.3798810417399585,16.134,16.932,17.764499999999998,16.844,19.118299999999998,36.216,59
327680,2560,128,4096,0,random,1000,17.95922,17.558,1.3258575043049392,16.652,17.43,18.0825,17.3339,19.438399999999998,36.874,75
367744,2873,128,4096,0,random,1000,18.681928,18.234,2.2914920577358906,17.112,18.072,18.764499999999998,17.9476,20.126499999999997,75.318,67
412800,3225,128,4096,0,random,1000,19.190286,18.796999999999997,1.3939264030145282,17.82,18.692,19.316499999999998,18.58,20.6355,38.73,72
463360,3620,128,4096,0,random,1000,19.691098,19.368,1.3260628495954019,18.188,19.2095,19.819000000000003,19.048,20.9741,38.246,69
520064,4063,128,4096,0,random,1000,20.015044,19.654,1.2420751751825672,18.58,19.546,20.1525,19.4399,21.1805,35.192,64
583808,4561,128,4096,0,random,1000,20.421162,20.124,1.29654701724385,19.048,19.976,20.549,19.834,21.586499999999997,36.848,67
655360,5120,128,4096,0,random,1000,20.613392,20.298,1.2155197598651462,19.258,20.2095,20.746499999999997,20.0599,21.582199999999997,37.884,54
735616,5747,128,4096,0,random,1000,20.960532,20.698,1.1611100643597736,20.06,20.546,21.092,20.4057,22.0906,36.602,61
825600,6450,128,4096,0,random,1000,21.151168,20.915,1.3103215492154352,20.242,20.724,21.2375,20.6199,22.0521,42.936,54
926720,7240,128,4096,0,random,1000,21.464794,21.192,1.1303268962810964,20.152,21.0775,21.560499999999998,20.968,22.3981,34.566,67
1040256,8127,128,4096,0,random,1000,23.6486,23.422,1.522487404183002,21.808,23.1515,23.791,22.8039,24.6005,41.656,41
1167616,9122,128,4096,0,random,1000,28.601954,28.331,1.9343033897213455,26.34,27.8455,28.8885,27.1736,30.2461,48.824,39
1310720,10240,128,4096,0,random,1000,35.467132,35.004999999999995,2.4121708676772613,29.606,34.3545,35.882,33.3493,38.3333,55.802,59
1471232,11494,128,4096,0,random,1000,50.194774,49.662,2.6821732356785217,46.14,49.0115,50.641,48.0236,52.883199999999995,75.354,48
1651328,12901,128,4096,0,random,1000,65.015432,64.475,3.1610246228148937,59.106,63.439499999999995,65.5585,62.3204,68.6244,97.086,54
1853568,14481,128,4096,0,random,1000,79.775786,79.773,3.6900658748001187,73.262,76.9975,81.31049999999999,75.2479,84.9661,99.004,32
2080512,16254,128,4096,0,random,1000,85.024796,83.773,3.469948216762177,81.376,83.0795,86.54400000000001,82.2196,89.40429999999995,109.422,39
2335360,18245,128,4096,0,random,1000,88.446348,87.76,3.431554900031169,83.548,86.632,89.66,85.1766,91.2881,122.934,37
2621440,20480,128,4096,0,random,1000,98.312558,97.311,3.8179584328841547,91.384,96.4795,98.4265,95.3193,105.8422,123.112,135
2942464,22988,128,4096,0,random,1000,93.09152,92.67699999999999,9.936544995119784,86.69,91.0705,93.7205,87.9396,97.19319999999999,321.962,52
3302784,25803,128,4096,0,random,1000,91.403802,91.523,5.438181082888495,86.712,88.414,92.806,87.5559,95.79289999999999,226.442,29
3707264,28963,128,4096,0,random,1000,90.065806,88.68299999999999,7.87059413426905,86.17,88.142,89.7065,87.5178,93.5307,268.364,172
4161152,32509,128,4096,0,random,1000,98.69954,92.26599999999999,18.31445574352625,87.244,88.6735,98.1,87.922,156.92869999999996,174.936,123
4670848,36491,128,4096,0,random,1000,97.287102,96.012,6.590733294175312,94.332,95.537,96.6665,95.0179,104.0181,206.502,108
5242880,40960,128,4096,0,random,1000,93.968244,92.289,3.7369157389087198,90.31,91.6395,96.095,90.9078,97.6828,122.734,38
