footprint_bytes,num_nodes,stride_bytes,align_bytes,offset_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
163840,640,256,4096,0,sequential,1000,34.337366,37.454,11.371741059695863,23.582,25.392,38.39,24.0458,40.44,248.48,4
183808,718,256,4096,0,sequential,1000,31.413094,22.428,377.7043448182689,14.492,14.896,22.8645,14.634,24.2503,11962.786,4
206336,806,256,4096,0,sequential,1000,14.6687,14.683,1.5766959605935928,12.842,14.023499999999999,15.155,12.982,15.8521,40.002,5
231680,905,256,4096,0,sequential,1000,13.434596,13.23,1.1757622402635788,12.77,13.026,13.6225,12.964,14.102,38.68,5
259840,1015,256,4096,0,sequential,1000,13.44812,13.268,0.9830683725077441,12.858,13.076,13.65,12.975900000000001,14.136,33.044,5
291840,1140,256,4096,0,sequential,1000,13.587848,13.402,1.0491111986835349,13.068,13.202,13.766,13.129900000000001,14.2682,35.456,5
327680,1280,256,4096,0,sequential,1000,13.778866,13.609,0.9868784682802414,13.152,13.384,13.984,13.302,14.41,32.472,5
367616,1436,256,4096,0,sequential,1000,13.835106,13.642,1.1279258297607346,13.254,13.432,13.995,13.37,14.4721,33.996,6
412672,1612,256,4096,0,sequential,1000,13.838992,13.648,1.132802606671472,13.186,13.466,13.9625,13.41,14.4881,34.44,6
463360,1810,256,4096,0,sequential,1000,13.873178,13.687000000000001,1.0467292421741272,13.164,13.5075,14.0055,13.438,14.53,30.748,5
519936,2031,256,4096,0,sequential,1000,13.872136,13.690999999999999,1.0015416612419092,13.236,13.512,14.0165,13.4459,14.528,33.66,5
583680,2280,256,4096,0,sequential,1000,13.945494,13.752,1.126403866130454,13.244,13.534,14.138,13.46,14.5381,34.96,6
655360,2560,256,4096,0,sequential,1000,13.958562,13.801,0.9394950149090942,13.192,13.54,14.206,13.476,14.5441,31.836,5
735488,2873,256,4096,0,sequential,1000,13.9144,13.732,1.0464678489848405,13.23,13.542,14.066,13.464,14.55,33.946,6
825600,3225,256,4096,0,sequential,1000,13.909868,13.722,1.0538516640903055,13.244,13.542,14.0405,13.475900000000001,14.556099999999999,31.25,11
926720,3620,256,4096,0,sequential,1000,17.71076,17.517,1.6472892011156124,15.338,16.985500000000002,18.127000000000002,16.3738,19.1006,39.266,27
1040128,4063,256,4096,0,sequential,1000,22.911028,22.709,2.205160134419819,19.566,21.7635,23.667,20.5138,25.4561,48.21,16
1167616,4561,256,4096,0,sequential,1000,26.250032,26.079,2.155509559347032,22.386,24.956,27.1175,23.822,29.048099999999998,47.824,16
1310720,5120,256,4096,0,sequential,1000,29.882036,29.872,2.380363922409157,24.794,28.3805,31.092,26.4338,33.166399999999996,47.108,14
1471232,5747,256,4096,0,sequential,1000,37.512834,37.375,2.3037275700831383,32.146,36.1765,38.528999999999996,34.4497,40.382999999999996,52.614,23
1651200,6450,256,4096,0,sequential,1000,40.540358,40.123000000000005,2.2964876754468944,36.682,39.2355,41.3255,38.1685,43.4735,60.458,28
1853440,7240,256,4096,0,sequential,1000,44.763072,44.577,2.555020475151705,39.296,43.181,45.7845,41.6113,48.132,65.608,25
2080512,8127,256,4096,0,sequential,1000,47.06485,46.752,2.5121890755776026,42.34,45.6995,47.917,43.9058,50.7188,67.24,41
2335232,9122,256,4096,0,sequential,1000,48.458004,48.162,2.7193152158635874,44.866,47.003,49.0075,46.1738,50.7506,80.286,26
2621440,10240,256,4096,0,sequential,1000,49.027226,48.69,4.421935799753445,46.63,47.4355,49.362,47.0759,51.304500000000004,163.322,21
2942464,11494,256,4096,0,sequential,1000,49.47425,49.036,2.6467939133071012,46.89,47.795500000000004,49.8665,47.272,52.0722,76.578,39
3302656,12901,256,4096,0,sequential,1000,49.877708,49.345,2.9604733319327647,46.86,48.2065,50.826,47.2898,53.931,70.586,47
3707136,14481,256,4096,0,sequential,1000,49.714644,49.149,2.932134311535692,46.854,47.939,50.158500000000004,47.284,54.6618,82.984,61
4161024,16254,256,4096,0,sequential,1000,49.431806,49.065,2.4927455150027984,46.984,47.903000000000006,49.8745,47.3039,52.0022,67.45,36
4670720,18245,256,4096,0,sequential,1000,50.203744,48.893,5.265150189404,46.896,47.5175,49.6755,47.208,63.13529999999999,88.498,80
5242880,20480,256,4096,0,sequential,1000,49.230672,48.931,2.4746673762425204,46.91,47.6035,49.634,47.2199,51.5104,68.43,24
