num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,49152,random,1000,24.107584,19.404,7.633943563406352,15.896,17.808,33.36,17.112,35.288,69.744,1
3,49152,random,1000,29.172534,11.002,455.95480927027796,10.928,10.964,20.65,10.942,21.8802,14432.294,2
4,49152,random,1000,11.910346,14.168,3.282836228932231,7.486,8.2015,14.804,7.9099,14.9561,32.186,2
5,49152,random,1000,8.336216,9.94,2.3083825886363636,5.264,5.76,10.374500000000001,5.5719,10.516,23.142,2
6,49152,random,1000,8.207438,9.931000000000001,2.35098265233659,5.266,5.7515,10.1285,5.568,10.506,27.912,3
7,49152,random,1000,5.673022,5.09,1.4855924934424558,5.068,5.082,5.102,5.074,9.6942,13.636,217
8,49152,random,1000,7.843834,9.524999999999999,2.2218515938174064,5.102,5.577500000000001,9.686,5.376,10.104099999999999,27.41,2
9,49152,random,1000,7.81599,9.549,2.191755284498506,5.094,5.5475,9.778500000000001,5.374,10.1,19.548,2
10,49152,random,1000,8.05145,9.57,2.1611755313202066,5.086,5.574,9.998,5.4119,10.142,16.082,0
11,49152,random,1000,7.770348,9.521999999999998,2.175955359059698,5.074,5.5315,9.718,5.118,10.112,18.118,1
12,49152,random,1000,8.158318,9.676,2.2797291163030136,5.078,5.547,10.062,5.3263,10.148,21.922,3
13,49152,random,1000,16.140512,16.1,0.8443528869220817,15.41,16.078,16.124,15.934,16.14,31.544,175
14,49152,random,1000,16.181916,16.108,1.0527799098018933,16.066,16.088,16.128,16.074,16.142,39.998,9
15,49152,random,1000,15.919792,16.104,1.8928137162701724,13.136,16.08,16.124,13.178,16.14,61.508,109
16,49152,random,1000,16.16891,16.108,0.8193720928409306,16.066,16.0875,16.128,16.074,16.14,33.45,10
17,49152,random,1000,16.208646,16.116,0.8821758900497026,16.066,16.092,16.136,16.074,16.348,33.584,176
18,49152,random,1000,16.15825,16.106,0.7329968307256546,16.066,16.088,16.126,16.074,16.14,29.574,7
19,49152,random,1000,16.193496,16.108,1.4103076152221377,16.064,16.088,16.126,16.074,16.14,55.216,9
20,49152,random,1000,16.093142,16.102,0.7596920322208334,15.516,16.078,16.124,15.546,16.14,30.942,139
21,49152,random,1000,16.176262,16.106,0.9339917708331182,16.064,16.088,16.1265,16.074,16.14,35.026,9
22,49152,random,1000,15.84471,16.08,0.8380385865654234,15.058,15.58,16.114,15.084,16.138,30.528,6
23,49152,random,1000,16.20433,16.116,0.7782149687828149,16.064,16.092,16.138,16.076,16.3481,31.898,178
24,49152,random,1000,16.166146,16.106,0.7632283407894287,16.066,16.086,16.126,16.072,16.14,29.798,11
25,49152,random,1000,18.155676,18.078,0.721142303047911,18.022,18.052,18.102,18.034,18.3021,32.952,162
26,49152,random,1000,20.484786,19.888,1.7708655914967537,18.898,19.86,19.914,19.84,24.9001,37.618,146
27,49152,random,1000,20.642834,20.636,1.1443111484419124,19.69,19.752,21.538,19.71,21.598,35.072,7
28,49152,random,1000,23.18949,23.12,1.0853429103896763,22.196,23.092,23.148,23.076,23.164,43.628,41
29,49152,random,1000,21.223606,21.146,0.9441374498918514,21.09,21.12,21.17,21.102,21.188,35.506,9
30,49152,random,1000,22.534974,22.45,0.7146850313375942,21.564,22.414,22.598,22.386,22.682,32.414,26
31,49152,random,1000,22.53323,22.452,0.94399413558985,22.394,22.424,22.478,22.406,22.496,38.292,25
32,49152,random,1000,22.574664,22.49,0.7164121421789704,22.418,22.456,22.52,22.432,22.724,35.662,168
33,49152,random,1000,22.596278,22.498,0.9440825952546009,22.438,22.466,22.526,22.448,22.7261,37.386,132
34,49152,random,1000,22.607942,22.518,0.8053942466447899,22.46,22.488,22.546,22.47,22.7421,33.506,130
35,49152,random,1000,22.623026,22.54,0.7426271840287416,22.48,22.508,22.568,22.49,22.77,36.846,135
36,49152,random,1000,22.622442,22.554,0.8079634977210604,22.504,22.526,22.58,22.51,22.596,36.194,13
37,49152,random,1000,22.648792,22.564,0.9879365725629391,22.504,22.54,22.59,22.514,22.612,39.708,9
38,49152,random,1000,22.645194,22.574,0.843625539214179,22.524,22.546,22.602,22.532,22.616,39.224,13
39,49152,random,1000,22.682256,22.594,1.0776363703080045,22.54,22.566,22.6205,22.552,22.636,40.558,12
40,49152,random,1000,23.20517,22.622,1.7220528764266239,22.564,22.592,22.65,22.574,27.634,35.336,115
