num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,49152,random,1000,21.28411,18.15,7.153124335257682,10.986,15.88,29.881,11.849499999999999,31.3842,55.428,2
3,49152,random,1000,27.296348,11.658000000000001,385.2213741470255,10.144,10.204,19.321,10.164,20.43619999999993,12195.624,4
4,49152,random,1000,11.027506,13.376,3.0134642002934844,7.106,7.804,13.642,7.538,14.1581,22.986,2
5,49152,random,1000,7.69266,9.479,2.1929446583702643,5.072,5.5215,9.701,5.0998,10.1,18.068,2
6,49152,random,1000,7.83161,9.518,2.2471833064333477,5.074,5.554,9.7105,5.3717,10.1001,28.278,2
7,49152,random,1000,7.803036,9.536999999999999,2.167607311336664,5.094,5.561,9.7305,5.376,10.102,17.846,2
8,49152,random,1000,8.054886,9.57,2.238377795225408,5.08,5.596,9.716,5.45,10.1241,23.368,3
9,49152,random,1000,7.939864,9.575,2.2129281344933984,5.076,5.578,9.773,5.372,10.1261,23.324,3
10,49152,random,1000,8.028588,9.58,2.3459001969371993,5.082,5.54,9.971,5.372,10.1381,27.922,3
11,49152,random,1000,7.74595,9.506,2.2776959156534007,5.09,5.5375,9.698,5.372,10.092,23.922,3
12,49152,random,1000,7.708408,9.443,2.226503624952793,5.072,5.526,9.694,5.1258,10.0961,24.458,3
13,49152,random,1000,16.17961,16.11,0.7216593962418727,15.378,16.084,16.136,15.956,16.34,27.128,270
14,49152,random,1000,16.17421,16.108,0.8535955912101078,16.066,16.0895,16.128,16.0759,16.1401,30.51,10
15,49152,random,1000,15.834302,16.102,1.2531023143407747,13.124,16.08,16.126,13.174,16.14,32.672,122
16,49152,random,1000,16.197788,16.114,0.6893954606444381,16.066,16.092,16.138,16.074,16.346,28.386,177
17,49152,random,1000,16.077782,16.110999999999997,0.8929736336456897,14.762,16.086,16.138,14.812,16.348,31.854,273
18,49152,random,1000,16.157378,16.108,0.6491515191469637,16.06,16.088,16.128,16.076,16.14,28.248,8
19,49152,random,1000,16.170074,16.108,0.8090725634557984,16.068,16.09,16.128,16.076,16.142,30.368,9
20,49152,random,1000,16.208296,16.114,0.9101991776127502,16.062,16.09,16.136,16.072,16.348,33.29,178
21,49152,random,1000,16.163466,16.108,0.7135585390370104,16.068,16.088,16.128,16.074,16.142,27.362,9
22,49152,random,1000,16.204022,16.116,0.8426568899321658,16.064,16.092,16.138,16.076,16.342,32.712,178
23,49152,random,1000,16.172308,16.106,0.9837560434828795,16.064,16.088,16.128,16.074,16.14,42.088,9
24,49152,random,1000,16.165236,16.108,0.7487840154582668,16.068,16.088,16.128,16.076,16.14,29.456,10
25,49152,random,1000,18.069476,18.068,0.7556202481295636,17.052,18.044,18.09,17.1139,18.106,29.294,74
26,49152,random,1000,19.809578,19.876,0.8526936709114313,18.888,19.85,19.904,18.9259,19.928,35.916,154
27,49152,random,1000,21.35064,21.54,0.9192017941335505,20.598,20.682,21.578,20.6219,21.604,35.15,8
28,49152,random,1000,22.904376,23.112,0.8600587512953284,21.322,22.2735,23.162,21.3999,23.37,32.986,8
29,49152,random,1000,22.899704,23.094,0.9005586167519614,22.216,22.294,23.15,22.24,23.354,36.306,8
30,49152,random,1000,23.14356,23.118,0.8643077289080843,22.246,23.09,23.148,22.338,23.1641,36.24,69
31,49152,random,1000,23.238474,23.13,0.9990777545735285,23.07,23.098,23.158,23.08,23.356,39.71,132
32,49152,random,1000,23.210078,23.122,1.0399690830066102,23.07,23.094,23.15,23.08,23.166,39.228,10
33,49152,random,1000,23.217838,23.13,0.7376927764241619,23.068,23.098,23.158,23.08,23.358,33.076,132
34,49152,random,1000,23.189346,23.122,0.7779184928162239,23.072,23.094,23.148,23.078,23.164,36.304,11
35,49152,random,1000,23.225214,23.13,0.8414956905422637,23.07,23.098,23.158,23.08,23.356,38.22,133
36,49152,random,1000,23.211958,23.122,1.0180826914365073,23.072,23.094,23.15,23.078,23.166,39.922,12
37,49152,random,1000,23.230116,23.13,0.8887717039182141,23.068,23.098,23.158,23.08,23.3561,37.646,130
38,49152,random,1000,23.265742,23.13,1.3609340464970794,23.068,23.098,23.158,23.08,23.354,43.634,127
39,49152,random,1000,23.19954,23.122,0.8837231982306964,23.068,23.094,23.15,23.078,23.166,36.724,11
40,49152,random,1000,23.200646,23.122,0.9069993972382729,23.068,23.094,23.15,23.078,23.166,38.346,15
