footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,6.54587,6.504,0.7416683862044378,6.366,6.472,6.536,6.432,6.592,24.526,27
