footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,random,1000,6.960968,6.936,0.467146393252403,6.81,6.908,6.962,6.874,7.024,17.606,35
