footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,random,1000,8.049804,8.676,7.0165878883670505,6.438,6.558,8.748,6.508,8.8241,223.854,4
