footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,8.146446,7.612,15.65727169675707,7.508,7.59,7.64,7.556,7.728199999999999,502.53,57
