footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,7.363234,7.172,4.827918497060431,7.03,7.146,7.1985,7.106,7.254,158.398,33
