stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32,1617125,51748000,4096,random,1000,208.15500600000001,208.318,7.025886756038179,187.442,203.41899999999998,213.0915,196.2379,218.9025,242.708,8
33,1568121,51748000,4096,random,1000,218.764024,218.65499999999997,5.741564625411072,202.79,215.1645,222.042,209.9932,227.5598,281.706,19
34,1522000,51748000,4096,random,1000,219.630954,219.29,6.012185155517769,199.912,215.675,223.7,210.18300000000002,229.29029999999997,262.256,6
35,1478514,51748000,4096,random,1000,220.126816,220.067,5.607795756211828,202.458,216.5915,223.7065,211.2467,229.3247,238.336,14
36,1437444,51748000,4096,random,1000,214.548602,213.894,8.243687091736467,194.18,208.56550000000001,219.66,202.09990000000002,229.1889,245.352,11
37,1398594,51748000,4096,random,1000,213.886798,214.563,8.102484848237108,184.218,208.874,219.5025,199.4481,226.4991,237.684,11
38,1361789,51748000,4096,random,1000,210.548592,210.648,7.065218664720599,187.158,205.64499999999998,215.28750000000002,199.10180000000003,221.5058,243.08,8
39,1326871,51748000,4096,random,1000,216.196296,216.721,7.297031663318961,193.574,211.19899999999998,221.154,203.6366,227.331,240.696,9
40,1293700,51748000,4096,random,1000,190.674952,190.81400000000002,7.97393759434161,162.426,186.78050000000002,194.8485,178.95479999999998,201.36,319.644,35
41,1262146,51748000,4096,random,1000,239.079146,239.07,5.916866034173019,220.354,235.07350000000002,242.935,229.9637,248.40419999999997,264.632,15
42,1232095,51748000,4096,random,1000,203.078196,203.38400000000001,7.677312364018981,179.538,197.72699999999998,208.1165,190.19029999999998,215.44949999999997,231.152,7
43,1203441,51748000,4096,random,1000,205.619682,205.687,6.784154429123367,185.324,200.8155,210.224,194.3581,216.23749999999998,228.304,7
44,1176090,51748000,4096,random,1000,193.316318,193.424,7.5886390533189525,166.788,188.52,198.5885,180.2678,205.345,215.018,12
45,1149955,51748000,4096,random,1000,201.676042,201.99200000000002,7.3785126020394145,173.654,196.4045,206.836,189.2497,213.3335,222.248,1
46,1124956,51748000,4096,random,1000,198.216086,198.18099999999998,7.648576656180513,176.502,193.19650000000001,203.5825,186.0108,210.2388,225.016,7
47,1101021,51748000,4096,random,1000,197.393746,198.654,8.275128905454336,168.912,192.9665,203.177,180.5926,209.35899999999998,219.364,28
48,1078083,51748000,4096,random,1000,180.529648,180.221,8.45096947107828,159.33,174.18699999999998,186.38600000000002,167.5001,194.6993,205.03,1
49,1056081,51748000,4096,random,1000,195.62777,195.683,7.25487811058873,171.322,190.63299999999998,200.353,184.38569999999999,207.619,218.522,12
50,1034960,51748000,4096,random,1000,192.375026,192.071,7.28474681615631,172.508,187.242,197.6865,180.58429999999998,204.4118,220.368,3
51,1014666,51748000,4096,random,1000,193.609434,193.962,7.768073089458361,158.33,189.39849999999998,198.66199999999998,181.8059,204.8687,214.106,33
52,995153,51748000,4096,random,1000,189.38312,190.059,8.498818322713017,163.592,184.13299999999998,195.52100000000002,173.8169,201.96749999999997,213.366,10
53,976377,51748000,4096,random,1000,194.333902,195.14499999999998,10.681909242989827,142.922,188.8435,200.9355,177.0796,208.634,275.116,31
54,958296,51748000,4096,random,1000,191.032288,192.841,13.862861393921643,128.986,182.507,201.351,169.6204,209.4302,225.066,18
55,940872,51748000,4096,random,1000,193.595806,193.90300000000002,12.557023179619343,166.422,183.341,203.20600000000002,174.007,212.66799999999998,243.134,1
56,924071,51748000,4096,random,1000,183.360408,187.985,20.71100856446381,83.082,167.2455,198.9785,156.328,208.01,219.104,16
57,907859,51748000,4096,random,1000,196.575014,196.486,10.550832677565975,159.918,189.5555,203.6435,179.0058,213.5362,239.078,8
58,892206,51748000,4096,random,1000,195.406862,195.411,10.6364262310197,162.504,188.5095,202.382,177.8448,213.2497,248.172,9
59,877084,51748000,4096,random,1000,240.684746,241.337,7.644747346608486,210.188,236.6635,245.7825,226.7348,252.0478,264.906,26
60,862466,51748000,4096,random,1000,194.943166,196.22899999999998,16.823702015250447,109.62,184.8485,206.547,170.2349,217.6412,234.792,14
61,848327,51748000,4096,random,1000,195.760314,194.279,10.527939777057682,168.994,188.7655,202.1185,180.3723,215.5419,230.196,9
62,834645,51748000,4096,random,1000,193.40324999999999,192.481,12.663746005048441,151.374,185.0875,202.07,172.7436,214.96720000000002,226.706,8
63,821396,51748000,4096,random,1000,190.601672,192.139,28.837891930989677,83.202,168.246,216.47,157.6167,228.9084,243.308,14
64,808562,51748000,4096,random,1000,181.075366,204.298,39.481163880100745,70.64,140.1035,214.0875,126.29,221.64849999999998,234.98,0
65,796123,51748000,4096,random,1000,199.970992,210.046,25.132792520924447,83.528,178.474,217.971,162.5945,225.7284,270.432,13
