stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
608,85111,51748000,4096,random,1000,65.274242,65.039,1.5314782228236166,63.616,64.775,65.3,64.38589999999999,65.7064,79.06,41
616,84006,51748000,4096,random,1000,65.192422,65.017,1.2725217143253114,63.944,64.7375,65.3245,64.3678,65.7201,75.5,24
624,82929,51748000,4096,random,1000,65.19415,65.013,1.2263322781189265,63.982,64.7835,65.288,64.4318,65.7747,75.714,33
632,81879,51748000,4096,random,1000,65.2631,65.027,2.3278636048881736,63.994,64.7695,65.268,64.4397,65.7041,126.376,29
640,80856,51748000,4096,random,1000,68.017642,67.25,3.830037092766592,66.334,67.02,67.5125,66.6579,72.94449999999999,100.94,60
648,79858,51748000,4096,random,1000,65.187468,65.018,1.276194250394798,63.7,64.7595,65.2745,64.38770000000001,65.6982,76.482,27
656,78884,51748000,4096,random,1000,65.1893,65.023,1.2439285752406768,63.568,64.7835,65.274,64.3876,65.68050000000001,75.128,33
664,77933,51748000,4096,random,1000,65.221906,65.05600000000001,1.3676702252403572,63.824,64.774,65.2985,64.3938,65.67410000000001,75.272,29
672,77005,51748000,4096,random,1000,65.193028,65.053,1.1852121122258945,64.106,64.764,65.265,64.4674,65.6913,75.178,26
680,76100,51748000,4096,random,1000,65.255732,65.005,1.4809077513281994,63.68,64.752,65.235,64.3918,65.9235,78.846,56
688,75215,51748000,4096,random,1000,65.194198,65.004,1.3746823037459357,63.606,64.7695,65.2485,64.411,65.666,80.144,36
696,74350,51748000,4096,random,1000,65.405742,65.05,1.6664954871359974,63.726,64.77,65.35900000000001,64.4358,67.8067,76.63,75
704,73505,51748000,4096,random,1000,65.188444,65.008,1.2512059203500914,63.984,64.756,65.246,64.4736,65.7946,75.298,35
712,72679,51748000,4096,random,1000,65.269676,65.05,1.9487930442592802,63.67,64.822,65.296,64.46,65.7181,111.678,30
720,71872,51748000,4096,random,1000,65.184294,64.981,1.2870087820870415,63.93,64.7575,65.25,64.4318,65.7303,78.484,29
728,71082,51748000,4096,random,1000,65.201244,65.02000000000001,1.3289217243364688,63.98,64.732,65.29,64.4077,65.714,76.204,27
736,70309,51748000,4096,random,1000,65.61848,65.084,2.5398890854063225,63.99,64.8015,65.40650000000001,64.442,68.26579999999998,89.31,76
744,69553,51748000,4096,random,1000,65.257926,65.001,1.3789464804407459,63.99,64.742,65.312,64.44189999999999,65.9803,75.44,45
752,68813,51748000,4096,random,1000,65.198718,65.022,1.2886174511511983,63.826,64.7935,65.25,64.4838,65.592,76.192,29
760,68089,51748000,4096,random,1000,65.540084,65.291,1.363549666362262,64.064,64.96549999999999,65.725,64.626,66.5462,76.594,33
768,67380,51748000,4096,random,1000,131.25492,95.257,58.44129452456804,69.314,76.73349999999999,191.98,72.6919,218.94480000000001,251.382,0
776,66685,51748000,4096,random,1000,65.214222,65.054,1.224575415261822,64.068,64.8,65.272,64.456,65.7063,73.714,29
784,66005,51748000,4096,random,1000,65.236188,65.022,1.3581099968041688,63.964,64.7935,65.328,64.3454,65.7689,76.308,36
792,65338,51748000,4096,random,1000,65.207126,65.012,1.3979098282836457,63.628,64.73949999999999,65.308,64.398,65.7603,84.886,27
800,64685,51748000,4096,random,1000,65.173298,64.976,1.2589361856406844,63.866,64.75,65.2405,64.4219,65.74860000000001,75.614,31
808,64044,51748000,4096,random,1000,65.250532,65.066,1.5034826960072383,63.764,64.787,65.3565,64.3878,65.766,90.61,29
816,63416,51748000,4096,random,1000,65.199764,65.082,1.2568565648986079,63.26,64.74549999999999,65.344,64.3057,65.7141,75.398,35
824,62800,51748000,4096,random,1000,65.279216,65.004,2.391865373575467,63.96,64.7775,65.2565,64.5099,65.714,127.934,26
832,62197,51748000,4096,random,1000,65.230608,64.99,1.9527581126659244,63.842,64.7675,65.285,64.3595,65.76820000000001,111.522,32
840,61604,51748000,4096,random,1000,65.305894,65.068,1.4520232602518157,63.848,64.748,65.321,64.36789999999999,66.08,76.136,50
848,61023,51748000,4096,random,1000,66.39261,65.328,3.869607403000123,64.304,65.022,65.9285,64.6739,71.95660000000001,107.622,155
856,60453,51748000,4096,random,1000,67.908476,65.405,5.711947460999727,63.788,65.0035,67.618,64.5219,80.05659999999997,101.532,182
864,59893,51748000,4096,random,1000,65.215676,65.031,1.3094802914353685,63.824,64.7775,65.2865,64.448,65.7302,76.012,27
872,59344,51748000,4096,random,1000,66.210554,65.713,1.746327505607365,63.858,65.2415,66.60149999999999,64.755,68.9452,78.954,60
880,58804,51748000,4096,random,1000,65.25728,65.024,2.06526643681997,64.002,64.814,65.2745,64.4238,65.7181,117.118,36
888,58274,51748000,4096,random,1000,65.20463,65.016,1.3548175972513132,63.902,64.764,65.292,64.4036,65.6841,76.894,27
896,57754,51748000,4096,random,1000,67.493892,67.14,1.9024700188198784,66.226,66.9335,67.38250000000001,66.59,68.19429999999998,88.808,57
904,57243,51748000,4096,random,1000,65.172766,65.012,1.2039906655646324,63.978,64.775,65.2645,64.4038,65.6684,75.076,27
912,56741,51748000,4096,random,1000,65.28578,65.036,3.1365675876396852,64.054,64.794,65.2405,64.464,65.68,156.116,30
920,56247,51748000,4096,random,1000,65.233222,65.078,1.2191554662005855,63.39,64.82,65.34,64.4254,65.7793,75.596,44
928,55762,51748000,4096,random,1000,65.48419,65.272,1.4765108127203403,64.11,64.98,65.574,64.5997,66.38250000000001,87.244,45
936,55286,51748000,4096,random,1000,65.178972,65.043,1.224396397313286,63.884,64.738,65.299,64.3038,65.70479999999999,74.872,27
944,54817,51748000,4096,random,1000,65.146304,64.967,1.250028021140981,63.652,64.707,65.268,64.308,65.7542,76.074,25
952,54357,51748000,4096,random,1000,65.196978,64.999,1.2851602251549497,64.036,64.786,65.26650000000001,64.44789999999999,65.6963,76.002,30
960,53904,51748000,4096,random,1000,65.13597,64.966,1.236129881599901,63.844,64.666,65.2865,64.31389999999999,65.7307,74.664,23
968,53458,51748000,4096,random,1000,65.200276,65.014,1.3119201661482098,63.82,64.7495,65.304,64.41770000000001,65.7243,76.006,23
976,53020,51748000,4096,random,1000,65.193402,65.032,1.2094588993534363,64.086,64.7655,65.244,64.51389999999999,65.7662,75.64,27
984,52589,51748000,4096,random,1000,65.179242,65.014,1.2925444071599557,63.726,64.7655,65.228,64.3958,65.7963,74.864,47
992,52165,51748000,4096,random,1000,65.26816,64.998,2.711281024754755,63.92,64.7815,65.27850000000001,64.446,65.78020000000001,141.386,31
1000,51748,51748000,4096,random,1000,65.244388,65.05,1.6895544820466144,63.686,64.79,65.3465,64.4099,65.7504,104.19,24
1008,51337,51748000,4096,random,1000,65.198102,65.021,1.2209732090317025,63.974,64.764,65.276,64.47579999999999,65.7807,75.286,32
1016,50933,51748000,4096,random,1000,65.171606,65.004,1.245818902369643,63.806,64.756,65.274,64.35,65.7302,75.418,35
1024,50535,51748000,4096,random,1000,184.100268,202.13299999999998,32.662624692758484,96.706,153.287,209.1125,127.1687,216.7268,226.85,0
