stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8,6468500,51748000,4096,sequential,1000,7.88994,7.8870000000000005,1.0073777277100613,6.21,7.1835,8.528,6.512,9.2105,17.898,5
16,3234250,51748000,4096,sequential,1000,8.475318,8.478,1.2225727426157458,6.514,7.641,9.071,6.7755,10.344199999999999,21.9,24
24,2156166,51748000,4096,sequential,1000,9.929332,9.772,1.6484400833771558,6.992,8.738,11.076,7.489,12.553399999999998,22.71,5
32,1617125,51748000,4096,sequential,1000,10.868812,10.615,2.26908968810593,7.128,9.0585,12.4645,7.8339,14.3841,25.476,9
40,1293700,51748000,4096,sequential,1000,12.197834,11.387,2.7145291652573995,8.28,10.0075,13.947000000000001,9.0298,17.2456,24.95,13
48,1078083,51748000,4096,sequential,1000,13.671786,12.943000000000001,2.8979052816172626,9.484,11.343499999999999,15.479,10.1656,19.2215,28.026,8
56,924071,51748000,4096,sequential,1000,15.38074,14.261,3.42090144539405,10.662,12.6005,17.451,11.565900000000001,22.1642,29.392,10
64,808562,51748000,4096,sequential,1000,19.007542,18.296,4.0260364603187355,13.178,15.667,21.3695,14.5534,25.2801,36.856,25
72,718722,51748000,4096,sequential,1000,21.428044,20.896,4.200967779970748,15.116,17.953,24.225,16.4036,27.403099999999995,41.946,17
80,646850,51748000,4096,sequential,1000,24.097056,23.595,4.754661106651357,16.682,20.339,27.007,18.3338,29.745099999999997,46.218,28
88,588045,51748000,4096,sequential,1000,26.88563,26.658,4.98219166521009,19.22,22.8995,30.058,20.677,32.5008,51.974,24
96,539041,51748000,4096,sequential,1000,30.247814,30.143,4.556739933793482,21.518,27.157,32.8075,23.8368,35.41439999999999,57.1,30
104,497576,51748000,4096,sequential,1000,34.046302,33.965,4.867944026778024,24.82,30.6945,36.183,27.7828,39.9211,59.58,37
112,462035,51748000,4096,sequential,1000,38.739396,38.387,4.826403146289638,28.878,36.3555,40.0585,33.1012,44.64419999999998,72.744,54
120,431233,51748000,4096,sequential,1000,43.038572,42.463,5.189237248000136,31.272,41.113,43.391,38.0911,50.003099999999996,85.952,107
128,404281,51748000,4096,sequential,1000,46.194914,45.343,4.372854306215494,34.726,44.5595,46.573,42.0318,52.8724,74.544,116
136,380500,51748000,4096,sequential,1000,54.897892,53.686,5.878522341307657,44.152,51.6145,56.298,49.1196,65.20279999999998,93.628,56
144,359361,51748000,4096,sequential,1000,60.105648,59.47,5.028559106820441,48.256,56.875,62.368,53.668499999999995,69.72929999999998,82.558,48
152,340447,51748000,4096,sequential,1000,62.43976,61.819,6.281958997577686,48.238,58.8915,64.5665,55.2263,72.35549999999998,152.48,51
160,323425,51748000,4096,sequential,1000,64.654026,63.957,6.00449603613592,49.642,61.278,66.5705,57.570699999999995,76.64169999999999,101.26,60
168,308023,51748000,4096,sequential,1000,83.29792,84.136,8.369727079241054,57.112,78.403,87.29050000000001,70.1675,96.08999999999999,138.454,53
176,294022,51748000,4096,sequential,1000,87.621284,88.47,8.07100484689376,62.476,82.8995,91.7175,73.9533,98.399,123.272,51
184,281239,51748000,4096,sequential,1000,79.936806,79.429,7.81984072826163,55.708,75.921,83.5635,67.01950000000001,92.3014,113.856,67
192,269520,51748000,4096,sequential,1000,72.83028,72.52000000000001,7.672438406184614,55.368,68.6095,75.623,61.7401,86.42029999999998,115.544,63
200,258740,51748000,4096,sequential,1000,73.587682,73.452,7.931924401025238,57.066,68.93299999999999,76.812,63.2213,85.15029999999996,167.912,43
208,248788,51748000,4096,sequential,1000,74.330482,73.969,7.556492764409596,55.918,69.6475,77.6985,64.0551,85.6711,113.712,40
216,239574,51748000,4096,sequential,1000,77.68972,77.793,7.932762019048022,53.042,72.81,81.599,65.3547,90.4204,119.368,35
224,231017,51748000,4096,sequential,1000,96.85425,98.591,11.584297971175681,62.158,88.41149999999999,105.69,76.4852,114.0369,124.37,2
232,223051,51748000,4096,sequential,1000,97.983816,100.181,12.741207760229535,57.918,89.58500000000001,107.3705,74.704,115.5319,132.43,7
240,215616,51748000,4096,sequential,1000,103.981656,106.632,11.698758147763542,67.156,97.637,112.27850000000001,80.1665,119.97189999999999,132.946,22
248,208661,51748000,4096,sequential,1000,101.497772,103.393,12.618318818837547,61.852,93.44399999999999,110.8975,76.8443,119.13839999999999,135.202,5
256,202140,51748000,4096,sequential,1000,118.761886,117.638,8.068490354930816,93.662,113.8005,123.4825,106.9387,132.86950000000002,154.508,23
264,196015,51748000,4096,sequential,1000,114.00844,113.693,9.011062472165936,86.532,109.4675,118.1815,97.8892,130.57929999999996,149.276,92
272,190250,51748000,4096,sequential,1000,106.071648,104.732,16.4788598164116,79.26,100.33099999999999,109.99249999999999,93.8591,121.9753,543.058,43
