stride_bytes,num_nodes,footprint_bytes,align_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
86,601720,51748000,4096,sequential,1000,26.187416,25.949,4.6685009825819215,17.824,22.564,29.159,19.996,31.755099999999995,49.076,24
87,594804,51748000,4096,sequential,1000,26.415866,26.237000000000002,4.630282144619567,18.514,22.9785,29.173000000000002,20.2539,32.2161,49.916,22
88,588045,51748000,4096,sequential,1000,26.780692,26.45,4.927118635793864,18.622,23.122,29.748,20.4676,32.0341,55.854,26
89,581438,51748000,4096,sequential,1000,26.959222,26.971,4.807351093403856,18.432,23.116,30.1235,20.4255,32.90369999999999,51.538,19
90,574977,51748000,4096,sequential,1000,27.286048,27.23,4.65374117120673,19.106,23.5165,30.4295,21.0276,32.9721,48.794,21
91,568659,51748000,4096,sequential,1000,28.030412,28.008000000000003,5.617741745272078,18.312,23.7235,30.9755,20.6986,37.251099999999994,70.71,30
92,562478,51748000,4096,sequential,1000,28.010352,27.987000000000002,4.8548492175371445,19.88,24.4505,30.9065,21.4499,33.674299999999995,55.276,24
93,556430,51748000,4096,sequential,1000,28.459034,28.276,5.505706346075244,19.458,24.4735,31.3435,21.8169,34.7724,96.662,26
94,550510,51748000,4096,sequential,1000,28.681282,28.634,4.799029866977298,20.484,25.075,31.477,22.3232,33.9786,58.96,26
95,544715,51748000,4096,sequential,1000,29.104802,29.146,4.912786387263635,19.834,25.4815,32.16,22.4297,34.9826,55.762,20
96,539041,51748000,4096,sequential,1000,30.182512,30.477,4.87883941320842,21.262,26.911,32.8295,23.483800000000002,35.4667,57.594,28
97,533484,51748000,4096,sequential,1000,29.901914,30.226,4.650448957262955,21.244,26.3525,32.74,23.4617,35.538399999999996,52.902,22
98,528040,51748000,4096,sequential,1000,30.30454,30.234,4.831087349383923,21.54,27.0,33.1025,23.5058,35.7566,59.6,25
99,522707,51748000,4096,sequential,1000,30.914486,31.136,4.976892067792757,21.6,27.398500000000002,33.5945,24.011400000000002,36.404199999999996,56.91,24
100,517480,51748000,4096,sequential,1000,31.673886,31.805,4.880982240762472,22.558,28.3805,34.077,25.054100000000002,36.653499999999994,63.226,33
101,512356,51748000,4096,sequential,1000,31.47118,31.52,5.037684119999278,21.966,28.035,34.1265,24.645500000000002,36.9865,59.136,31
102,507333,51748000,4096,sequential,1000,32.09321,32.003,5.12892129063271,23.122,28.7795,34.436,25.3743,36.956500000000005,62.004,34
103,502407,51748000,4096,sequential,1000,32.146932,32.217,5.318176667848338,22.524,28.558999999999997,34.466499999999996,25.364,37.3195,64.88,33
104,497576,51748000,4096,sequential,1000,33.763714,33.724000000000004,4.610609916920971,24.546,30.8435,35.983,27.270599999999998,38.820699999999995,60.384,29
105,492838,51748000,4096,sequential,1000,33.212116,32.989,5.17806791978687,22.606,30.1265,35.6435,25.8336,39.322399999999995,64.176,32
106,488188,51748000,4096,sequential,1000,33.75252,33.597,5.15600355918247,24.232,30.4185,35.971,27.1779,38.73469999999999,62.044,34
107,483626,51748000,4096,sequential,1000,34.290098,34.072,4.9217824398058045,24.578,31.269,36.331,28.014300000000002,40.00759999999998,63.724,36
108,479148,51748000,4096,sequential,1000,35.122172,35.065,4.969443740047924,25.14,32.1805,37.094,28.6161,40.0571,67.144,37
109,474752,51748000,4096,sequential,1000,35.260884,35.29600000000001,4.9213750996459735,25.526,32.2195,37.3645,28.7938,40.1641,66.114,34
110,470436,51748000,4096,sequential,1000,35.997448,35.798,5.730474954705107,26.554,33.0185,37.728,29.4693,41.32199999999999,105.902,42
111,466198,51748000,4096,sequential,1000,36.205406,36.038,4.953513243811973,24.944,33.4945,38.1225,30.035700000000002,40.6721,67.014,37
112,462035,51748000,4096,sequential,1000,38.669334,38.46,4.761651049075011,28.534,36.311499999999995,39.967,33.089800000000004,43.10439999999999,77.884,54
113,457946,51748000,4096,sequential,1000,37.238686,37.108999999999995,4.814909659010066,25.432,34.526,39.149,31.0739,42.42749999999999,64.64,38
114,453929,51748000,4096,sequential,1000,38.140722,38.072,4.667099499738189,28.468,35.6685,39.801500000000004,32.0757,42.8523,69.922,42
115,449982,51748000,4096,sequential,1000,38.5201,38.247,4.895381914630368,26.28,36.072,40.003,32.511900000000004,42.9948,71.028,52
116,446103,51748000,4096,sequential,1000,39.89468,39.698,4.888298640754388,29.998,37.721,41.025999999999996,34.1452,45.3957,71.508,70
117,442290,51748000,4096,sequential,1000,39.488396,39.370000000000005,4.727393195579316,27.278,37.218,40.961,33.469,43.979099999999995,71.038,55
118,438542,51748000,4096,sequential,1000,40.264256,40.028000000000006,4.687558484649659,30.428,37.9755,41.3775,34.808600000000006,44.8823,67.236,61
119,434857,51748000,4096,sequential,1000,40.275938,40.098,4.818543144789117,28.052,37.944,41.496,34.738800000000005,45.7225,71.476,57
120,431233,51748000,4096,sequential,1000,42.754422,42.293,5.018915218240281,32.62,40.7795,43.311,37.8434,48.295799999999986,77.942,80
121,427669,51748000,4096,sequential,1000,41.247402,41.064,4.770467060820605,30.19,39.180499999999995,42.3425,35.6107,45.82699999999999,71.442,84
122,424163,51748000,4096,sequential,1000,42.297594,41.802,4.978415299073999,32.266,40.2095,43.091,37.3463,49.142399999999995,71.44,79
123,420715,51748000,4096,sequential,1000,42.523362,42.035,5.495172970793088,30.07,40.494,43.408500000000004,36.71510000000001,48.012199999999986,90.37,94
124,417322,51748000,4096,sequential,1000,43.647744,43.076,4.789551926236745,31.72,41.77,44.055,38.8124,50.349799999999995,75.816,101
125,413984,51748000,4096,sequential,1000,43.535374,43.073,4.474253972310103,32.342,41.8255,44.263,38.6601,49.41969999999999,76.168,103
126,410698,51748000,4096,sequential,1000,44.200148,43.741,4.688353885987731,33.19,42.2575,44.946,39.3553,50.77349999999999,75.316,89
127,407464,51748000,4096,sequential,1000,44.73906,44.111000000000004,5.319516392591629,32.996,42.4515,45.676500000000004,39.0334,50.9351,77.77,84
128,404281,51748000,4096,sequential,1000,46.101414,45.251999999999995,4.250869512018948,37.246,44.5205,46.4405,41.978,53.007999999999996,77.676,136
129,401147,51748000,4096,sequential,1000,45.404984,44.96,5.059426190500374,34.984,43.171,46.1385,40.3192,51.048,82.932,72
