size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,sequential,1000,7.54406,7.601,0.8958795212061255,5.69,6.8825,8.1145,6.2276,8.6243,16.51,3
73182728,9147841,sequential,1000,7.606886,7.695,1.023208607693885,5.754,6.948,8.116,6.2557,8.644,21.538,8
79806336,9975792,sequential,1000,7.678072,7.737,1.0939298576002712,5.856,6.9435,8.136,6.2815,8.9921,22.66,13
87029424,10878678,sequential,1000,7.514518,7.574999999999999,0.9410289002294601,5.83,6.837,8.11,6.226,8.604499999999998,19.91,3
94906264,11863283,sequential,1000,7.571638,7.7010000000000005,1.0225255632420558,5.746,6.8995,8.112,6.2439,8.610399999999998,20.472,5
103496016,12937002,sequential,1000,7.558056,7.714,0.8767058720289548,5.702,6.912,8.116,6.226,8.542599999999998,18.876,3
112863200,14107900,sequential,1000,7.519258,7.5760000000000005,0.9588563202476578,5.688,6.824,8.1065,6.2259,8.5422,18.734,4
123078192,15384774,sequential,1000,7.495492,7.567,0.9225357695949692,5.694,6.8315,8.108,6.204,8.524399999999998,18.612,4
134217728,16777216,sequential,1000,7.512728,7.583,0.9473779282603934,5.784,6.843,8.11,6.21,8.6001,17.958,4
146365464,18295683,sequential,1000,7.734932,7.9350000000000005,0.9533468170238623,5.738,7.031499999999999,8.3525,6.402,8.7961,18.37,3
159612672,19951584,sequential,1000,7.541546,7.622,1.0197463255400592,5.952,6.8155,8.114,6.2179,8.6143,20.268,3
174058856,21757357,sequential,1000,7.567676,7.686999999999999,0.9552067016446582,5.71,6.911,8.118,6.2257,8.604399999999998,20.57,4
189812528,23726566,sequential,1000,7.620916,7.695,1.159615293350589,5.714,6.946,8.116,6.237900000000001,8.7368,26.014,8
206992032,25874004,sequential,1000,8.194004,8.289,1.2280057483994535,6.068,7.3615,8.652,6.665500000000001,9.748199999999999,22.18,26
225726408,28215801,sequential,1000,7.494338,7.558,0.9554218799696419,5.68,6.772,8.108,6.205900000000001,8.636199999999999,19.988,2
246156392,30769549,sequential,1000,7.952446,8.055,1.0434433511749026,5.874,7.2115,8.3945,6.5338,9.3683,19.202,20
268435456,33554432,sequential,1000,7.550708,7.62,0.9889405473243283,5.712,6.826,8.118,6.204,8.696,18.71,3
