size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8928,1116,sequential,1000,22.410622,22.436,4.944601327043404,14.144,19.11,26.0225,15.864,26.8061,115.298,7
9056,1132,sequential,1000,27.25025,15.572,341.6147000708811,11.706,13.899000000000001,16.702,13.1099,25.99809999999999,10809.358,85
9192,1149,sequential,1000,10.586242,10.469000000000001,1.3290070839785864,7.81,9.6595,11.59,9.104,11.6601,29.886,4
9328,1166,sequential,1000,7.234346,7.04,0.924668104450125,5.87,6.53,8.034,6.2058,8.122,20.672,3
9464,1183,sequential,1000,7.417868,7.489000000000001,0.9676387483577347,5.78,6.775,8.082,6.346,8.1281,20.668,3
9600,1200,sequential,1000,7.452222,7.152,0.9321839097289535,5.848,6.986,8.0765,6.526,8.11,21.854,3
9736,1217,sequential,1000,7.239206,7.063,0.9429172065576185,5.834,6.5275,8.002500000000001,6.3439000000000005,8.12,21.904,3
9880,1235,sequential,1000,7.105444,7.012,0.9534451407923271,5.924,6.522,7.614,6.198,8.116,21.678,3
10024,1253,sequential,1000,7.191818,7.024,1.08134269169995,5.622,6.524,7.9335,6.2959000000000005,8.1161,30.86,3
10168,1271,sequential,1000,7.54664,7.606,2.0640690869240776,5.746,6.83,8.09,6.4097,8.134,65.618,3
10320,1290,sequential,1000,7.366174,7.346,1.007069723083338,5.856,6.578,8.092,6.2038,8.14,23.252,3
10464,1308,sequential,1000,7.271542,7.145,0.9155104377327424,5.798,6.546,8.034500000000001,6.232,8.1261,23.076,3
10616,1327,sequential,1000,7.310818,7.234,0.9119945553263709,5.75,6.557,8.07,6.3233999999999995,8.13,19.656,3
10776,1347,sequential,1000,7.28426,7.162,0.8772878606195291,5.778,6.5655,8.0465,6.2118,8.128,18.386,3
10928,1366,sequential,1000,7.3854239999999995,7.4399999999999995,0.899933622412647,5.754,6.745,8.086,6.3112,8.13,21.612,3
11088,1386,sequential,1000,7.305012,7.242,0.9729233534599259,5.758,6.542,8.0705,6.2376000000000005,8.124,22.056,3
11248,1406,sequential,1000,7.272398,7.19,0.7608334963743416,5.74,6.5535,8.0465,6.229900000000001,8.12,16.824,2
11416,1427,sequential,1000,7.345038,7.286,0.9642064367180966,5.758,6.624,8.072,6.336,8.128,22.594,3
11584,1448,sequential,1000,7.362464,7.364,0.8493623214253485,5.688,6.6645,8.08,6.2639000000000005,8.128,17.412,3
11752,1469,sequential,1000,7.40098,7.454000000000001,0.9844435304600587,5.782,6.729,8.086,6.346,8.1241,21.166,3
11920,1490,sequential,1000,7.242294,7.0969999999999995,1.0285426513030704,5.718,6.53,7.9925,6.2072,8.12,23.1,3
12096,1512,sequential,1000,7.274826,7.143000000000001,0.9053767197850454,5.806,6.528,8.064,6.23,8.124,19.118,3
12272,1534,sequential,1000,7.259432,7.142,0.8024937193184415,5.784,6.5335,8.0525,6.3238,8.12,16.604,3
12448,1556,sequential,1000,7.160688,7.031000000000001,0.8319406781423468,5.782,6.528,7.792,6.229900000000001,8.12,18.208,3
12632,1579,sequential,1000,7.341932,7.279,0.9461819273351271,5.79,6.6155,8.0705,6.3539,8.1241,22.778,3
12816,1602,sequential,1000,7.32153,7.2330000000000005,0.9688238243884709,5.792,6.576,8.068,6.2852,8.124,20.716,3
13000,1625,sequential,1000,7.316658,7.356,1.0289585096837728,5.756,6.522,8.086,6.2,8.134,21.646,3
13192,1649,sequential,1000,7.340712,7.276999999999999,0.9219853697744222,5.752,6.6335,8.062,6.346,8.126,19.96,3
13384,1673,sequential,1000,7.426078,7.488,0.850193372525737,5.768,6.8,8.086,6.3458,8.1261,18.288,3
13576,1697,sequential,1000,7.349654,7.28,0.9333638113234777,5.798,6.5969999999999995,8.0785,6.3156,8.126,19.806,3
