size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4573920,571740,sequential,1000,13.905478,14.012,3.2137835285040723,8.832,12.333,16.5645,8.956,16.76,72.608,3
4640448,580056,sequential,1000,7.428308,7.548,0.8688465177506366,5.97,6.7669999999999995,8.098,6.206,8.136,18.636,3
4707944,588493,sequential,1000,7.275018,7.236,1.0256234743740937,5.882,6.534,8.088,6.178,8.138,23.956,3
4776424,597053,sequential,1000,7.315396,7.3759999999999994,0.9260093436291497,5.924,6.5855,8.0785,6.184,8.134,20.382,2
4845896,605737,sequential,1000,7.400166,7.431,1.0336788226293274,5.872,6.675,8.096,6.196,8.136,20.532,5
4916384,614548,sequential,1000,7.30549,7.2669999999999995,0.9817676974273047,5.956,6.584,8.072,6.192,8.13,19.922,3
4987896,623487,sequential,1000,7.33647,7.371,0.9749455235416356,5.962,6.5835,8.09,6.19,8.128,19.55,4
5060440,632555,sequential,1000,7.384998,7.407,0.9135022749847985,5.806,6.752,8.09,6.197900000000001,8.134,18.968,3
5134048,641756,sequential,1000,7.30581,7.292999999999999,0.9277681011705186,5.962,6.5855,8.082,6.188,8.13,20.7,3
5208728,651091,sequential,1000,7.377856,7.449,0.89764562435904,5.698,6.668,8.092,6.194,8.13,18.184,3
5284488,660561,sequential,1000,7.331578,7.313,0.8344461050410735,5.976,6.6035,8.094,6.194,8.1281,17.302,2
5361352,670169,sequential,1000,7.371822,7.425,0.9571975634588147,5.94,6.6175,8.096,6.196,8.134,20.572,4
5439336,679917,sequential,1000,7.298736,7.295,0.8862105502889499,5.76,6.578,8.0725,6.184,8.132,18.678,3
5518456,689807,sequential,1000,7.309974,7.34,0.9063219421302713,5.854,6.5695,8.0905,6.192,8.138,22.292,2
5598720,699840,sequential,1000,7.408144,7.542,0.8488604923068332,5.676,6.7435,8.096,6.204,8.134,16.406,3
5680160,710020,sequential,1000,7.31947,7.306,0.9443037396159419,5.95,6.578,8.088,6.1859,8.132,18.666,4
5762776,720347,sequential,1000,7.429062,7.556,0.9011990434259636,5.984,6.763,8.098,6.206,8.134,18.504,3
