size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
146365456,18295682,sequential,1000,7.685524,7.824999999999999,1.8840841389031613,5.976,6.955500000000001,8.118,6.254,8.663,58.736,5
148494384,18561798,sequential,1000,7.607794,7.74,0.9097828985458489,5.954,6.9735000000000005,8.114,6.2595,8.6404,17.848,5
150654288,18831786,sequential,1000,7.698398,7.835,1.136010378991837,5.706,6.9625,8.144,6.2178,8.9003,22.902,15
152845608,19105701,sequential,1000,7.705034,7.824999999999999,1.026064730743473,6.15,7.0075,8.23,6.3979,8.7793,22.068,7
155068792,19383599,sequential,1000,7.589368,7.72,0.9365565154771401,6.002,6.932,8.112,6.272,8.6241,20.23,4
157324320,19665540,sequential,1000,7.850434,7.968,0.9647792279079203,5.958,7.17,8.376,6.473,8.9742,20.004,4
159612656,19951582,sequential,1000,7.556,7.679,0.9473497598920726,5.97,6.933,8.112,6.2098,8.708499999999999,19.216,5
161934280,20241785,sequential,1000,7.738352,7.819,0.9875288113514711,6.078,7.0915,8.288,6.3898,8.8746,20.306,8
164289664,20536208,sequential,1000,7.542988,7.644,0.8834308314123352,5.986,6.911,8.108,6.214,8.52,16.92,5
166679312,20834914,sequential,1000,7.56553,7.697,0.9364696933625704,5.944,6.8855,8.114,6.2359,8.5681,17.058,6
169103720,21137965,sequential,1000,7.575878,7.747,0.9218166971470734,5.774,6.9190000000000005,8.114,6.221900000000001,8.658299999999999,18.3,3
171563392,21445424,sequential,1000,8.034812,8.122,1.2523890941313323,6.184,7.2335,8.443,6.4618,9.729899999999999,25.496,33
174058840,21757355,sequential,1000,7.52183,7.577,0.9819361923189235,5.988,6.83,8.112,6.2416,8.5369,21.148,6
176590584,22073823,sequential,1000,7.54601,7.6080000000000005,0.8878548181308012,5.926,6.907,8.114,6.2516,8.594199999999999,17.912,3
179159152,22394894,sequential,1000,7.87771,8.024,1.1694450691117004,5.698,7.175,8.292,6.364,9.5072,22.38,30
181765080,22720635,sequential,1000,8.065422,8.05,1.4778343290843599,5.766,7.2395000000000005,8.438500000000001,6.4016,10.133199999999999,24.416,46
184408912,23051114,sequential,1000,7.537654,7.596,0.9821924874312399,5.854,6.8395,8.114,6.224,8.6982,18.972,5
187091208,23386401,sequential,1000,7.829352,7.917,2.0565021928909695,5.83,6.9795,8.1765,6.3397,9.1244,62.672,20
189812512,23726564,sequential,1000,7.595266,7.7509999999999994,0.8764639675025611,5.896,6.936,8.116,6.2838,8.6301,17.41,3
192573392,24071674,sequential,1000,7.525548,7.579000000000001,0.9506492400847295,5.926,6.8425,8.114,6.202,8.634,17.54,4
195374440,24421805,sequential,1000,7.80299,7.907,1.0547432081483792,5.734,7.1115,8.168,6.2873,9.402399999999998,17.228,40
198216224,24777028,sequential,1000,7.504882,7.529999999999999,0.9726483305135781,6.028,6.834,8.108,6.204,8.610199999999999,18.868,4
201099352,25137419,sequential,1000,7.558022,7.629,0.9403653430951687,5.862,6.88,8.112,6.2358,8.6763,18.244,6
204024408,25503051,sequential,1000,7.518284,7.564,0.925021980824785,5.918,6.842,8.11,6.213900000000001,8.5662,16.756,4
206992008,25874001,sequential,1000,7.876462,7.901,1.3318870769482456,5.974,7.0355,8.256,6.4359,9.400599999999999,23.592,32
210002776,26250347,sequential,1000,7.63225,7.774,0.9822073838272877,5.774,6.9025,8.124,6.232,8.766599999999999,18.88,7
213057336,26632167,sequential,1000,7.60054,7.773999999999999,0.9036607854804896,5.968,6.981,8.1125,6.2555000000000005,8.6242,17.506,5
216156328,27019541,sequential,1000,8.181034,8.094999999999999,1.4108380030020153,6.044,7.336,8.6265,6.462,10.4548,23.208,45
219300392,27412549,sequential,1000,7.5644,7.661,0.9562185743656949,5.988,6.856999999999999,8.122,6.214,8.6547,19.888,5
222490192,27811274,sequential,1000,7.610464,7.775,0.9920421464455652,6.05,6.952999999999999,8.12,6.2396,8.6501,20.08,5
225726384,28215798,sequential,1000,7.607882,7.788,0.8803485102932677,6.078,6.965,8.116,6.2577,8.664,17.402,3
229009656,28626207,sequential,1000,7.60533,7.769,0.9222766207951199,5.978,6.93,8.1145,6.24,8.6663,18.5,4
232340672,29042584,sequential,1000,7.544278,7.621,0.9410868201813896,5.934,6.8655,8.112,6.22,8.604099999999999,17.224,5
235720152,29465019,sequential,1000,7.613558,7.788,0.9699370053928401,5.934,6.9415000000000004,8.12,6.237900000000001,8.706299999999999,19.06,4
239148776,29893597,sequential,1000,7.565964,7.696,0.928154576361945,5.922,6.894,8.112,6.2238,8.5925,17.746,4
242627272,30328409,sequential,1000,8.091938,8.085,1.3597414228054143,5.908,7.2265,8.524,6.4375,10.7431,18.35,55
246156368,30769546,sequential,1000,8.2054,8.124,1.353320954395374,5.986,7.407500000000001,8.642,6.5818,10.333499999999999,25.86,48
249736800,31217100,sequential,1000,7.568274,7.681,0.9361526791943517,5.954,6.869,8.118,6.245900000000001,8.6802,17.686,3
253369304,31671163,sequential,1000,7.599464,7.744,0.9277988895679297,5.962,6.9315,8.116,6.2518,8.6322,17.078,8
257054648,32131831,sequential,1000,7.577294,7.692,0.9394093268897469,5.872,6.9455,8.114,6.2339,8.5763,18.82,5
260793592,32599199,sequential,1000,7.566264,7.71,0.9047495554362335,5.802,6.908,8.114,6.222,8.6288,17.35,4
264586920,33073365,sequential,1000,7.678874,7.766,1.0772745279326585,5.75,6.9915,8.262,6.31,8.73,20.81,6
268435424,33554428,sequential,1000,7.604172,7.704,1.0408761316974935,5.942,6.9335,8.118,6.2377,8.6421,24.314,6
