size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
5439336,679917,sequential,1000,14.772838,14.665,3.2722465731346393,9.786,11.6995,17.6445,10.206,19.14,31.594,3
5518456,689807,sequential,1000,8.33065,8.348,0.9778721017328121,6.736,7.522,9.2065,7.046,9.252,19.594,3
5598720,699840,sequential,1000,7.378904,7.429,0.9260669515660208,5.712,6.702500000000001,8.096,6.19,8.138,18.924,3
5680152,710019,sequential,1000,7.432502,7.557,0.9333285928644094,5.688,6.742,8.1,6.2,8.13,19.416,3
5762776,720347,sequential,1000,7.388018,7.3870000000000005,0.9556539280022377,5.782,6.641500000000001,8.1005,6.202,8.366,20.116,3
5846600,730825,sequential,1000,7.347176,7.356,1.0493225466132092,5.71,6.5895,8.09,6.189900000000001,8.132,20.764,4
5931640,741455,sequential,1000,7.593546,7.648,0.9261747121798789,5.86,6.8555,8.346,6.388,8.394,18.746,3
6017912,752239,sequential,1000,7.387472,7.438000000000001,0.915536809126135,5.73,6.713,8.0945,6.197900000000001,8.136,20.752,3
6105448,763181,sequential,1000,7.325102,7.372,0.9559665421057504,5.68,6.58,8.09,6.1859,8.136,20.684,3
6194256,774282,sequential,1000,7.372892,7.436,0.9119563963286869,5.724,6.628,8.092500000000001,6.196,8.136,18.824,3
6284352,785544,sequential,1000,7.355462,7.379,0.9167748462270737,5.688,6.662,8.084,6.189900000000001,8.128,18.804,3
6375760,796970,sequential,1000,7.37054,7.369,1.1630536781500063,5.804,6.632,8.09,6.186,8.1421,28.78,3
6468496,808562,sequential,1000,7.356838,7.36,0.9387566360765593,5.686,6.619,8.09,6.194,8.152099999999999,18.788,3
6562584,820323,sequential,1000,7.495698,7.598,1.0524148924743995,5.692,6.7955000000000005,8.11,6.2039,8.372,22.454,3
6658040,832255,sequential,1000,7.391228,7.4079999999999995,1.0451768303127573,5.684,6.6395,8.09,6.194,8.1421,23.102,3
6754880,844360,sequential,1000,7.375878,7.396,1.0056899131030983,5.678,6.645,8.092,6.194,8.136,21.138,3
6853136,856642,sequential,1000,7.360186,7.4350000000000005,0.9232562957226945,5.772,6.6355,8.094,6.188,8.134,22.432,2
6952816,869102,sequential,1000,7.401102,7.401,1.84771619377239,5.686,6.627,8.088,6.186,8.138,57.298,4
7053944,881743,sequential,1000,7.368434,7.465,0.9165058814184853,5.8,6.63,8.092,6.188,8.13,19.378,3
7156552,894569,sequential,1000,7.351298,7.343999999999999,0.9446273763109325,5.686,6.645,8.088,6.196,8.13,19.762,3
7260640,907580,sequential,1000,7.358036,7.369,1.0230847144968187,5.688,6.5975,8.094,6.188,8.134,20.558,4
7366248,920781,sequential,1000,7.406396,7.554,0.9834953066498092,5.76,6.6455,8.096,6.192,8.134,23.426,3
7473400,934175,sequential,1000,7.362872,7.367,0.9698777482046191,5.652,6.6675,8.092500000000001,6.194,8.132,21.248,3
7582096,947762,sequential,1000,7.362648,7.398,0.9170191187538895,5.7,6.625500000000001,8.094,6.1939,8.134,18.324,3
7692384,961548,sequential,1000,7.395118,7.488,0.945021351838905,5.68,6.689,8.094,6.19,8.1341,19.536,3
7804272,975534,sequential,1000,7.373632,7.3870000000000005,1.1005232246272425,5.694,6.634,8.092,6.192,8.136099999999999,24.384,3
7917784,989723,sequential,1000,7.365982,7.379,0.9744614033930245,5.738,6.62,8.096,6.19,8.14,21.97,3
8032952,1004119,sequential,1000,7.40165,7.537,0.9417463393439168,5.706,6.614,8.102,6.194,8.14,18.792,3
8149800,1018725,sequential,1000,7.399322,7.474,0.9439637428756805,5.688,6.757,8.09,6.1999,8.134,22.038,3
8268336,1033542,sequential,1000,7.391422,7.449,0.9276218886401314,5.686,6.693,8.094,6.196,8.138,19.604,3
8388600,1048575,sequential,1000,7.413228,7.471,0.9923924782296805,5.752,6.6855,8.1,6.1919,8.156,22.834,3
8510616,1063827,sequential,1000,7.364782,7.425,0.9369599043386746,5.95,6.63,8.094,6.1939,8.136,20.208,3
8634408,1079301,sequential,1000,7.386834,7.478,0.9073204212354039,5.696,6.6875,8.098,6.196,8.144,21.596,2
8760000,1095000,sequential,1000,7.514364,7.618,0.8621308027353071,5.69,6.824999999999999,8.134,6.2339,8.378,17.79,2
8887416,1110927,sequential,1000,7.383192,7.427,1.0060769642497507,5.67,6.657500000000001,8.094,6.1919,8.1401,20.814,4
9016688,1127086,sequential,1000,7.391176,7.455,0.9166153002392184,5.682,6.6775,8.098,6.194,8.136,17.254,4
9147840,1143480,sequential,1000,7.402656,7.487,0.9603551362135008,5.69,6.72,8.096,6.194,8.1401,19.756,3
9280896,1160112,sequential,1000,7.384388,7.416,1.0382302613252665,5.712,6.641500000000001,8.092,6.1939,8.136,23.122,3
9415888,1176986,sequential,1000,7.404992,7.487,0.9419745920501614,5.718,6.664,8.096,6.198,8.142,20.572,3
9552848,1194106,sequential,1000,7.381418,7.4350000000000005,0.9062323777036431,5.7,6.663,8.096,6.197900000000001,8.14,18.088,3
9691800,1211475,sequential,1000,7.390612,7.463,0.9636993960680799,5.684,6.670999999999999,8.0905,6.196,8.142,21.49,3
9832768,1229096,sequential,1000,7.41168,7.545,0.982104786370279,5.794,6.662,8.096,6.2,8.1401,23.112,2
9975792,1246974,sequential,1000,7.3878260000000004,7.496,0.8898941405050971,5.67,6.661,8.096,6.1959,8.136,17.344,3
10120888,1265111,sequential,1000,8.30916,8.288,1.334188758025656,5.822,7.55,8.870999999999999,6.6716,9.7867,25.98,27
10268104,1283513,sequential,1000,8.163426,8.289,1.2786956796537496,5.918,7.375500000000001,8.646,6.61,9.568399999999999,24.378,20
10417456,1302182,sequential,1000,7.536916,7.654,0.8748991401581381,5.682,6.840999999999999,8.1265,6.2298,8.516399999999999,17.09,2
10568976,1321122,sequential,1000,7.423504,7.525,0.9568255583611535,5.696,6.7435,8.0965,6.2,8.1461,20.078,3
10722712,1340339,sequential,1000,7.478528,7.59,0.8781556072169023,5.692,6.779,8.116,6.2159,8.3801,19.518,2
10878672,1359834,sequential,1000,7.39637,7.497999999999999,0.867725494977896,5.788,6.6805,8.092,6.196,8.132,18.07,3
11036912,1379614,sequential,1000,7.36921,7.391,0.9274324637809886,5.694,6.654,8.094,6.184,8.134,18.326,3
11197448,1399681,sequential,1000,7.36676,7.441000000000001,0.911112016992152,5.69,6.6495,8.09,6.1919,8.134,17.952,3
11360312,1420039,sequential,1000,7.382184,7.46,0.8770422984881273,5.638,6.6655,8.09,6.192,8.134,17.644,3
11525552,1440694,sequential,1000,7.421572,7.554,0.8826853563157452,5.704,6.737,8.098500000000001,6.198,8.134,17.688,3
11693200,1461650,sequential,1000,7.425656,7.457000000000001,0.8207172195210835,5.962,6.7635000000000005,8.104,6.206,8.368,16.372,2
11863280,1482910,sequential,1000,7.372912,7.436,0.8917118358832378,5.702,6.644,8.096,6.1919,8.132,18.096,3
12035832,1504479,sequential,1000,7.362838,7.42,0.8772931465713277,5.928,6.646,8.094,6.1959,8.132,16.826,3
12210896,1526362,sequential,1000,7.547624,7.614,0.8826340563911533,5.958,6.859500000000001,8.2595,6.3599000000000006,8.384,17.142,3
12388512,1548564,sequential,1000,7.3757,7.469,0.8671453921523951,5.702,6.6475,8.092,6.194,8.132,16.934,3
12568704,1571088,sequential,1000,7.35604,7.388999999999999,0.9045657375633755,5.674,6.6525,8.096,6.192,8.138,18.268,3
12751520,1593940,sequential,1000,7.39212,7.4510000000000005,0.9120388985961907,5.702,6.6865,8.094,6.198,8.136,17.578,4
