size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
169976,21247,sequential,1000,15.279164,14.857,10.301335889592876,11.99,13.452,16.666,12.7379,16.768,335.502,6
172448,21556,sequential,1000,15.092424,15.103,1.8628908541722347,11.954,13.571,16.676,12.75,16.778,31.252,6
174960,21870,sequential,1000,25.34553,9.805,487.0498183083382,7.876,8.974,11.1005,8.4959,11.1821,15411.758,5
177504,22188,sequential,1000,7.30465,7.361000000000001,1.031306696867136,5.844,6.523,8.0845,6.178,8.128,21.592,3
180080,22510,sequential,1000,7.3266539999999996,7.221,1.516317017507085,5.876,6.58,8.0825,6.186,8.13,45.378,3
182704,22838,sequential,1000,6.391252,5.768,1.145849433136579,5.644,5.698,6.968,5.682,8.108,21.91,3
185360,23170,sequential,1000,7.469512,7.381,0.9844053310053291,5.882,6.7435,8.314,6.375900000000001,8.388,20.878,3
188056,23507,sequential,1000,7.205106,7.066,0.978259223249069,5.964,6.5055,8.0465,6.176,8.126,21.018,3
190792,23849,sequential,1000,7.2463,7.2010000000000005,1.0084842599180726,5.71,6.52,8.064,6.174,8.126,26.558,2
193568,24196,sequential,1000,7.165466,7.022,0.9521841699679413,5.972,6.4035,8.036,6.182,8.134,23.436,2
196384,24548,sequential,1000,7.228758,7.167,1.174112697343003,5.682,6.4864999999999995,8.044,6.172,8.122,29.622,3
199240,24905,sequential,1000,7.261304,7.195,0.981953377722191,5.684,6.53,8.084,6.186,8.134,20.936,3
202136,25267,sequential,1000,7.261024,7.224,0.9087437783438622,5.702,6.5395,8.078,6.186,8.134,17.76,3
205080,25635,sequential,1000,7.269918,7.241,0.9899998307782385,5.914,6.526,8.076,6.178,8.124,22.092,3
208056,26007,sequential,1000,7.242642,7.167,0.9589261218379355,5.698,6.5215,8.064,6.1879,8.134,20.178,3
211088,26386,sequential,1000,5.776938,5.726,0.7120560399013268,5.646,5.7,5.772,5.68,5.8601,25.26,36
214160,26770,sequential,1000,6.62372,6.205,1.0424233228319404,5.646,5.744,7.5024999999999995,5.688,8.118,19.468,2
217272,27159,sequential,1000,6.706836,6.445,1.0887084399283269,5.656,5.75,7.722,5.686,8.12,19.614,2
220432,27554,sequential,1000,6.756316,6.552,1.0278046947911041,5.628,5.758,7.7325,5.688,8.118,17.352,2
223640,27955,sequential,1000,6.222802,5.764,0.9205506821214975,5.644,5.706,6.378,5.682,8.112,16.35,144
226888,28361,sequential,1000,5.76016,5.724,0.33497055941631004,5.64,5.696,5.772,5.678,5.8781,13.84,46
230192,28774,sequential,1000,6.689508,6.452,1.0127212698004848,5.654,5.748,7.5489999999999995,5.686,8.124,17.706,2
233536,29192,sequential,1000,6.189572,5.722,0.9757234388109394,5.644,5.694,6.188,5.676,8.0981,20.962,196
236936,29617,sequential,1000,6.773578,6.556,1.0713553454350206,5.64,5.772,7.71,5.686,8.116,19.3,2
240384,30048,sequential,1000,6.319874,5.722,0.9848568114518288,5.63,5.694,6.9005,5.678,8.11,17.226,2
243880,30485,sequential,1000,6.973364,6.845000000000001,0.981051979504904,5.652,6.182,8.028,5.704,8.124,16.306,2
247424,30928,sequential,1000,5.774354,5.706,0.7061435586404577,5.63,5.69,5.756,5.676,5.8481,20.446,46
251024,31378,sequential,1000,7.003232,6.866,1.011468195291422,5.664,6.22,7.9505,5.706,8.132,18.882,3
254680,31835,sequential,1000,6.561678,6.194,1.028476196906668,5.648,5.716,7.2764999999999995,5.682,8.118,17.18,3
258384,32298,sequential,1000,6.677814,6.276,1.0483873355823263,5.656,5.756,7.755,5.69,8.116,17.58,2
262136,32767,sequential,1000,6.821708,6.609999999999999,1.0316133601601234,5.648,5.776,7.944,5.686,8.132,17.258,2
265952,33244,sequential,1000,6.973722,6.856999999999999,1.1069334778749989,5.644,6.1815,7.9985,5.696,8.1161,20.606,3
