size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
9147840,1143480,sequential,1000,10.829412,9.914,2.6331128851079897,7.246,8.619,12.9175,7.596,14.8821,32.838,4
9280896,1160112,sequential,1000,7.385254,7.481,0.9156625040402743,5.956,6.6645,8.096,6.196,8.14,21.156,2
9415888,1176986,sequential,1000,7.402416,7.501,0.9245215405943893,5.724,6.722,8.098,6.19,8.1341,21.516,3
9552848,1194106,sequential,1000,7.40018,7.513999999999999,0.9971951251975302,5.99,6.6375,8.096,6.1959,8.134,21.978,4
9691800,1211475,sequential,1000,7.337468,7.314,1.0099828108706872,5.684,6.619,8.09,6.19,8.134,20.876,4
9832768,1229096,sequential,1000,7.385786,7.429,0.8982090724000409,5.912,6.698,8.096,6.198,8.134,19.914,3
9975784,1246973,sequential,1000,7.357632,7.388,0.9062353640810489,5.71,6.6635,8.092,6.196,8.136,18.718,3
10120888,1265111,sequential,1000,7.355522,7.359,1.0661243889569025,5.754,6.63,8.086,6.194,8.14,25.536,3
10268104,1283513,sequential,1000,7.412672,7.561,0.9614496043775553,5.748,6.722,8.096,6.188,8.142,21.636,3
10417456,1302182,sequential,1000,7.33803,7.3260000000000005,0.9017031305455447,5.878,6.6395,8.092,6.1959,8.128,19.276,3
10568976,1321122,sequential,1000,7.376672,7.432,0.9252123682389586,5.678,6.66,8.09,6.1919,8.132,19.176,3
10722712,1340339,sequential,1000,7.401558,7.459,0.9407830107465319,5.928,6.692,8.096,6.196,8.134,21.236,3
10878672,1359834,sequential,1000,7.362982,7.416,0.9249185272000762,5.644,6.6335,8.092,6.196,8.138,22.002,2
11036912,1379614,sequential,1000,7.41151,7.506,0.9594283061149356,5.728,6.6835,8.092,6.196,8.136,20.184,4
11197440,1399680,sequential,1000,7.3645,7.398,0.9857160860015435,5.694,6.621,8.092,6.194,8.138,20.85,3
11360312,1420039,sequential,1000,7.384684,7.448,1.09855438549117,5.926,6.614,8.094,6.1939,8.134,22.078,6
11525552,1440694,sequential,1000,7.407718,7.508,1.0148500643588338,5.806,6.654,8.096,6.192,8.138,22.296,4
11693200,1461650,sequential,1000,7.38848,7.471,0.9868038180790422,5.69,6.6535,8.096,6.1939,8.142,21.412,4
11863280,1482910,sequential,1000,7.369026,7.468,0.8355971073728354,5.818,6.6455,8.092,6.2,8.134,16.978,2
12035832,1504479,sequential,1000,7.360414,7.375,0.8903736551863212,5.752,6.644,8.09,6.194,8.128,18.152,3
12210896,1526362,sequential,1000,7.371812,7.397,0.9442168724176444,5.912,6.65,8.092,6.1939,8.138,18.948,4
12388512,1548564,sequential,1000,7.403104,7.51,0.9560330561169883,5.768,6.689500000000001,8.096,6.196,8.134,21.32,3
12568704,1571088,sequential,1000,7.38371,7.4350000000000005,0.9182746976369981,5.902,6.6475,8.096,6.1939,8.136099999999999,17.11,4
12751520,1593940,sequential,1000,7.845766,7.872999999999999,1.3389451950992914,5.776,7.057,8.24,6.3433,9.1962,28.882,33
12937000,1617125,sequential,1000,7.629988,7.7330000000000005,0.9676570922098923,5.988,6.932,8.12,6.2259,8.790599999999998,22.906,12
13125168,1640646,sequential,1000,7.44532,7.458,1.0255713403631042,5.754,6.664,8.104,6.192,8.468499999999999,19.654,9
