size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
67108864,8388608,random,1000,123.46582,123.09,4.869015447811911,108.652,120.086,126.1325,116.3301,132.432,141.73,24
73182728,9147841,random,1000,165.994992,165.513,7.284251886191023,148.388,160.429,170.94,155.02349999999998,178.2912,190.434,6
79806336,9975792,random,1000,258.020328,237.482,39.77997106693898,217.598,230.371,282.3605,224.8634,338.8483,413.61,9
87029424,10878678,random,1000,216.385652,215.60899999999998,6.625656193834305,198.514,211.815,220.444,206.983,228.54170000000002,240.73,13
94906264,11863283,random,1000,188.099604,188.07999999999998,11.121148965709502,158.64,179.27550000000002,196.329,170.6665,205.7497,227.474,1
103496016,12937002,random,1000,273.420184,270.725,35.73880407930802,209.74,244.81,304.132,220.5034,327.1453,384.532,0
112863200,14107900,random,1000,243.35971,233.23000000000002,27.27502008491529,208.102,225.127,254.075,217.3637,301.2589,367.956,60
123078192,15384774,random,1000,221.75805,221.255,5.970099270766173,207.458,217.72199999999998,225.2105,212.94930000000002,232.76659999999998,246.358,18
134217728,16777216,random,1000,232.529172,231.22899999999998,7.724078709226254,216.394,227.408,236.084,222.1727,247.37219999999996,267.572,40
146365464,18295683,random,1000,192.248186,191.829,5.320696777641403,178.704,188.761,195.237,184.1437,201.1538,216.05,20
159612672,19951584,random,1000,195.62821,195.296,5.515806461508673,181.576,191.718,198.823,187.0283,205.67849999999999,213.166,13
174058856,21757357,random,1000,203.583154,203.148,6.1733353894077485,188.134,199.27300000000002,207.24200000000002,194.5116,214.3733,231.066,16
189812528,23726566,random,1000,208.957118,208.142,5.702507954141146,196.16,205.308,211.607,201.1476,219.7715,234.27,34
206992032,25874004,random,1000,243.762808,240.559,12.651348333905037,219.28,233.84,252.518,227.7976,267.38239999999996,284.67,3
225726408,28215801,random,1000,255.392086,244.976,36.365730403779935,201.374,222.8795,288.4715,214.96130000000002,317.1204,376.056,0
246156392,30769549,random,1000,214.897704,214.108,7.46580168469396,199.868,209.964,218.424,204.76500000000001,227.3744,264.37,33
268435456,33554432,random,1000,235.903922,223.11599999999999,28.16342324887035,202.862,218.335,241.0515,212.06140000000002,297.3641,331.874,147
