size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
8928,1116,random,1000,29.598256,29.008,7.9688773711873,15.648,26.924,33.147,20.5798,33.488,240.636,21
9056,1132,random,1000,28.05879,14.100999999999999,397.46834733639133,10.408,12.3455,17.952,11.1158,20.580199999999998,12584.08,4
9192,1149,random,1000,11.796642,11.96,2.289855971061107,6.988,10.6715,13.9465,7.7413,14.108,28.57,3
9328,1166,random,1000,8.324298,8.151,1.022103976968946,6.514,7.536,9.156500000000001,7.109,9.256,22.604,3
9464,1183,random,1000,7.387496,7.382,0.9169604672408088,5.72,6.7355,8.086,6.2318,8.138,20.856,3
9600,1200,random,1000,7.439426,7.482,0.8919637761153207,5.91,6.788,8.106,6.24,8.15,18.912,3
9736,1217,random,1000,7.410782,7.479,0.983907252721494,5.806,6.632,8.092,6.2,8.128,24.002,3
9880,1235,random,1000,7.226704,7.042,0.8657593127258705,5.878,6.53,8.004,6.252,8.122,18.604,3
10024,1253,random,1000,7.272992,7.168,0.8458146051483636,5.664,6.5535,8.034500000000001,6.1999,8.124,17.082,3
10168,1271,random,1000,7.408648,7.427,0.9589174264381302,5.746,6.732,8.082,6.3439000000000005,8.13,22.218,3
10320,1290,random,1000,7.056482,7.1080000000000005,1.104463386014696,5.662,5.938,8.062,5.7039,8.128,21.824,3
10464,1308,random,1000,5.786202,5.742,0.4916529241180142,5.502,5.6875,5.796,5.672,5.8980999999999995,16.446,31
10616,1327,random,1000,7.11566,7.038,1.0174732902127193,5.666,6.458,8.060500000000001,5.734,8.13,18.916,3
10776,1347,random,1000,6.24127,5.762,0.9845839388455576,5.662,5.682,6.524,5.6699,8.092,20.1,120
10928,1366,random,1000,5.937354,5.721,0.8106104884887982,5.66,5.682,5.806,5.67,7.663699999999999,19.986,115
11088,1386,random,1000,7.48609,7.611000000000001,1.0387154710168371,5.81,6.834,8.092,6.3377,8.134,26.008,3
11248,1406,random,1000,7.30485,7.207,0.892400387691507,5.726,6.5455000000000005,8.0585,6.186,8.124,19.486,3
11416,1427,random,1000,7.275844,7.069,0.7930090788024202,5.454,6.609500000000001,8.0325,6.278300000000001,8.128,17.31,2
11584,1448,random,1000,7.341068,7.340999999999999,0.9246437938587603,5.916,6.609500000000001,8.056,6.2258000000000004,8.12,21.876,3
11752,1469,random,1000,7.295604,7.216,0.9031242553517232,5.9,6.542,8.0625,6.2412,8.122,20.432,3
11920,1490,random,1000,7.424762,7.484,0.8921857669783791,5.82,6.794,8.09,6.3179,8.134,18.874,3
12096,1512,random,1000,7.27296,7.133,0.8726459289524688,5.798,6.5555,8.0645,6.312,8.120099999999999,20.142,2
12272,1534,random,1000,7.387586,7.397,0.7907552380164488,5.69,6.74,8.084,6.237900000000001,8.1261,16.868,2
12448,1556,random,1000,7.307368,7.226,0.8420039876932243,5.68,6.603,8.06,6.2239,8.1241,18.912,2
12632,1579,random,1000,7.219466,7.056,0.8643392349981326,5.712,6.528,8.0125,6.224,8.12,18.296,3
12816,1602,random,1000,7.27296,7.127000000000001,0.8788446815987306,5.674,6.538,8.0365,6.2039,8.118,18.976,3
13000,1625,random,1000,7.28318,7.118,0.9363615650914878,5.972,6.568,8.014,6.352,8.132,21.64,3
13192,1649,random,1000,7.4597299999999995,7.616,0.8118879609657734,5.86,6.8215,8.09,6.33,8.14,18.182,3
13384,1673,random,1000,7.327298,7.287,0.9038430280836465,6.102,6.5595,8.074,6.2039,8.124,18.514,3
13576,1697,random,1000,7.467592,7.591,0.900139814262885,5.68,6.848,8.1,6.2859,8.136,20.028,3
13776,1722,random,1000,7.3654,7.317,0.9229946213662737,5.88,6.682,8.076,6.348,8.124,20.038,3
13976,1747,random,1000,7.251712,7.109,0.8851023145168943,5.676,6.552,8.05,6.19,8.1241,18.472,3
14176,1772,random,1000,7.587836,7.897,0.9048624587047321,5.68,6.9695,8.102,6.348,8.1401,19.932,3
14384,1798,random,1000,7.39338,7.514,0.8279376645475047,5.676,6.7145,8.0845,6.216,8.1281,17.252,3
14592,1824,random,1000,7.424372,7.516,0.8812290611834555,5.758,6.7875,8.084,6.2214,8.14,19.17,3
14808,1851,random,1000,7.302086,7.23,0.9897168807836452,5.728,6.548,8.048,6.2309,8.122,23.016,3
15016,1877,random,1000,7.302886,7.218,0.8608890689240937,5.828,6.568,8.0485,6.3118,8.1181,18.59,3
15240,1905,random,1000,7.3723279999999995,7.458,0.8828668678358716,5.678,6.6035,8.082,6.3438,8.1281,20.25,3
15464,1933,random,1000,7.389042,7.388999999999999,0.8367525710155309,5.668,6.774,8.086500000000001,6.34,8.132,19.272,3
15688,1961,random,1000,7.407728,7.51,0.8689283529143806,5.934,6.7330000000000005,8.09,6.3198,8.134,18.73,3
15912,1989,random,1000,7.36083,7.275,0.8890072716401306,5.814,6.724,8.08,6.3119000000000005,8.13,20.152,3
16144,2018,random,1000,7.398172,7.496,0.8850429364812847,5.804,6.7195,8.084,6.24,8.14,20.266,2
16376,2047,random,1000,7.573894,7.782,0.8906982115554449,5.828,6.968,8.118,6.362,8.366,18.608,3
16616,2077,random,1000,7.547316,7.496,0.9044230831072686,5.848,6.766,8.3205,6.4039,8.376,19.912,3
16856,2107,random,1000,7.585836,7.6129999999999995,0.8952615765207363,5.91,6.840999999999999,8.33,6.4,8.38,17.928,3
17104,2138,random,1000,7.447688,7.554,0.9348404298516861,5.684,6.8015,8.09,6.344,8.138,19.898,3
17352,2169,random,1000,7.347636,7.292999999999999,0.8398511591189677,5.668,6.6985,8.0785,6.3258,8.126,19.3,3
17608,2201,random,1000,7.67707,7.797000000000001,0.8752815826629445,6.05,7.0155,8.346,6.5196,8.39,18.702,3
17864,2233,random,1000,7.565792,7.505,0.9528571968419892,5.856,6.795,8.33,6.4138,8.3821,21.36,3
18120,2265,random,1000,7.55366,7.516,0.9113109875976017,5.842,6.786,8.322,6.3819,8.3761,21.748,3
18384,2298,random,1000,7.35828,7.372,0.8399844328601854,5.706,6.689500000000001,8.08,6.2297,8.124,18.35,2
18656,2332,random,1000,5.958308,5.931,0.44927405479541366,5.84,5.872,5.9825,5.85,6.064,17.716,16
18928,2366,random,1000,5.774522,5.716,0.5544148513012105,5.654,5.68,5.76,5.668,5.9441999999999995,17.792,75
19200,2400,random,1000,6.048152,5.77,0.7010380583500836,5.668,5.698,6.382,5.672,7.386,15.36,45
19480,2435,random,1000,7.071266,7.012,1.1045300339238584,5.67,6.2295,8.062,5.7239,8.13,19.368,3
19760,2470,random,1000,6.905506,6.763,1.0744324106098853,5.662,5.8575,7.8605,5.676,8.1121,20.228,3
20048,2506,random,1000,5.751546,5.696,0.4239970700363381,5.648,5.678,5.754,5.6699,5.8682,16.46,52
20344,2543,random,1000,7.412282,7.488,0.9194830708575301,5.736,6.788,8.09,6.2038,8.132,20.974,3
20640,2580,random,1000,7.078558,7.014,0.9437439235455926,5.666,6.516,7.8145,5.7399000000000004,8.116,19.652,3
20936,2617,random,1000,7.242646,7.145,1.038041647114963,5.668,6.622,8.252,5.7359,8.37,17.848,3
21240,2655,random,1000,7.453862,7.253,0.921892596192699,6.074,6.756,8.2485,6.5419,8.372,20.136,3
21552,2694,random,1000,7.48873,7.405,0.9485897562305982,6.074,6.7555,8.2065,6.396,8.3781,21.332,3
21864,2733,random,1000,7.58274,7.542,0.9079909228158153,5.87,6.7885,8.338,6.396,8.39,19.874,3
22184,2773,random,1000,7.228162,7.2620000000000005,1.130561507870792,5.844,6.1975,8.104,5.892,8.374,22.19,3
22504,2813,random,1000,6.299926,5.72,0.9780639199743315,5.634,5.68,6.7465,5.668,8.3021,16.628,38
22832,2854,random,1000,6.10391,5.748,0.9186922833089497,5.658,5.6915000000000004,5.846,5.668,8.102,17.408,189
23168,2896,random,1000,5.747286,5.696,0.4524657904145854,5.648,5.678,5.748,5.67,5.8522,16.038,50
23504,2938,random,1000,5.746476,5.686,0.42536046942911016,5.644,5.676,5.7405,5.668,5.872199999999999,16.518,98
23848,2981,random,1000,6.948358,6.828,1.070586231330627,5.646,6.192,7.899,5.67,8.120099999999999,20.066,3
24192,3024,random,1000,6.917646,6.744,1.1171269557750898,5.662,5.9625,7.926,5.6859,8.12,21.038,3
24544,3068,random,1000,6.732742,6.536,0.9778146731211242,5.61,5.7860000000000005,7.491,5.666,8.116,16.724,2
24904,3113,random,1000,5.772028,5.732,0.520667192687941,5.66,5.682,5.774,5.6719,5.8801,17.982,36
25264,3158,random,1000,5.771634,5.728,0.44711158653608474,5.622,5.678,5.788,5.664,5.8681,15.76,19
25632,3204,random,1000,5.799774,5.744,0.6248358798923128,5.654,5.686,5.808,5.67,5.9460999999999995,18.43,34
26000,3250,random,1000,5.809932,5.728,0.4031453752302878,5.582,5.678,5.844,5.662,6.304,13.93,77
26384,3298,random,1000,7.054018,7.012,0.9157340861803674,5.664,6.514,7.8875,5.68,8.122,17.516,3
26768,3346,random,1000,7.133626,7.143,1.033863450247545,5.662,6.506,8.0565,5.678,8.128,18.544,3
27152,3394,random,1000,7.078004,7.038,1.0023351593931822,5.662,6.418,8.016,5.732,8.122,17.366,3
27552,3444,random,1000,7.025996,6.9350000000000005,1.045916695400603,5.656,6.262,8.038,5.674,8.126,17.99,3
27952,3494,random,1000,6.94227,6.877000000000001,0.9976670740736564,5.664,6.1695,7.898,5.681900000000001,8.118,16.14,3
28360,3545,random,1000,5.748034,5.686,0.48466342701041665,5.394,5.676,5.754,5.6699,5.858,16.286,40
28768,3596,random,1000,7.083894,7.014,0.977849443574162,5.666,6.514,7.9665,5.678,8.116,17.986,3
29192,3649,random,1000,7.268682,7.132,0.8486503415885003,5.76,6.538,8.038499999999999,6.2252,8.122,17.424,3
29616,3702,random,1000,5.84749,5.763,0.5022851005377545,5.662,5.734,5.826499999999999,5.678,6.2482,17.302,144
30040,3755,random,1000,6.766948,6.722,1.0089385086367801,5.66,5.6995000000000005,7.802,5.674,8.122,16.754,1
30480,3810,random,1000,7.3497959999999996,7.265000000000001,0.8504019178046377,5.872,6.6975,8.068,6.367900000000001,8.134,17.138,3
30920,3865,random,1000,6.753156,6.528,1.0344580915664043,5.662,5.78,7.864,5.689900000000001,8.1241,16.108,2
31376,3922,random,1000,5.780704,5.738,0.48107657088144606,5.594,5.69,5.7805,5.672,5.9081,14.764,41
31832,3979,random,1000,5.783002,5.736,0.4373460135082193,5.554,5.688,5.78,5.67,5.9082,16.108,49
