size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
9147840,1143480,random,1000,54.716488,54.4,2.019311333132193,51.556,53.4995,55.4195,52.5801,57.2121,67.334,27
9280896,1160112,random,1000,69.5569,68.279,5.162022606245287,59.76,65.848,72.3295,63.193799999999996,79.7778,91.524,21
9415888,1176986,random,1000,53.11037,52.768,1.9059497788923139,50.45,51.981,53.7895,51.3319,55.1164,66.95,23
9552848,1194106,random,1000,55.921956,55.73,1.695789119791374,52.474,55.232,56.236,54.4236,57.1046,68.702,42
9691800,1211475,random,1000,52.728298,52.313,1.8280984971579926,50.406,51.9355,53.0195,51.3493,54.4487,67.056,36
9832768,1229096,random,1000,56.21626,56.135000000000005,2.2966989769211357,52.154,54.3445,57.644000000000005,53.3698,58.8207,71.15,22
9975784,1246973,random,1000,57.060136,57.579,2.840991260254921,52.194,54.822,58.1505,53.4518,58.9692,109.654,20
10120888,1265111,random,1000,57.28464,57.771,2.290482778315034,52.658,56.5,58.298,53.6975,59.1129,71.266,82
10268104,1283513,random,1000,57.930176,58.06,2.0990221950230064,52.872,57.5215,58.502,54.1258,59.2743,75.828,134
10417456,1302182,random,1000,56.627408,56.309,1.9617473961706644,53.086,55.856,56.8205,54.9852,58.5859,70.16,98
10568976,1321122,random,1000,52.789588,52.221999999999994,2.1880473041644373,50.324,51.8275,52.7545,51.213699999999996,57.4649,68.784,97
10722712,1340339,random,1000,52.567554,52.26,1.7545178762446572,50.664,51.887,52.699,51.341,54.041999999999994,67.988,63
10878672,1359834,random,1000,52.55433,52.322,1.8167116491937614,50.796,51.951,52.684,51.4319,53.3388,69.776,26
11036912,1379614,random,1000,73.578152,68.46000000000001,17.00735713712409,51.514,59.723,86.7945,53.38,105.2023,122.928,0
11197440,1399680,random,1000,55.08019,54.405,2.2145608050941976,52.756,53.928,55.0025,53.4296,58.606300000000005,68.512,165
11360312,1420039,random,1000,54.691226,54.346000000000004,2.1102706023017377,51.214,53.616,55.328,52.4272,56.876,71.45,23
11525552,1440694,random,1000,56.790198,56.178,2.9943561213351657,51.834,54.528,58.2485,53.7397,61.3025,76.982,22
11693200,1461650,random,1000,53.60277,53.136,1.9619798204660301,51.618,52.692,54.013,52.1372,55.1868,69.964,26
11863280,1482910,random,1000,236.529228,240.876,50.96452366307587,58.692,221.31150000000002,269.3065,99.49080000000002,294.47470000000004,337.254,75
12035832,1504479,random,1000,195.84429599999999,187.747,44.328741084024465,126.746,155.828,229.0495,138.4679,271.7897,338.276,0
12210896,1526362,random,1000,62.253798,61.751000000000005,4.398031555680423,54.986,58.4355,65.011,56.7596,70.36949999999999,80.43,7
12388512,1548564,random,1000,80.890392,78.32900000000001,10.287178680062455,65.35,71.811,88.606,68.7595,99.6862,111.632,0
12568704,1571088,random,1000,63.961516,62.535,6.139946866974768,55.002,58.462,69.2045,56.6378,74.42530000000001,88.076,3
12751520,1593940,random,1000,56.423918,56.355000000000004,2.0987261700404876,53.416,55.644,56.866,54.2977,57.5712,73.274,33
12937000,1617125,random,1000,56.075422,55.213,3.0255712702607793,52.194,53.933,57.75,52.8518,61.0971,76.332,22
13125168,1640646,random,1000,54.684714,54.656,1.6561472682035188,51.134,53.957,55.1745,52.8579,55.862300000000005,70.672,30
13316080,1664510,random,1000,56.857058,56.662,2.136047746800762,53.402,55.281499999999994,57.698,54.429899999999996,59.666,70.502,25
13509768,1688721,random,1000,57.715958,57.221999999999994,1.784750429705042,55.694,56.744,58.2205,56.247699999999995,59.734700000000004,69.94,26
13706272,1713284,random,1000,55.049936,54.992999999999995,2.2872513448719665,52.216,54.249,55.42,53.0827,56.1386,98.784,33
13905632,1738204,random,1000,54.4201,53.702,2.319166896342972,51.824,53.3635,54.171,52.8838,59.6001,74.256,133
14107896,1763487,random,1000,55.496382,55.247,2.165620247673431,52.402,54.325,55.758,53.277699999999996,59.6907,70.448,99
14313104,1789138,random,1000,54.364468,53.971999999999994,1.7649101781430447,52.372,53.5715,54.503,53.0499,56.1529,67.936,65
14521288,1815161,random,1000,81.994364,69.366,25.93427369477656,56.074,64.844,91.942,58.5477,140.8147,170.576,76
14732504,1841563,random,1000,65.070104,55.504999999999995,15.432710630429982,51.902,53.918,79.3535,52.9836,94.1784,111.45,0
14946792,1868349,random,1000,84.401462,73.06,28.895990489978935,52.572,62.63,104.03999999999999,53.756,144.0573,164.636,0
15164200,1895525,random,1000,250.374748,259.405,42.12111183155571,175.616,210.69,285.246,183.3186,308.97589999999997,380.788,0
15384768,1923096,random,1000,58.708366,58.503,3.2204199761625607,54.232,56.0335,60.309,55.1738,64.69019999999999,77.416,22
15608544,1951068,random,1000,58.93323,59.614999999999995,2.5951405475545175,54.444,56.3435,60.16,55.3039,61.092,73.898,20
15835576,1979447,random,1000,55.182534,54.634,2.0679835983409074,52.57,54.0455,55.7385,53.4456,57.5279,73.076,28
