size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
9147840,1143480,sequential,1000,9.727614,9.754000000000001,1.2988540167242664,7.7,8.751000000000001,10.678,8.1919,10.7341,29.518,4
9280896,1160112,sequential,1000,7.547486,7.590999999999999,0.9527475487744357,5.868,6.8055,8.272,6.378,8.3841,20.778,3
9415888,1176986,sequential,1000,7.383722,7.495,1.0187751574992088,5.982,6.643,8.092,6.196,8.13,21.828,3
9552848,1194106,sequential,1000,7.352794,7.3309999999999995,0.9191417666231642,5.944,6.635,8.092,6.196,8.132,18.602,3
9691800,1211475,sequential,1000,7.380058,7.481,0.8715071344064381,5.728,6.6935,8.094,6.1959,8.134,18.966,2
9832768,1229096,sequential,1000,7.40772,7.457000000000001,0.9089425604394252,5.762,6.7495,8.0965,6.196,8.132,18.84,3
9975784,1246973,sequential,1000,7.403898,7.5009999999999994,0.9836852780855888,5.942,6.6715,8.094,6.194,8.134,21.608,3
10120888,1265111,sequential,1000,7.39112,7.5169999999999995,0.8493915349116563,5.922,6.678,8.096,6.192,8.138,18.304,2
10268104,1283513,sequential,1000,7.404248,7.5489999999999995,0.9450769645721797,5.71,6.64,8.0965,6.198,8.136,19.828,3
10417456,1302182,sequential,1000,7.37266,7.416,0.960267015543667,5.88,6.6495,8.094,6.196,8.134,22.196,3
10568976,1321122,sequential,1000,7.389778,7.525,0.9320146125216889,5.944,6.66,8.09,6.198,8.13,20.756,3
10722712,1340339,sequential,1000,7.398968,7.476000000000001,0.9469314601206184,5.84,6.7025,8.092500000000001,6.194,8.13,20.656,3
10878672,1359834,sequential,1000,7.378104,7.443,0.929026186304153,5.98,6.63,8.096,6.197900000000001,8.138,18.766,3
11036912,1379614,sequential,1000,7.376946,7.399,1.0069130921082807,5.678,6.702,8.0905,6.189900000000001,8.14,22.33,3
11197440,1399680,sequential,1000,7.759934,7.771,1.1687786493494716,5.762,7.002,8.1915,6.2719000000000005,9.290099999999999,22.34,29
11360312,1420039,sequential,1000,7.633736,7.698,1.0063489357496656,5.988,6.9455,8.122,6.2539,8.886499999999998,18.9,7
11525552,1440694,sequential,1000,7.808812,7.933,1.1216993064052372,5.742,7.031499999999999,8.231,6.3279000000000005,9.210700000000001,17.6,27
11693200,1461650,sequential,1000,7.818882,7.858,1.1707882007806054,5.844,7.1,8.201,6.3212,9.273699999999998,20.172,37
11863280,1482910,sequential,1000,7.849464,7.964,1.1970281354509011,5.962,7.1075,8.2615,6.252,9.517999999999999,19.608,29
12035832,1504479,sequential,1000,8.138372,8.088,1.39661233405252,6.006,7.275,8.558,6.4677,10.509599999999997,21.312,51
12210896,1526362,sequential,1000,7.397308,7.526,0.8665138656798375,5.884,6.68,8.094,6.19,8.1321,18.248,2
12388512,1548564,sequential,1000,7.387772,7.457000000000001,0.9136870514810003,5.846,6.658,8.096,6.192,8.138,18.078,4
12568704,1571088,sequential,1000,7.599862,7.691000000000001,1.1170550303798363,5.966,6.890000000000001,8.116,6.2217,8.674399999999999,27.258,5
12751520,1593940,sequential,1000,7.723244,7.854,0.9658947173833539,5.784,7.0365,8.14,6.3379,9.0171,18.286,18
12937000,1617125,sequential,1000,7.633876,7.747,0.9781729166557817,5.972,6.9915,8.126,6.2498000000000005,8.7042,19.864,7
13125168,1640646,sequential,1000,7.76227,7.9030000000000005,1.0039777439816135,5.764,7.1125,8.144,6.358,9.051499999999999,19.348,22
13316080,1664510,sequential,1000,7.840044,7.861000000000001,1.380742536469423,5.978,7.026999999999999,8.254000000000001,6.2918,9.702099999999998,27.892,36
13509768,1688721,sequential,1000,7.603414,7.663,1.005632938109234,5.77,6.888,8.126,6.2593,8.8401,20.052,9
13706272,1713284,sequential,1000,7.341016,7.355,0.8805202164604715,5.692,6.6515,8.092,6.198,8.134,17.542,3
13905632,1738204,sequential,1000,7.402608,7.482,0.904910150631938,5.72,6.7195,8.09,6.196,8.13,18.538,3
14107896,1763487,sequential,1000,7.40498,7.465,0.9005919528096314,5.752,6.736000000000001,8.094,6.2018,8.13,18.69,3
14313104,1789138,sequential,1000,7.36799,7.395,0.9254946138039811,5.944,6.622,8.096,6.194,8.136,17.99,4
14521288,1815161,sequential,1000,7.391296,7.461,0.9234375914859484,5.962,6.66,8.09,6.204,8.136,18.658,3
14732504,1841563,sequential,1000,7.310128,7.303,0.9415503069919295,5.736,6.594,8.084,6.188,8.134,18.292,4
14946792,1868349,sequential,1000,7.406762,7.557,0.8204391212684264,5.67,6.665,8.1,6.198,8.136,15.304,3
