footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,8.066844,7.991,1.460798805042232,7.888,7.966,8.016,7.93,8.056,49.692,23
