footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,8.016686,7.97,0.7993467637093757,7.87,7.946,7.992,7.9179,8.0341,27.122,25
