footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,independent,sequential,1000,6.674218,7.154,1.2289804446814478,4.08,6.2855,7.3629999999999995,4.172,7.5781,18.892,132
