footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,independent,random,1000,6.949196,7.424,1.1290968484932005,4.284,6.8774999999999995,7.522,4.4477,7.63,16.77,191
