footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,dependent,sequential,1000,8.220258,9.741,2.1029683167316566,5.176,5.862,9.9185,5.5019,10.2261,20.13,2
