footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,dependent,random,1000,8.299372,9.866,2.3329894413283037,5.138,5.629,10.252,5.198,10.326,19.786,1
