footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
49152,independent,random,1000,6.638088,7.366,1.2982099604291124,4.284,5.4835,7.49,4.3699,7.6121,15.85,3
