footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,dependent,sequential,1000,22.357736,22.209,6.966729679033393,12.772,20.043999999999997,24.284,18.568,24.418,220.152,11
