footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,independent,random,1000,11.765194,11.396,1.8326382330556288,10.984,11.2995,11.5085,11.1719,13.420299999999997,31.156,97
