footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,independent,sequential,1000,14.949106,14.846,1.252013155564152,14.108,14.672,15.02,14.4778,15.2362,36.078,19
