footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,independent,random,1000,13.186204,11.776,2.2597234530951944,11.334,11.632,15.164,11.492,15.86,32.528,9
