footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,dependent,random,1000,28.735644,28.008000000000003,6.098009278972149,25.554,27.466,28.7305,26.703400000000002,32.742699999999985,204.884,91
