footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,independent,sequential,1000,17.488136,18.696,7.09733770085262,11.78,18.305500000000002,18.9805,12.056,19.2501,219.894,250
