footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1310720,dependent,random,1000,39.327528,35.111999999999995,7.193073476286146,31.692,34.2795,47.5605,33.381699999999995,50.3723,91.484,3
