num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,6.393457,6.118,3.9448971806521036,6.088,6.108,6.128,6.098,6.16705,82.512,68
3,262144,sequential,1000,6.359166,6.116,3.5968951913367535,6.088,6.108,6.128,6.098,6.169,75.338,73
4,262144,sequential,1000,10.208436,9.3625,6.076513593283023,9.267,9.347,9.3895,9.324,9.61405,78.663,161
5,262144,sequential,1000,11.163835,10.698,4.574184795821144,10.588,10.682,10.717,10.656,10.912,71.248,120
6,262144,sequential,1000,11.679451,11.402,3.758978358263971,11.353,11.384,11.452,11.368,11.55405,87.139,52
7,262144,sequential,1000,12.02346,11.706,3.716621287970863,11.454,11.692,11.724,11.66995,11.744,70.19,31
8,262144,sequential,1000,12.019621,11.808,3.5425572686070104,11.663,11.71,11.8335,11.678,11.855,79.016,11
9,262144,sequential,1000,18.123279,17.05,6.470451141236609,16.897,17.013,17.407,16.982,19.054799999999997,89.033,59
10,262144,sequential,1000,17.368624,17.075,3.097647600564222,16.962,17.046,17.103,17.002,17.488,69.293,168
11,262144,sequential,1000,17.173155,17.138,0.5263499836423292,17.091,17.115,17.157,17.1,17.173,26.679,5
12,262144,sequential,1000,17.770006,17.118,5.32766108368265,17.067,17.097,17.139,17.077,17.19605,70.089,47
13,262144,sequential,1000,17.259842,17.227,0.5143270548545501,17.181,17.20575,17.245,17.189,17.258,28.779,5
14,262144,sequential,1000,17.429454,17.1995,2.961788913385195,17.148,17.179,17.221,17.157,17.25005,66.657,15
15,262144,sequential,1000,17.321082,17.288,0.48815096501045724,17.24,17.267,17.308,17.24995,17.326,27.457,5
16,262144,sequential,1000,17.822244,17.282,4.040156159389913,17.201,17.248,17.649,17.217,17.691,66.656,13
17,262144,sequential,1000,17.779761,17.743,0.5257157777335183,17.699,17.721,17.765,17.705,17.784,26.761,5
18,262144,sequential,1000,17.737041,17.701,0.530190434859227,17.645,17.679,17.721,17.658,17.743,27.408,5
19,262144,sequential,1000,17.854855,17.784,0.6941678103484228,17.739,17.762,17.804,17.745,17.824,28.069,19
20,262144,sequential,1000,17.838692,17.796,0.5742258531853703,17.752,17.774,17.816,17.758,17.83105,28.538,6
21,262144,sequential,1000,17.804431,17.758,0.6252044000011362,17.703,17.739,17.778,17.711,17.808,30.521,6
22,262144,sequential,1000,17.876576,17.826,0.6294598906824628,17.779,17.802,17.846,17.786,17.866,30.433,10
23,262144,sequential,1000,20.506061,20.466,0.529692100186514,20.344,20.431,20.5,20.391,20.547,30.209,6
24,262144,sequential,1000,20.494923,20.395,1.2054189337640573,20.025,20.30975,20.482,20.19295,20.6671,50.393,30
25,262144,sequential,1000,20.388438,20.319,0.7413584777612978,19.988,20.23975,20.4225,20.144,20.5852,35.572,11
26,262144,sequential,1000,20.372647,20.223,0.7600079371003011,20.073,20.178,20.516,20.132,20.595,32.617,11
27,262144,sequential,1000,20.174427,20.124,0.6194636275495575,20.015,20.095,20.157,20.049,20.202,31.635,10
28,262144,sequential,1000,20.144068,20.057,0.6080451037745672,19.928,20.02,20.105,19.97495,20.395,30.918,162
29,262144,sequential,1000,20.019517,19.9775,0.5641749827155775,19.873,19.948,20.009,19.91195,20.0491,31.041,6
30,262144,sequential,1000,20.016353,19.954,0.5523485288187959,19.706,19.88475,20.043,19.803,20.194,30.432,20
31,262144,sequential,1000,20.027789,19.865,3.21892861180345,19.152,19.742,19.97325,19.3719,20.12515,100.865,82
32,262144,sequential,1000,19.633669,19.3825,3.144946651197422,19.162,19.31675,19.459,19.235,19.59315,78.92,20
33,262144,sequential,1000,19.814973,19.316499999999998,4.6042509359234485,19.122,19.275,19.378,19.212,19.5711,94.565,69
34,262144,sequential,1000,19.998742,19.263,6.0940700683068485,19.154,19.228,19.309,19.188,19.549,86.102,177
35,262144,sequential,1000,19.701759,19.237,4.660552151760377,18.958,19.168,19.315,19.07895,19.4541,85.908,24
36,262144,sequential,1000,20.874106,20.718,2.5746353796415717,20.317,20.63175,20.81225,20.524,20.97105,88.451,17
37,262144,sequential,1000,20.782835,20.631,2.1278724465822485,20.296,20.54075,20.736,20.44195,20.92005,69.142,15
38,262144,sequential,1000,21.123546,20.508,4.997449231829044,20.345,20.464,20.561,20.405,20.983050000000002,69.811,68
39,262144,sequential,1000,20.574721,20.417,2.341114678758411,20.275,20.373,20.466,20.325,20.58105,77.797,31
40,262144,sequential,1000,21.365114,20.361,6.361693606151002,20.214,20.316,20.438499999999998,20.266,20.8792,81.749,144
