num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,65536,sequential,1000,6.28839,6.263,0.5396513647675649,6.232,6.255,6.271,6.243,6.3031,20.083,55
3,65536,sequential,1000,6.285852,6.263,0.4818035832045967,6.229,6.255,6.273,6.243,6.297,17.624,45
4,65536,sequential,1000,6.280584,6.263,0.37188033011161525,6.233,6.255,6.271,6.243,6.301,16.163,56
5,65536,sequential,1000,12.950965,12.917,0.5864260407555895,12.882,12.901,12.931,12.887,12.947049999999999,27.175,6
6,65536,sequential,1000,12.998996,12.919,1.1350369689595596,12.803,12.9025,12.933,12.887,12.95305,42.157,24
7,65536,sequential,1000,13.006819,12.917,2.2549934344978984,12.883,12.901,12.932,12.887,12.949,83.365,6
8,65536,sequential,1000,12.953601,12.919,0.5925694527693403,12.881,12.901,12.933,12.887,12.953,26.556,9
9,65536,sequential,1000,18.098292,18.056,0.5602372877224031,18.013,18.034,18.078,18.018,18.092,26.795,6
10,65536,sequential,1000,18.155446,18.12,0.5069475998098353,18.076,18.098,18.14125,18.082,18.15505,26.801,5
11,65536,sequential,1000,18.160871,18.12,0.5320611632514071,18.077,18.1,18.142,18.082,18.155,26.872,6
12,65536,sequential,1000,18.097715,18.054499999999997,0.5590931666045865,18.01,18.034,18.078,18.018,18.09,27.461,6
13,65536,sequential,1000,18.16075,18.12,0.5315421889169275,18.077,18.098,18.142,18.082,18.156,27.081,6
14,65536,sequential,1000,18.166892,18.12,0.6214845624771362,18.078,18.098,18.142,18.082,18.156,29.494,6
15,65536,sequential,1000,18.185775,18.121,0.79481731419109,18.078,18.098,18.142,18.082,18.15605,32.48,15
16,65536,sequential,1000,18.168191,18.12,0.6493024751402257,18.076,18.098,18.141,18.082,18.156,30.885,7
17,65536,sequential,1000,18.161754,18.12,0.552127690367428,18.077,18.098,18.142,18.082,18.15605,27.974,6
18,65536,sequential,1000,18.161709,18.12,0.544681646850172,18.076,18.098,18.142,18.082,18.156,27.634,7
19,65536,sequential,1000,18.156078,18.1205,0.45703655250573383,18.078,18.098,18.14225,18.082,18.157,26.495,8
20,65536,sequential,1000,18.171031,18.12,0.7155651217621513,18.078,18.098,18.142,18.082,18.157,34.915,6
21,65536,sequential,1000,18.102321,18.057,0.617545026551764,18.011,18.034,18.078,18.019,18.094,29.917,7
22,65536,sequential,1000,18.191107,18.121499999999997,0.7878358197174268,18.078,18.0995,18.144,18.082,18.15805,33.125,16
23,65536,sequential,1000,18.169678,18.12,0.6613701889583797,18.076,18.098,18.143,18.082,18.158150000000003,31.247,7
24,65536,sequential,1000,18.161421999999998,18.122,0.5846340075969229,18.078,18.098,18.142,18.082,18.158,28.511,8
