num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,random,1000,6.356492,5.981,4.143752049409205,5.953,5.973,5.991,5.963,6.03,66.566,68
3,262144,random,1000,6.46398,5.981,4.899320540785361,5.954,5.973,5.99125,5.963,6.03305,81.799,79
4,262144,random,1000,6.343911,5.981,4.449628988040487,5.953,5.973,5.993,5.96195,6.031,84.67,63
5,262144,random,1000,13.050054,12.353,5.951621323930771,12.311,12.337,12.367,12.319,12.391,87.645,38
6,262144,random,1000,12.974843,12.363,5.367357746743973,12.21,12.341,12.39525,12.322,12.66,83.193,244
7,262144,random,1000,13.058946,12.597,5.1089556879371445,12.309,12.35375,12.643,12.328,12.935,79.308,15
8,262144,random,1000,13.051232,12.367,5.253942707353036,12.31,12.345,12.615,12.325,12.663,70.641,16
9,262144,random,1000,18.43092,17.35,6.484545413891773,17.274,17.312,17.714,17.281,18.09,79.296,25
10,262144,random,1000,18.137842,17.316,6.0738030094854105,17.272,17.296,17.338,17.278,17.371,75.238,41
11,262144,random,1000,18.822342,17.347,7.891244653869452,17.272,17.31275,17.709,17.282,18.1343,88.731,34
12,262144,random,1000,18.441596,17.67,6.407316900751098,17.274,17.314,17.715,17.28,18.116,79.543,26
13,262144,random,1000,18.169711,18.122,0.6785294759468661,18.076,18.098,18.142,18.082,18.156,32.075,6
14,262144,random,1000,18.101027,18.054,0.6270912626745191,17.998,18.034,18.076,18.017,18.09,29.556,6
15,262144,random,1000,18.154319,18.12,0.4966275991235397,18.078,18.1,18.142,18.082,18.157,28.597,5
16,262144,random,1000,18.102433,18.056,0.592669687827773,18.01,18.033,18.078,18.017,18.094,27.415,8
17,262144,random,1000,18.216703,18.12,1.3075582745837497,18.078,18.1,18.142,18.082,18.156,50.463,10
18,262144,random,1000,18.178304999999998,18.12,0.7709608554366528,18.076,18.097749999999998,18.144,18.082,18.169,31.858,7
19,262144,random,1000,18.181613,18.122,0.8326578879644325,18.075,18.098,18.143,18.082,18.157,35.809,10
20,262144,random,1000,18.17525,18.12,0.7276357435388089,18.076,18.09975,18.142,18.082,18.156,31.625,6
21,262144,random,1000,18.098166,18.056,0.5652507079224287,18.011,18.032,18.078,18.017,18.096,28.697,6
22,262144,random,1000,21.0485,20.996,0.5961889509754985,20.629,20.891,21.098,20.762,21.2963,30.411,14
23,262144,random,1000,20.87422,20.804,0.6309328711423173,20.442,20.718,20.91625,20.593,21.12905,33.268,20
24,262144,random,1000,23.839052,23.789,0.6324510903442871,23.62,23.73375,23.845,23.65695,23.914,33.986,7
25,262144,random,1000,25.855787,25.814,0.6161357373808777,25.637,25.722,25.885,25.671,25.939,36.347,8
26,262144,random,1000,26.224719,26.185499999999998,0.6339932235019918,25.951,26.074,26.26,26.01395,26.32,36.529,10
27,262144,random,1000,27.756691,27.689,1.85712911831167,25.812,27.46575,28.1495,26.073600000000003,28.50305,67.883,105
28,262144,random,1000,27.694169,27.6845,2.2266735435416907,26.028,27.483,27.977,26.1968,28.0631,77.521,161
29,262144,random,1000,28.427068,28.143,3.4303125200718028,27.875,27.99975,28.252,27.918,28.3411,85.981,19
30,262144,random,1000,28.570277,28.538,0.6098237854661954,28.287,28.411,28.617,28.34795,28.6781,38.4,9
31,262144,random,1000,29.233848,28.903,3.490913891044964,28.677,28.797,29.006,28.7379,29.073,86.71,19
32,262144,random,1000,29.580084,29.419,2.7415527977200598,29.129,29.252,29.524,29.18,29.615,99.023,13
33,262144,random,1000,29.072632,28.9565,0.6397967133476151,28.774,28.871,29.163,28.815,29.224,39.992,9
34,262144,random,1000,29.450369,28.744,5.838109013687111,28.478,28.591,28.817,28.529,28.885,89.741,28
35,262144,random,1000,28.25366,28.198,0.6269663030380063,27.877,28.053,28.345,27.98295,28.41705,38.244,9
36,262144,random,1000,28.198256,27.883,3.5864496460326234,27.551,27.74075,27.99,27.646,28.08915,77.227,17
37,262144,random,1000,27.881882,27.792,0.654848540264607,27.642,27.713,27.934,27.666,27.986,37.3,9
38,262144,random,1000,27.701398,27.559,2.1067533171055257,27.301,27.478,27.65325,27.3939,27.72305,76.858,10
39,262144,random,1000,29.613615,28.801499999999997,6.2274207047065975,28.315,28.607,28.887,28.53995,29.436099999999996,104.903,55
40,262144,random,1000,28.545809,28.365499999999997,2.4831427144365383,27.902,28.1875,28.504,28.076,28.637,85.773,15
