footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
536870912,dependent,sequential,1000,9.357734,9.495000000000001,1.4087285108427603,6.748,8.4055,9.92,7.567699999999999,11.560599999999999,22.57,30
