num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,sequential,1000,10.125323999999999,10.072,0.9004112546228259,10.06,10.064,10.072,10.06,10.076,29.8,44
3,262144,sequential,1000,10.164448,10.072,1.5726649237069728,10.06,10.064,10.072,10.06,10.076,51.128,39
4,262144,sequential,1000,42.65636,10.076,1028.3990844085902,10.06,10.064,10.096,10.06,10.124,32530.96,13
5,262144,sequential,1000,18.155348,18.064,1.1605367328975005,18.056,18.064,18.068,18.064,18.068,47.248,18
6,262144,sequential,1000,50.639508,18.064,1028.0810599278739,18.056,18.064,18.068,18.064,18.068,32528.896,14
7,262144,sequential,1000,50.635188,18.064,1028.0772250811624,18.056,18.064,18.068,18.064,18.068,32528.772,18
8,262144,sequential,1000,18.537408,18.068,1.914675458569323,18.056,18.064,18.068,18.06,21.529199999999996,37.844,157
9,262144,sequential,1000,57.60474,25.004,1028.3218720435384,24.992,24.996,25.06,24.992,25.064,32543.472,10
10,262144,sequential,1000,57.727456,25.0,1028.3838032786582,24.972,24.996,25.06,24.976,25.068,32545.52,34
11,262144,sequential,1000,57.664536,25.06,1028.361900573291,24.972,25.056,25.06,24.976,25.0642,32544.788,242
12,262144,sequential,1000,25.278492,25.06,1.8465086038142253,25.056,25.056,25.064,25.056,25.665,71.06,57
13,262144,sequential,1000,25.163224,25.06,1.094213081667411,25.056,25.056,25.06,25.056,25.064,46.568,37
14,262144,sequential,1000,57.686688,25.06,1028.3661546359717,25.056,25.056,25.06,25.056,25.064,32544.94,35
15,262144,sequential,1000,35.256448,25.06,317.62199579063366,25.056,25.056,25.06,25.056,25.068,10069.204,51
16,262144,sequential,1000,57.683991999999996,25.06,1028.142043424546,25.056,25.056,25.06,25.056,25.064,32537.856,48
17,262144,sequential,1000,62.154376,29.296,1028.541061003118,29.288,29.292,29.304,29.288,30.577199999999998,32554.916,185
18,262144,sequential,1000,65.6405,32.996,1028.142632078666,32.968,32.976,33.0,32.972,33.004,32545.824,16
19,262144,sequential,1000,65.62942,32.996,1028.0960121098515,32.992,32.996,33.0,32.992,33.004,32544.348,38
20,262144,sequential,1000,66.401408,33.38,1028.6785020255313,32.968,32.996,33.728,32.992,36.6444,32563.464,87
21,262144,sequential,1000,65.878,33.068,1028.7042481645965,32.764,33.06,33.08,33.056,33.9576,32563.804,208
22,262144,sequential,1000,65.75564,33.056,1028.6944186467397,32.968,33.056,33.06,32.992,33.06,32563.364,101
23,262144,sequential,1000,98.227452,33.056,1453.5451211227396,33.052,33.056,33.06,33.056,33.06,32556.976,28
24,262144,sequential,1000,65.665108,32.992,1028.0764242752125,32.968,32.992,32.996,32.972,33.0,32543.752,237
25,262144,sequential,1000,80.797804,48.032,1028.2944862339994,48.012,48.032,48.048,48.032,48.5494,32565.78,55
26,262144,sequential,1000,111.97604,46.812,1453.2244044598162,46.74,46.756,46.816,46.744,46.828,32559.688,26
27,262144,sequential,1000,78.357796,45.624,1028.0514138677588,45.572,45.612,45.628,45.58,45.648,32555.656,95
28,262144,sequential,1000,109.735772,44.276,1453.4645245187867,43.928,44.216,44.344,44.092,46.69319999999998,32567.468,138
29,262144,sequential,1000,77.75408,44.912,1028.0893756606124,44.804,44.84,44.956,44.82,46.4844,32556.192,78
30,262144,sequential,1000,109.807116,44.12,1453.2296066957913,43.96,44.105,44.297,43.96,47.7024,32558.448,246
31,262144,sequential,1000,76.31374,43.644,1028.4413631870893,43.484,43.58,43.66,43.492,43.68,32565.936,26
32,262144,sequential,1000,108.112496,42.872,1453.164265222732,42.544,42.784,43.044,42.74,43.236,32553.552,31
33,262144,sequential,1000,80.85186,48.204,1028.4412573670404,47.58,47.776,48.244,47.64,48.45199999999998,32570.448,50
34,262144,sequential,1000,113.51254,48.404,1453.2930232511442,47.768,48.396,48.42,47.8796,48.4242,32563.324,121
35,262144,sequential,1000,80.20422,47.482,1028.3639681185782,47.444,47.468,47.512,47.448,47.528,32567.38,39
36,262144,sequential,1000,79.19599600000001,46.312,1028.3662042786775,46.036,46.212,46.7,46.1,46.784,32566.416,41
37,262144,sequential,1000,112.23691600000001,47.064,1453.4595132217448,47.028,47.056,47.068,47.04,47.08,32565.66,46
38,262144,sequential,1000,78.865308,46.184,1028.170359112379,45.592,45.856,46.276,45.708,46.3042,32559.9,37
39,262144,sequential,1000,110.920788,45.792,1453.80252366774,45.168,45.764,45.876,45.308,45.928,32570.408,271
40,262144,sequential,1000,77.8925,45.276,1028.2594338586177,44.676,44.876,45.276,44.752,45.361399999999996,32561.752,47
41,262144,sequential,1000,113.755724,48.36,1453.5496700427645,48.336,48.348,48.372,48.34,50.905,32571.304,91
42,262144,sequential,1000,108.124696,47.712,1898.150999967263,47.652,47.68,47.744,47.66,49.383,60072.848,72
43,262144,sequential,1000,111.980892,46.824,1453.3796332730694,46.292,46.748,46.836,46.46,46.876,32563.808,115
44,262144,sequential,1000,79.097592,46.388,1028.054143323729,46.372,46.384,46.492,46.376,46.512,32556.492,33
45,262144,sequential,1000,79.065648,46.33,1028.0170786517292,45.976,46.256,46.628,46.124,46.76,32555.288,25
46,262144,sequential,1000,111.178696,46.096,1453.3099346593235,45.476,45.751000000000005,46.196,45.6158,46.3602,32560.5,24
47,262144,sequential,1000,78.386424,45.724,1028.2964309134607,45.556,45.648,45.744,45.564,45.76,32563.432,25
48,262144,sequential,1000,110.371648,45.236,1453.325024562558,44.632,45.224,45.244,44.763600000000004,45.436,32563.44,369
49,262144,sequential,1000,80.970728,48.42,1028.0791726537848,47.768,48.092,48.444,47.88,48.46,32559.156,20
50,262144,sequential,1000,112.960544,47.824,1453.2091274375935,47.336,47.824,47.824,47.376,47.824,32559.284,249
51,262144,sequential,1000,79.81104,47.1,1028.2479427674882,47.056,47.084,47.18,47.072,47.192,32563.324,22
52,262144,sequential,1000,78.9969,46.232,1028.2423013040561,46.004,46.164,46.612,46.068,46.632,32562.336,22
53,262144,sequential,1000,94.585696,46.836,1132.2631046475965,46.788,46.824,46.852,46.808,46.9482,32557.788,169
54,262144,sequential,1000,78.840156,46.12,1028.1595864493097,45.704,45.983000000000004,46.39,45.8558,46.524,32559.568,18
55,262144,sequential,1000,111.039508,45.908,1453.3917544485826,45.204,45.788,45.916,45.488,45.936,32564.052,150
56,262144,sequential,1000,78.282504,45.576,1028.1450945343274,45.556,45.568,45.584,45.56,45.768,32558.548,168
57,262144,sequential,1000,81.222964,48.516,1028.4573586476529,48.452,48.504,48.532,48.488,48.5564,32571.352,50
58,262144,sequential,1000,113.326588,48.168,1453.1638059168474,47.54,48.136,48.18,48.104,48.192,32558.976,52
59,262144,sequential,1000,81.019048,48.344,1028.099312164929,48.316,48.332,48.364,48.324,48.412,32559.844,61
60,262144,sequential,1000,113.039572,47.784,1453.5317493511907,47.764,47.772,47.86,47.764,47.8722,32566.876,28
61,262144,sequential,1000,80.354092,47.582,1028.1412521030343,47.268,47.495000000000005,47.909,47.412,47.972,32560.496,24
62,262144,sequential,1000,80.20576,47.488,1028.2615498249727,47.372,47.476,47.496,47.392,47.508,32564.144,157
63,262144,sequential,1000,112.405432,47.192,1453.2300665509467,46.536,47.184,47.208,46.776,47.32,32560.756,265
64,262144,sequential,1000,79.798848,46.864,1028.3272923967743,46.82,46.856,47.004,46.836,48.816199999999995,32565.792,67
