num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,262144,random,1000,10.119244,10.072,0.852821442552236,10.06,10.064,10.076,10.06,10.076,31.908,18
3,262144,random,1000,10.126263999999999,10.072,0.8211053234855175,10.06,10.064,10.072,10.06,10.088,24.704,60
4,262144,random,1000,17.680612,10.072,238.36327491418064,10.06,10.064,10.076,10.06,10.076,7547.704,20
5,262144,random,1000,18.177744,18.064,1.1832827542648208,18.056,18.064,18.068,18.064,18.068,42.4,44
6,262144,random,1000,50.71808,18.064,1028.513039981521,18.056,18.064,18.068,18.064,18.068,32542.608,34
7,262144,random,1000,50.67716,18.064,1028.4353849445422,18.056,18.064,18.068,18.064,18.068,32540.12,16
8,262144,random,1000,18.188760000000002,18.064,1.1169371813432782,18.056,18.064,18.068,18.064,18.068,38.552,40
9,262144,random,1000,57.75548,25.06,1028.1402455221603,24.992,25.056,25.06,24.996,25.068,32537.848,247
10,262144,random,1000,57.775224,25.056,1028.1158215323228,24.992,25.0,25.06,24.992,25.08739999999999,32537.084,50
11,262144,random,1000,57.643519999999995,25.06,1028.1361764903138,24.972,25.056,25.06,24.976,25.064,32537.636,262
12,262144,random,1000,57.691124,24.996,1028.0859020379503,24.972,24.976,24.996,24.972,25.06,32536.072,70
13,262144,random,1000,25.206144,25.06,1.2628594003803943,25.056,25.056,25.06,25.056,25.068,46.292,64
14,262144,random,1000,57.56986,24.98,1028.1291103823937,24.972,24.976,24.996,24.972,25.06,32537.348,86
15,262144,random,1000,57.672964,25.06,1028.1172897296806,24.972,25.056,25.06,24.976,25.064,32537.068,213
16,262144,random,1000,57.717992,25.06,1028.3619982335026,25.056,25.056,25.06,25.056,25.068,32544.836,58
17,262144,random,1000,53.948512,21.32,1028.2625833974012,21.284,21.3,21.336,21.292,21.348,32537.932,18
18,262144,random,1000,65.693028,33.056,1028.063385327505,33.052,33.056,33.06,33.056,33.06,32543.384,31
19,262144,random,1000,65.70979200000001,33.056,1028.109655015692,33.052,33.056,33.06,33.056,33.06,32544.848,22
20,262144,random,1000,65.689564,33.056,1028.0309516734058,33.052,33.056,33.06,33.056,33.06,32542.352,25
