footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,independent,sequential,1000,5.370585,5.357,0.32032005824599047,5.238,5.331,5.381,5.298,5.415,13.96,12
