footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,random,1000,5.941257,5.772,3.3807730105850204,5.689,5.75,5.795,5.7219500000000005,5.836,103.915,32
