footprint_bytes,load_mode,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
32768,dependent,sequential,1000,5.724023,5.71,0.32012593003704354,5.637,5.695,5.724,5.676,5.7501,14.71,24
