size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
9147840,1143480,random,1000,53.88272,53.751999999999995,1.0821764197224977,51.668,53.2975,54.3095,52.5778,55.1382,61.092,22
9280896,1160112,random,1000,54.097782,53.972,1.0989124501292398,51.754,53.488,54.545,52.8478,55.324999999999996,62.796,24
9415888,1176986,random,1000,54.25296,54.148,1.1527560457013015,51.608,53.638,54.6525,52.9594,55.4524,62.948,24
9552848,1194106,random,1000,54.552418,54.428,1.33082915188521,51.776,53.9045,54.93,53.2058,55.8451,71.05,29
9691800,1211475,random,1000,54.720312,54.637,1.1634995495735518,52.18,54.1405,55.126,53.4358,55.8688,66.464,28
9832768,1229096,random,1000,55.008124,54.886,1.3874714893495137,52.582,54.383,55.3515,53.6539,56.228500000000004,79.734,26
9975784,1246973,random,1000,55.168526,55.065,1.134041237721474,52.62,54.58,55.571,53.8598,56.3504,64.458,28
10120888,1265111,random,1000,55.437756,55.338,1.1387994611329408,53.03,54.838,55.831,54.11,56.6522,64.094,22
10268104,1283513,random,1000,55.456362,55.370999999999995,1.0882493131279816,52.784,54.8565,55.8525,54.1518,56.6564,63.042,28
10417456,1302182,random,1000,55.998228,55.952,1.0020279876850269,53.712,55.4505,56.3785,54.7515,57.216100000000004,62.572,26
10568976,1321122,random,1000,56.575438,56.057,2.9362455268505645,52.704,55.027,57.507,54.0351,60.3896,117.426,35
10722712,1340339,random,1000,155.3314,126.21000000000001,74.4474513668199,65.842,83.4725,236.97899999999998,73.4261,267.75899999999996,289.022,0
10878672,1359834,random,1000,55.492758,54.997,2.220884964031109,52.096,54.38,55.7485,53.5139,59.21469999999999,75.462,103
11036912,1379614,random,1000,55.786828,55.635000000000005,1.5429269827474306,53.062,55.1535,56.068,54.4597,56.8525,79.258,30
11197440,1399680,random,1000,55.842198,55.726,1.568334402349701,52.444,55.089,56.308499999999995,54.1598,57.2723,68.902,26
11360312,1420039,random,1000,62.25579,62.256,3.2406004473182373,55.78,59.706,64.40050000000001,57.6276,67.1957,75.794,12
11525552,1440694,random,1000,56.366206,56.23,1.3708865290166943,54.256,55.728,56.7045,55.018,57.4154,67.78,27
11693200,1461650,random,1000,69.49204,64.476,9.995161971535891,56.804,61.674,76.663,59.6548,89.4278,99.106,0
11863280,1482910,random,1000,56.797194,56.654,1.3712472050149311,54.692,56.2155,57.1185,55.479699999999994,57.8529,69.832,31
12035832,1504479,random,1000,55.847364,55.608999999999995,1.6273521802678799,53.488,55.194,56.094,54.5558,57.1963,69.116,42
12210896,1526362,random,1000,59.312672,58.686,2.7260168282980506,54.464,57.399,60.5925,56.2179,64.2615,81.196,22
12388512,1548564,random,1000,57.245926,57.055,1.5060657730114702,54.874,56.626,57.5285,55.9197,58.3089,70.404,30
12568704,1571088,random,1000,57.49532,57.324,1.459391509217858,55.408,56.9015,57.7605,56.2238,58.4681,70.006,31
12751520,1593940,random,1000,56.868748,56.715,1.4157808855935343,54.5,56.307,57.154,55.6034,57.8942,71.6,30
12937000,1617125,random,1000,57.019406,56.841,1.4467361420205926,54.936,56.434,57.292500000000004,55.7936,58.032,72.772,25
13125168,1640646,random,1000,57.174864,57.002,1.510171415173525,54.618,56.5835,57.4645,55.9655,58.178599999999996,76.818,29
13316080,1664510,random,1000,57.35934,57.182,1.362593830290724,55.068,56.8125,57.626,56.1592,58.4381,70.064,32
13509768,1688721,random,1000,201.456064,200.995,5.552773974755205,187.324,197.945,204.66549999999998,193.0579,211.2632,225.422,23
13706272,1713284,random,1000,62.885322,61.898,4.443149250653142,55.844,59.113,66.043,57.6353,71.31639999999999,79.834,4
13905632,1738204,random,1000,57.91658,57.778,1.3840879752107966,55.634,57.3535,58.188500000000005,56.6859,58.8967,70.114,27
14107896,1763487,random,1000,58.05985,57.911,1.3318276684460488,55.702,57.487,58.34,56.8752,59.054300000000005,71.762,23
14313104,1789138,random,1000,58.261964,58.107,1.3627041826432444,56.248,57.698,58.53,57.0937,59.206700000000005,72.448,26
14521288,1815161,random,1000,58.423874,58.257999999999996,1.437925155519882,56.344,57.839,58.6655,57.2196,59.3621,71.304,27
