size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
146365456,18295682,sequential,1000,5.392446,4.699999999999999,1.4402142250714296,3.482,4.054,6.704,3.734,7.064,14.584,3
148494384,18561798,sequential,1000,5.457426,4.939,1.4166274470896885,3.488,4.0735,6.766,3.7739,7.056,12.978,3
150654288,18831786,sequential,1000,5.427206,6.534,1.4544366385303622,3.48,3.8965,6.724,3.7058,6.9561,12.58,2
152845608,19105701,sequential,1000,5.36996,4.85,1.4941046988920326,3.494,3.9275,6.672,3.712,6.9601999999999995,17.964,2
155068792,19383599,sequential,1000,5.65539,6.617,1.5036663660667684,3.484,3.956,6.904,3.724,7.1521,12.086,1
157324320,19665540,sequential,1000,5.47362,6.506,1.3919234384327532,3.492,4.1015,6.6925,3.7878,6.930199999999999,16.174,2
159612656,19951582,sequential,1000,5.486008,5.141,1.492312859157089,3.536,4.146,6.696,3.8298,6.9761999999999995,24.17,2
161934280,20241785,sequential,1000,5.597698,6.552,1.4383444523338489,3.496,4.172,6.7844999999999995,3.8299,7.0001,17.246,3
164289664,20536208,sequential,1000,5.557012,6.513999999999999,1.4325344710920107,3.58,4.17,6.72,3.8756999999999997,7.0283999999999995,16.742,3
166679312,20834914,sequential,1000,5.642328,6.592,1.4834093797073697,3.494,4.047,6.88,3.7577,7.0382,17.06,2
169103720,21137965,sequential,1000,5.44923,6.493,1.4497978358601813,3.498,4.0215,6.706,3.7679,6.9825,15.574,3
171563392,21445424,sequential,1000,5.355426,4.6240000000000006,1.4363955258321541,3.488,3.982,6.666,3.728,6.946,15.538,2
174058840,21757355,sequential,1000,5.33694,4.578,1.4098343666336628,3.502,3.979,6.673,3.7419000000000002,6.9483,13.512,2
176590584,22073823,sequential,1000,5.428238,4.977,1.427632939927896,3.5,4.0615000000000006,6.696,3.7678,6.9441,15.822,2
179159152,22394894,sequential,1000,5.411312,6.460000000000001,1.4474048733935931,3.5,3.972,6.686,3.7459000000000002,6.9361,16.528,2
181765080,22720635,sequential,1000,5.526196,6.53,1.4493200703261686,3.502,4.052,6.7025,3.7719,7.0221,15.872,2
184408912,23051114,sequential,1000,5.86393,6.652,1.436523628498757,3.486,4.1515,6.914,3.776,7.0222,17.002,2
187091208,23386401,sequential,1000,5.711016,6.599,1.4553435142565099,3.532,4.142,6.889,3.79,7.1681,15.908,2
189812512,23726564,sequential,1000,5.457852,6.504,1.495860560651598,3.498,4.025,6.696,3.7599,6.9921,20.424,2
192573392,24071674,sequential,1000,5.473484,6.51,1.424852144391613,3.492,4.069,6.706,3.7559,6.9681,14.87,2
195374440,24421805,sequential,1000,5.842592,6.656,1.44620217060211,3.488,4.14,6.91,3.778,7.004,16.448,2
198216224,24777028,sequential,1000,5.3837,4.596,1.607858431185636,3.504,4.0095,6.6645,3.7497,6.9281,30.958,3
201099352,25137419,sequential,1000,5.49731,6.524,1.4678907558708758,3.534,4.0615000000000006,6.714,3.792,7.004,16.376,3
204024408,25503051,sequential,1000,5.44506,5.054,1.4372359289676542,3.494,4.0489999999999995,6.7105,3.74,7.018299999999999,13.202,2
206992008,25874001,sequential,1000,5.45997,6.352,1.4491675105292603,3.502,4.0435,6.726,3.75,7.0142999999999995,16.202,2
210002776,26250347,sequential,1000,5.301954,4.556,1.406522871649257,3.504,3.9525,6.67,3.742,6.92,15.802,1
213057336,26632167,sequential,1000,5.33176,4.558,1.4412256790169462,3.49,3.9955,6.67,3.7378,6.994,15.766,2
216156328,27019541,sequential,1000,5.43441,4.772,1.4754702872197965,3.504,4.056,6.714,3.752,7.1444,15.214,2
219300392,27412549,sequential,1000,5.469038,6.498,1.435009043006179,3.5,4.0695,6.6985,3.74,6.9464,17.554,2
222490192,27811274,sequential,1000,5.499452,6.531000000000001,1.4216948209302374,3.516,4.0915,6.7005,3.7858,6.954199999999999,14.78,3
225726384,28215798,sequential,1000,5.594122,6.5600000000000005,1.440186923802425,3.488,4.1515,6.86,3.7974,7.09,16.286,3
229009656,28626207,sequential,1000,5.593806,6.554,1.4670894634813032,3.498,4.099,6.854,3.78,7.026299999999999,15.652,3
232340672,29042584,sequential,1000,5.498318,6.502,1.4034878214437563,3.508,4.1055,6.7125,3.7959,7.000299999999999,14.464,2
235720152,29465019,sequential,1000,5.328236,4.537,1.404178489200548,3.492,4.0275,6.668,3.7559,6.9421,15.342,2
239148776,29893597,sequential,1000,5.40468,6.479,1.4147182777519365,3.48,3.9975,6.6665,3.7018,6.934,13.032,2
242627272,30328409,sequential,1000,5.710314,6.636,1.5132794375329561,3.504,4.104,6.888,3.7674999999999996,7.020099999999999,18.378,3
246156368,30769546,sequential,1000,5.462692,6.497,1.4049902970735673,3.506,4.072,6.71,3.7919,6.9481,15.634,2
249736800,31217100,sequential,1000,5.40175,4.966,1.4175489559597376,3.502,4.016,6.682,3.7579,6.924,14.322,3
253369304,31671163,sequential,1000,5.351162,4.586,1.3979586023949386,3.502,4.0515,6.668,3.766,6.9544,15.444,2
257054648,32131831,sequential,1000,5.437492,4.885,1.471750663649231,3.506,4.074,6.67,3.8039,6.944,20.248,2
260793592,32599199,sequential,1000,5.547608,6.55,1.436390727015688,3.482,4.061,6.826499999999999,3.7659,6.986,16.128,2
264586920,33073365,sequential,1000,5.754802,6.615,1.439392278333786,3.498,4.1435,6.9,3.774,7.092099999999999,14.322,2
268435424,33554428,sequential,1000,5.498236,6.534,1.4221940839127114,3.494,4.0595,6.707000000000001,3.792,6.9841999999999995,15.686,2
