size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1024,128,sequential,1000,15.884948,19.004,11.518382583619916,10.138,10.879000000000001,20.021,10.164,20.264,312.176,3
1032,129,sequential,1000,30.592304,13.412,391.30098902370094,6.776,11.052,19.441000000000003,7.334,20.284,11549.572,5
1048,131,sequential,1000,10.284476,8.501999999999999,4.4880062260773785,6.756,7.316,12.94,6.776,13.4941,115.792,3
1064,133,sequential,1000,5.9091380000000004,4.756,2.2632645562124214,4.73,4.746,5.5395,4.736,9.4401,46.694,233
1080,135,sequential,1000,7.246268,8.874,2.0365242348509223,4.752,5.166,9.0805,5.02,9.418,19.192,3
1096,137,sequential,1000,5.336736,6.514,1.5397644094928096,3.462,3.7695,6.654,3.664,6.9181,17.21,2
1112,139,sequential,1000,5.398356,6.539,1.5204834517978785,3.47,3.78,6.712,3.6679,6.9241,15.778,1
1128,141,sequential,1000,4.11453,3.478,1.2363242765621067,3.462,3.472,3.807,3.466,6.8541,11.038,184
1144,143,sequential,1000,5.366508,6.53,1.5278737946140277,3.466,3.796,6.686,3.6699,6.916,16.542,2
1160,145,sequential,1000,5.502294,6.57,1.5320085560400045,3.466,3.772,6.872,3.4979,6.9321,15.692,2
1176,147,sequential,1000,5.384718,6.522,1.5778384475739722,3.468,3.792,6.664,3.67,6.918,24.846,1
1200,150,sequential,1000,5.430262,6.542999999999999,1.519034409384097,3.47,3.7954999999999997,6.708,3.67,6.922,15.406,2
1216,152,sequential,1000,5.537146,6.569,1.5247302597669692,3.466,3.8034999999999997,6.854,3.6518,6.93,17.28,2
1232,154,sequential,1000,5.21662,4.248,1.513786221473932,3.468,3.766,6.6205,3.668,6.896,15.984,2
1248,156,sequential,1000,5.332596,6.512,1.5325341006168682,3.472,3.784,6.656,3.67,6.9001,20.504,1
1272,159,sequential,1000,5.291482,6.442,1.5934598363077515,3.476,3.7714999999999996,6.674,3.666,6.894,21.94,2
1288,161,sequential,1000,5.809982,6.644,1.4986524756990591,3.464,3.8034999999999997,6.908,3.6531,6.94,14.938,2
1304,163,sequential,1000,5.305916,6.507,1.5222287282945508,3.468,3.7714999999999996,6.6525,3.4999000000000002,6.912,16.194,2
1328,166,sequential,1000,5.324664,6.518,1.5408151941639745,3.468,3.7755,6.682,3.668,6.906,18.298,2
1344,168,sequential,1000,5.376712,6.523,1.5364112511266599,3.46,3.7695,6.699,3.478,6.926,15.68,1
1360,170,sequential,1000,5.854378,6.691000000000001,1.4849208231306366,3.464,3.822,6.908,3.662,6.938,15.716,2
1384,173,sequential,1000,5.852768,6.649,1.4904837657727212,3.47,3.835,6.91,3.6958,6.9380999999999995,15.254,3
