size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
146365456,18295682,random,1000,280.297958,279.80899999999997,3.966748465888357,271.316,277.7025,282.2185,274.9065,288.4547,299.396,40
148494384,18561798,random,1000,215.551082,215.159,4.637411631062301,203.058,212.37699999999998,218.141,208.8216,223.2368,247.692,17
150654288,18831786,random,1000,224.819002,224.587,4.454219133819988,212.668,221.754,227.489,217.9184,231.88569999999999,243.928,17
152845608,19105701,random,1000,296.650748,289.384,20.35355737226793,274.558,284.852,298.956,280.42190000000005,349.2847,391.226,102
155068792,19383599,random,1000,282.084386,281.379,4.816838071599667,270.984,278.89050000000003,284.7175,275.5801,291.8496,301.446,31
157324320,19665540,random,1000,226.884414,226.73700000000002,4.535440496037523,212.596,223.725,229.604,219.81060000000002,234.76909999999998,243.122,14
159612656,19951582,random,1000,299.130144,287.994,25.70588442550385,271.922,282.311,304.778,277.593,357.9221,374.274,138
161934280,20241785,random,1000,242.428484,242.146,8.285204813916947,221.014,236.104,248.441,229.8717,256.1269,280.542,4
164289664,20536208,random,1000,229.896526,229.611,4.734178489801298,217.66,226.4865,232.7865,223.0059,238.1563,251.518,11
166679312,20834914,random,1000,285.342782,281.144,15.786019535438605,267.288,277.18449999999996,287.00350000000003,272.6916,312.32019999999994,370.7,87
169103720,21137965,random,1000,287.960554,279.647,29.06432980097535,255.39,272.8055,285.3325,263.0107,362.3634,389.034,135
171563392,21445424,random,1000,231.339836,231.212,4.619571600795779,218.532,228.2165,234.2155,223.89659999999998,239.2394,249.112,14
174058840,21757355,random,1000,241.818868,241.32999999999998,8.026606778892246,223.824,235.6325,247.62900000000002,229.2516,255.9423,262.942,0
176590584,22073823,random,1000,307.554172,303.36400000000003,22.600714469612527,275.338,286.116,327.2605,280.6064,344.19710000000003,364.012,0
179159152,22394894,random,1000,234.029528,234.071,4.8320212083737974,221.294,230.781,236.76850000000002,226.70870000000002,241.72899999999998,274.254,11
181765080,22720635,random,1000,279.296688,279.76,5.9656879669972325,255.85,276.795,282.405,267.5246,289.28009999999995,297.188,88
184408912,23051114,random,1000,277.534046,277.053,4.925296578712014,264.184,274.14300000000003,280.275,270.5079,285.73380000000003,302.312,24
187091208,23386401,random,1000,246.511262,246.18099999999998,4.315300750576248,233.48,243.6825,249.012,239.9247,253.8385,263.516,23
189812512,23726564,random,1000,235.095426,234.939,4.4029645107594275,221.976,232.1035,237.622,228.4195,242.70649999999998,254.384,18
192573392,24071674,random,1000,233.101486,232.863,4.395064286433804,220.328,230.1185,235.82250000000002,226.4025,240.7505,251.358,17
195374440,24421805,random,1000,298.855004,293.477,16.97569727822884,276.306,287.96299999999997,303.12800000000004,282.6438,339.0299,368.532,82
198216224,24777028,random,1000,281.719608,281.238,4.259163489697006,271.55,279.12,283.591,276.2452,289.45029999999997,337.196,38
201099352,25137419,random,1000,240.469532,240.207,4.444165914054925,226.922,237.4975,243.14,233.6749,248.2234,259.652,16
204024408,25503051,random,1000,298.175464,292.194,17.97399820485615,277.046,287.6405,300.1395,283.1773,343.0725,385.544,108
206992008,25874001,random,1000,235.316146,234.96699999999998,4.261731828830254,222.974,232.483,238.017,229.039,242.7205,255.732,15
210002776,26250347,random,1000,298.507446,293.139,16.501294926621345,278.436,288.115,301.974,283.2599,338.86409999999995,381.082,84
213057336,26632167,random,1000,282.807092,282.422,5.087071405732676,270.916,279.2755,285.8355,274.9674,291.6869,304.288,17
216156328,27019541,random,1000,253.78496,253.518,4.456794202671349,242.866,250.90300000000002,256.3725,247.1404,261.0042,284.522,18
219300392,27412549,random,1000,241.64264,241.377,4.685608593800201,229.918,238.49450000000002,244.3245,234.7426,250.2654,261.942,18
222490192,27811274,random,1000,249.082318,248.775,4.513835104900292,236.478,246.007,251.66899999999998,242.4898,257.1588,278.832,18
225726384,28215798,random,1000,243.98508,243.941,4.4085752166704655,231.202,240.7905,246.70250000000001,237.19559999999998,251.24370000000002,260.992,12
229009656,28626207,random,1000,253.7281,253.07,4.591025525672599,241.168,250.66750000000002,256.14,247.59060000000002,262.8012,273.904,35
232340672,29042584,random,1000,246.029816,245.614,4.472597707865129,235.516,243.1375,248.4725,239.2637,253.544,275.384,25
235720152,29465019,random,1000,249.842218,249.539,4.481818892487855,234.872,246.9955,252.2545,243.2053,257.4694,274.134,26
239148776,29893597,random,1000,283.78148,278.932,15.048252723277333,267.784,275.9635,284.2305,272.4613,317.33399999999995,395.898,127
242627272,30328409,random,1000,251.707316,251.364,4.414184201220686,237.57,248.74099999999999,254.43849999999998,245.102,259.3522,274.878,16
246156368,30769546,random,1000,299.849196,294.172,19.236728366118182,278.126,288.78,301.8025,283.51509999999996,347.8761999999999,397.454,98
249736800,31217100,random,1000,253.216126,252.86,4.440515088407467,242.444,250.2695,255.8205,246.3135,260.95,275.108,15
253369304,31671163,random,1000,248.440614,248.21800000000002,4.275469186857949,237.552,245.5035,251.096,241.7792,255.6838,263.224,8
257054648,32131831,random,1000,261.531162,261.264,4.116609180977095,250.046,258.759,263.8655,255.282,268.7327,282.164,19
260793592,32599199,random,1000,250.652792,250.388,4.56857302450297,240.084,247.5275,253.152,243.8833,258.27119999999996,298.994,11
264586920,33073365,random,1000,265.789448,265.42100000000005,4.159134016001294,250.892,263.156,268.172,259.6159,273.709,289.982,20
268435424,33554428,random,1000,270.495398,276.628,15.486441624200692,236.682,255.744,282.656,243.7337,288.7656,303.512,0
