size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1024,128,random,1000,23.85065,19.496,11.144735917920181,14.208,17.802999999999997,28.4775,15.4059,35.229,273.572,7
1032,129,random,1000,28.991526,17.823,424.61418240251544,9.52,10.394,18.314,10.038,27.016199999999998,13442.094,6
1048,131,random,1000,10.785584,12.366,2.80339930845155,6.472,7.12,12.846,6.8815,12.93,31.75,2
1064,133,random,1000,8.730894,8.799,2.8637196565018432,4.444,6.979,8.914,4.774,12.91,30.042,246
1080,135,random,1000,6.843372,8.35,1.9285884317176007,4.456,4.8535,8.514,4.706,8.85,20.098,2
1096,137,random,1000,6.318262,6.86,1.7610770612814681,3.47,4.787,6.934,3.724,8.8641,15.496,3
1112,139,random,1000,5.598918,6.584,1.5933126995774038,3.464,3.802,6.882,3.664,6.934,20.706,2
1128,141,random,1000,5.968876,6.699,1.4459287557105263,3.486,3.974,6.9265,3.6938,6.948,15.842,3
1144,143,random,1000,4.336076,3.478,1.4471871644375902,3.46,3.472,4.3345,3.466,6.924,12.566,246
1160,145,random,1000,3.6047160000000003,3.478,0.670737940427354,3.462,3.472,3.482,3.468,3.7176999999999985,11.568,56
1176,147,random,1000,5.18944,4.168,1.520122011329791,3.466,3.7755,6.6165,3.666,6.894,19.098,2
1200,150,random,1000,4.136024,3.478,1.2585170831866657,3.46,3.472,3.822,3.466,6.852,13.038,188
1216,152,random,1000,5.650292,6.638,1.5559534163238211,3.466,3.812,6.876,3.6659,6.9321,20.328,2
1232,154,random,1000,5.45883,6.547000000000001,1.518548641656591,3.47,3.798,6.7139999999999995,3.668,6.924,15.736,2
1248,156,random,1000,5.661566,6.589,1.5113728168243055,3.468,3.812,6.882,3.676,6.9341,16.726,2
1272,159,random,1000,5.396396,6.53,1.5236241904937904,3.468,3.794,6.652,3.666,6.916,17.672,2
1288,161,random,1000,5.33403,6.504,1.5377614982582721,3.466,3.776,6.664,3.6539,6.922,16.342,2
1304,163,random,1000,5.2478,4.334,1.513261934260451,3.48,3.768,6.6845,3.666,6.896,15.77,2
1328,166,random,1000,4.001586,3.476,1.2485265953367846,3.46,3.47,3.482,3.464,6.906,15.16,212
1344,168,random,1000,5.48295,6.548,1.4967767776867138,3.468,3.802,6.803,3.6699,6.926,13.626,2
1360,170,random,1000,5.29397,6.486,1.5880811858821806,3.462,3.7714999999999996,6.64,3.48,6.9081,19.56,2
1384,173,random,1000,5.50159,6.558999999999999,1.5556225060345719,3.468,3.796,6.8315,3.67,6.926,20.366,2
1400,175,random,1000,5.505394,6.584,1.5017721146193415,3.472,3.8,6.814,3.666,6.926,13.212,2
1424,178,random,1000,3.984228,3.476,1.2103890207687764,3.46,3.47,3.482,3.464,6.91,12.558,202
1448,181,random,1000,5.514622,6.599,1.5012693065025497,3.47,3.7915,6.8325,3.67,6.93,12.624,2
1464,183,random,1000,5.440434,6.542999999999999,1.5544332878867755,3.462,3.788,6.7170000000000005,3.498,6.928,17.828,2
1488,186,random,1000,5.297284,6.5009999999999994,1.5082907054663555,3.484,3.79,6.6765,3.672,6.8921,15.87,2
1512,189,random,1000,3.992344,3.48,1.2420428302019444,3.462,3.474,3.486,3.468,6.9102,15.16,200
1528,191,random,1000,5.271178,6.476,1.504068599056129,3.464,3.782,6.648,3.662,6.9021,15.416,2
1552,194,random,1000,4.27172,3.478,1.4040512189465972,3.46,3.472,3.8335,3.464,6.92,11.358,228
1576,197,random,1000,5.313068,6.488,1.7176264215189228,3.47,3.778,6.644,3.662,6.914,32.576,2
1600,200,random,1000,5.289712,6.484,1.5309048888924597,3.464,3.776,6.644,3.666,6.898199999999999,17.25,2
1624,203,random,1000,5.291942,6.468,1.520852084753708,3.474,3.776,6.646,3.668,6.904,15.988,2
1648,206,random,1000,5.495782,6.553,1.51805110969547,3.468,3.7975,6.856,3.6679,6.93,14.93,2
1672,209,random,1000,3.591164,3.474,0.9831326232298768,3.458,3.47,3.478,3.464,3.486,28.198,42
1696,212,random,1000,5.759076,6.612,1.4898270782030199,3.47,3.824,6.894,3.6979,6.934,16.784,2
1720,215,random,1000,5.281342,6.484,1.5102147581227152,3.464,3.782,6.676,3.662,6.894,15.886,2
1744,218,random,1000,5.395956,6.522,1.5414967019575962,3.462,3.778,6.688,3.474,6.918,16.854,2
1768,221,random,1000,5.21886,4.2669999999999995,1.4893659830382293,3.476,3.7695,6.624,3.664,6.896,15.304,1
1792,224,random,1000,5.748586,6.636,1.4780545544295278,3.462,3.8095,6.9,3.704,6.936,13.68,2
1824,228,random,1000,5.450894,6.546,1.5464990941517593,3.468,3.784,6.8165,3.5,6.926,16.772,2
1848,231,random,1000,5.8165000000000004,6.64,1.480716039620693,3.466,3.806,6.904,3.682,6.9401,14.602,2
1872,234,random,1000,4.979072,3.792,1.6467647545939805,3.46,3.476,6.864,3.468,6.934,16.634,1
1904,238,random,1000,5.269088,4.551,1.5109844427532146,3.48,3.7915,6.676,3.668,6.896,15.704,2
1928,241,random,1000,5.342746,6.524,1.4840379942077806,3.472,3.798,6.654,3.6699,6.902,14.184,2
1960,245,random,1000,5.311104,6.515,1.4680195743431539,3.48,3.7935,6.6385,3.674,6.9001,11.636,2
1984,248,random,1000,5.801822,6.64,1.4892935155608151,3.468,3.799,6.9045,3.6838,6.94,14.834,2
2016,252,random,1000,5.4199,6.54,1.5315157937894819,3.468,3.802,6.6985,3.6349000000000005,6.928,16.122,2
2048,256,random,1000,5.643628,6.584,1.5104687489178508,3.47,3.7975,6.884,3.6759,6.934,15.772,2
2072,259,random,1000,4.290346,3.482,1.330451689458126,3.46,3.472,4.012499999999999,3.466,6.86,11.18,230
2104,263,random,1000,5.278564,6.4670000000000005,1.496498429485796,3.462,3.7835,6.646,3.6618,6.91,13.104,2
2136,267,random,1000,5.38389,6.53,1.500095294904225,3.464,3.786,6.666,3.672,6.916,15.116,1
2168,271,random,1000,5.40418,6.539,1.5160739532858654,3.468,3.784,6.6685,3.6739,6.922,14.842,2
2200,275,random,1000,5.243822,4.343999999999999,1.4995912116700731,3.468,3.7695,6.678,3.6659,6.8980999999999995,14.568,2
2232,279,random,1000,5.822536,6.65,1.491226901036316,3.468,3.8114999999999997,6.908,3.6859,6.938,14.922,2
2264,283,random,1000,5.17123,4.152,1.4903321687036997,3.478,3.76,6.6125,3.666,6.886,14.298,2
2296,287,random,1000,5.452446,6.544,1.5341089607284704,3.468,3.796,6.81,3.6517,6.926,15.996,2
2328,291,random,1000,5.379068,6.534,1.5193001139380633,3.464,3.788,6.662,3.5019,6.9201,14.764,2
2360,295,random,1000,5.452156,6.544,1.5203194542289153,3.468,3.7954999999999997,6.8004999999999995,3.662,6.924,15.272,2
2400,300,random,1000,5.359856,6.516,1.5092339402327097,3.478,3.7815,6.656,3.6699,6.9021,16.374,2
2432,304,random,1000,5.10866,4.066,1.4892635758650643,3.462,3.748,6.596,3.474,6.892,13.01,1
2464,308,random,1000,5.753932,6.63,1.498784119616035,3.466,3.802,6.904,3.6736,6.938,14.664,2
2504,313,random,1000,4.033854,3.478,1.2259001875984659,3.46,3.472,3.7385,3.466,6.802,17.082,163
2536,317,random,1000,5.856446,6.654,1.6337260020375919,3.47,3.8274999999999997,6.912,3.496,6.9401,25.442,3
2576,322,random,1000,5.664522,6.593,1.530422178210823,3.47,3.7915,6.89,3.6839,6.936,16.28,2
2616,327,random,1000,5.30142,6.4990000000000006,1.5502893112411464,3.48,3.784,6.66,3.672,6.9,18.674,2
2656,332,random,1000,5.355108,6.523,1.499883034590849,3.47,3.796,6.6585,3.672,6.9,14.566,2
2688,336,random,1000,5.670126,6.5969999999999995,1.6434962427775806,3.468,3.7995,6.89,3.6679,6.934,25.73,2
2728,341,random,1000,5.294418,6.495,1.5374106428540035,3.466,3.774,6.646,3.666,6.902,16.836,2
2768,346,random,1000,5.498212,6.546,1.6238671779636622,3.478,3.78,6.8565,3.6739,6.93,22.216,2
2808,351,random,1000,4.533108,3.701,1.5153765216401955,3.458,3.474,6.5545,3.466,6.8801,16.46,2
2848,356,random,1000,4.85092,3.746,1.700139892259826,3.46,3.476,6.842499999999999,3.466,6.934,22.414,2
2896,362,random,1000,5.52584,6.56,1.5870243642530297,3.47,3.7855,6.86,3.672,6.928,22.106,2
2936,367,random,1000,5.831332,6.644,1.5252789481421571,3.47,3.826,6.908,3.6758,6.94,18.202,2
2976,372,random,1000,5.866422,6.656,1.4755290942655193,3.466,3.822,6.91,3.7014,6.94,16.612,2
3024,378,random,1000,5.458408,6.547000000000001,1.5628084808714995,3.466,3.7954999999999997,6.82,3.664,6.9241,19.268,2
3064,383,random,1000,5.830062,6.643000000000001,1.5277931692883446,3.47,3.8034999999999997,6.904,3.6879,6.938,18.092,2
3112,389,random,1000,5.369342,6.526,1.571900942046797,3.476,3.7874999999999996,6.656499999999999,3.6699,6.9041,21.558,2
3152,394,random,1000,5.54097,6.568,1.5549742995214333,3.466,3.798,6.84,3.662,6.928,18.692,2
3200,400,random,1000,5.564332,6.574999999999999,1.6375970242369733,3.47,3.796,6.858499999999999,3.67,6.926,25.752,2
3248,406,random,1000,5.57949,6.576,1.6168472416721695,3.47,3.7995,6.8645,3.6719,6.934,24.426,2
3296,412,random,1000,5.860788,6.654,1.4691700867495907,3.468,3.8295,6.9045,3.6429000000000005,6.938,14.202,2
3344,418,random,1000,5.307106,6.493,1.5391529321391402,3.468,3.7815,6.6485,3.6619,6.904,17.718,2
3392,424,random,1000,5.948898,6.827,1.476632710513267,3.468,3.8415,6.91,3.6579,6.938,18.608,2
3440,430,random,1000,5.838634,6.654,1.4935512610598316,3.47,3.8194999999999997,6.91,3.498,6.938,16.416,2
3488,436,random,1000,5.261532,6.478,1.5592746796195027,3.462,3.764,6.61,3.476,6.896,19.542,2
3544,443,random,1000,5.365934,6.522,1.6243798649298722,3.472,3.7915,6.686,3.67,6.904,25.64,2
3592,449,random,1000,5.503808,6.553,1.5539494850664026,3.466,3.792,6.866,3.666,6.932,20.464,1
3648,456,random,1000,5.367476,6.528,1.5984978676422614,3.484,3.794,6.654,3.672,6.904,21.95,2
3696,462,random,1000,5.204278,4.285,1.6242818062461026,3.46,3.756,6.6105,3.472,6.9001,24.61,2
3752,469,random,1000,5.50848,6.551,1.5423560963434897,3.466,3.78,6.856,3.67,6.9281,16.926,2
3808,476,random,1000,4.122706,3.48,1.2439040714230751,3.46,3.472,3.828,3.466,6.692,14.14,182
3864,483,random,1000,5.577088,6.556,1.5555416645420097,3.462,3.8,6.866,3.48,6.928,18.226,2
3920,490,random,1000,5.251258,6.459,1.4824434005626899,3.47,3.768,6.6305,3.668,6.894,14.916,1
