size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
311736,38967,sequential,1000,24.812644,20.552,7.738695704346338,15.828,17.596,30.993,16.630000000000003,34.996599999999994,95.172,4
316272,39534,sequential,1000,16.277514,14.346,4.9982378227868605,7.554,12.0395,21.203000000000003,8.759100000000002,21.996399999999998,43.24,4
320872,40109,sequential,1000,10.792806,8.925,5.352769971961876,5.306,8.1095,14.297,5.8338,14.924299999999999,126.042,3
325544,40693,sequential,1000,7.97514,6.402,2.434917203148022,5.282,5.7775,10.154,5.5959,10.524299999999998,33.874,3
330280,41285,sequential,1000,5.92936,6.914,1.7950183869279472,3.656,4.0575,7.2305,3.866,7.4902,19.26,2
335080,41885,sequential,1000,5.488164,4.396,1.5989397003230825,3.666,3.99,7.028,3.8699,7.326,17.462,2
339952,42494,sequential,1000,5.396012,4.388999999999999,1.5822318823692012,3.48,3.92,6.932,3.6919,7.258,17.08,2
344896,43112,sequential,1000,5.298888,4.359,1.5282819743912606,3.474,3.838,6.76,3.684,7.024299999999999,16.442,2
349920,43740,sequential,1000,5.375766,6.515000000000001,1.531913322506098,3.486,3.8215,6.793,3.672,7.024,15.542,2
355008,44376,sequential,1000,5.184424,4.103,1.4837311179099313,3.496,3.82,6.7185,3.6879,6.9681999999999995,14.802,1
360168,45021,sequential,1000,5.29451,4.351,1.68433021708339,3.482,3.816,6.702,3.68,6.9721,28.528,2
365408,45676,sequential,1000,5.317404,4.853,1.492039120640448,3.486,3.838,6.718,3.6879,7.004199999999999,14.002,2
370720,46340,sequential,1000,5.345532,6.329,1.5648432903966774,3.488,3.836,6.728,3.6919,7.026199999999999,20.332,2
376112,47014,sequential,1000,5.799146,6.694,1.513145456278363,3.482,3.9,6.9365,3.6038,7.082199999999999,15.138,2
381584,47698,sequential,1000,5.376868,6.528,1.5398483703207857,3.49,3.83,6.7565,3.676,7.03,16.552,2
387136,48392,sequential,1000,5.243146,4.238,1.4815823841572378,3.486,3.834,6.7225,3.6879,6.9981,14.094,1
392768,49096,sequential,1000,5.262888,4.195,1.5347967958855857,3.488,3.8155,6.746,3.6798,6.9982,16.708,2
398480,49810,sequential,1000,5.371748,6.536,1.5207722079932302,3.472,3.8255,6.7865,3.668,7.0081,14.668,2
404280,50535,sequential,1000,5.2159699999999996,4.234999999999999,1.5120225869355932,3.488,3.806,6.6805,3.682,6.934,18.172,2
410160,51270,sequential,1000,5.339606,6.226,1.5802429181756976,3.484,3.8335,6.7065,3.692,6.9441999999999995,23.324,2
416120,52015,sequential,1000,5.496856,6.586,1.604672789706994,3.48,3.8315,6.8385,3.692,7.0482,22.586,2
422176,52772,sequential,1000,5.317124,6.036,1.5564178607241632,3.48,3.81,6.7445,3.5258,7.0020999999999995,17.362,2
428320,53540,sequential,1000,5.286628,4.398,1.5818427710010146,3.488,3.82,6.712,3.686,6.9581,20.566,2
434544,54318,sequential,1000,5.358914,6.522,1.5369444175853422,3.482,3.82,6.713,3.684,6.958,16.62,2
440864,55108,sequential,1000,5.256068,4.26,1.5293117974925683,3.486,3.814,6.708,3.6839,6.984299999999999,17.114,2
447280,55910,sequential,1000,5.676952,6.657,1.5391575733925789,3.472,3.8395,6.93,3.5219,7.0881,14.186,2
453784,56723,sequential,1000,5.42689,6.562,1.533726437369026,3.48,3.822,6.802,3.6819,7.0344999999999995,16.662,2
460384,57548,sequential,1000,4.29522,3.514,1.3260315196823909,3.468,3.488,4.056,3.476,6.890199999999999,10.122,220
467080,58385,sequential,1000,5.279926,4.366,1.4995790181766868,3.49,3.8274999999999997,6.692,3.6859,6.936,14.486,2
473880,59235,sequential,1000,5.225202,4.2219999999999995,1.5379894599036674,3.482,3.806,6.704,3.684,6.934,17.724,2
480768,60096,sequential,1000,5.356154,6.464,1.5064817807194482,3.476,3.826,6.786,3.69,7.0541,15.358,1
487760,60970,sequential,1000,5.362198,6.481,1.5031715542537112,3.484,3.84,6.778499999999999,3.686,7.0622,13.462,1
494856,61857,sequential,1000,5.28968,4.545999999999999,1.5152792722375874,3.464,3.82,6.716,3.6056,6.9921,15.346,2
502056,62757,sequential,1000,5.34957,6.5169999999999995,1.5067978772691921,3.478,3.834,6.7425,3.6799,6.9481,13.882,2
509360,63670,sequential,1000,5.280422,4.407,1.5372039493502148,3.484,3.818,6.7005,3.688,6.944,17.688,2
516768,64596,sequential,1000,5.33745,6.482,1.5021583235894709,3.484,3.823,6.712,3.6819,6.9620999999999995,15.416,2
524280,65535,sequential,1000,5.295596,4.353999999999999,1.7150238691212596,3.492,3.828,6.698,3.682,6.9321,26.554,2
531912,66489,sequential,1000,5.346968,6.0440000000000005,1.524201405622269,3.494,3.834,6.724,3.686,6.9645,17.0,2
539648,67456,sequential,1000,5.259596,4.198,1.561316652852481,3.496,3.828,6.728,3.698,6.9822,20.826,2
547496,68437,sequential,1000,5.22093,4.168,1.4938808905716732,3.486,3.804,6.692,3.68,6.9403,15.794,1
555456,69432,sequential,1000,5.199808,4.1370000000000005,1.510418394638672,3.492,3.8215,6.73,3.6879,6.9985,16.198,2
563536,70442,sequential,1000,5.619492,6.63,1.517185494842922,3.49,3.844,6.882,3.6959,7.042,15.716,2
571736,71467,sequential,1000,5.199974,4.1240000000000006,1.527327091152176,3.488,3.812,6.6865,3.686,6.9281999999999995,17.296,2
580048,72506,sequential,1000,5.430744,6.557,1.5375203957773802,3.484,3.8295,6.7764999999999995,3.6559,6.9761999999999995,16.648,2
