size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
9147840,1143480,sequential,1000,11.353166,9.042,3.24755491306265,7.482,8.2665,14.61,7.8713999999999995,15.2403,23.61,0
9280896,1160112,sequential,1000,5.603814,6.741,1.55708470231204,3.568,3.9515000000000002,7.054,3.7739,7.296,12.494,1
9415888,1176986,sequential,1000,5.257716,4.193,1.5064056855420564,3.488,3.822,6.7885,3.7,7.074199999999999,12.434,2
9552848,1194106,sequential,1000,5.396026,6.544,1.4993123533329726,3.472,3.8415,6.8285,3.6619,7.098,10.15,0
9691800,1211475,sequential,1000,5.271472,4.208,1.5649162572189312,3.498,3.8335,6.786,3.692,7.074199999999999,19.17,2
9832768,1229096,sequential,1000,5.403786,6.383,1.5422264388190836,3.476,3.846,6.8505,3.674,7.132,15.246,2
9975784,1246973,sequential,1000,5.291228,4.324,1.4869111704620572,3.492,3.844,6.7725,3.692,7.0821,11.39,1
10120888,1265111,sequential,1000,5.28985,4.300000000000001,1.509796323494808,3.488,3.8295,6.77,3.696,7.0781,12.526,2
10268104,1283513,sequential,1000,5.259748,4.305999999999999,1.4802909111649905,3.484,3.842,6.772,3.682,7.044199999999999,13.224,1
10417456,1302182,sequential,1000,5.21946,4.183,1.5030367140438599,3.484,3.8335,6.746,3.684,7.076,12.65,2
10568976,1321122,sequential,1000,5.2762,4.2330000000000005,1.4978019263609628,3.49,3.838,6.777,3.6919,7.056299999999999,11.736,2
10722712,1340339,sequential,1000,5.22858,4.148,1.51399943787899,3.5,3.83,6.7585,3.686,7.0781,13.502,2
10878672,1359834,sequential,1000,5.45023,6.56,1.5183399340250703,3.478,3.846,6.85,3.696,7.124,12.622,2
11036912,1379614,sequential,1000,5.4393,6.553,1.5145412087734929,3.484,3.842,6.856,3.6819,7.124099999999999,12.074,1
11197440,1399680,sequential,1000,5.228424,4.127000000000001,1.5130535268784113,3.496,3.822,6.772,3.69,7.1,12.84,1
11360312,1420039,sequential,1000,5.30502,4.42,1.5073335178167884,3.488,3.828,6.7825,3.694,7.0624,12.568,2
11525552,1440694,sequential,1000,5.280616,4.328,1.5219963092298578,3.492,3.826,6.77,3.682,7.076,15.478,2
11693200,1461650,sequential,1000,5.527608,6.604,1.687358909783697,3.476,3.862,6.8985,3.6719,7.132099999999999,28.41,2
11863280,1482910,sequential,1000,5.29173,4.3260000000000005,1.5030478035644108,3.492,3.846,6.768,3.6879,7.052,12.632,2
12035832,1504479,sequential,1000,5.281422,4.287,1.508848259098636,3.476,3.848,6.77,3.682,7.0784,13.714,2
12210896,1526362,sequential,1000,5.346228,4.691000000000001,1.515935624237663,3.492,3.8415,6.8,3.696,7.0701,13.69,2
12388512,1548564,sequential,1000,5.290166,4.212,1.5345126345095597,3.488,3.832,6.7885,3.688,7.0964,14.532,2
12568704,1571088,sequential,1000,5.589456,6.63,1.539039261979341,3.488,3.866,6.9030000000000005,3.69,7.1301,14.484,2
12751520,1593940,sequential,1000,5.39468,6.267,1.5113361832030154,3.474,3.854,6.82,3.6919,7.118,13.744,1
12937000,1617125,sequential,1000,5.244366,4.178000000000001,1.5338762839611604,3.488,3.834,6.7495,3.6959,7.074199999999999,15.016,2
13125168,1640646,sequential,1000,5.194794,4.131,1.5056245211747723,3.49,3.8095,6.7485,3.6959,7.044199999999999,14.166,2
13316080,1664510,sequential,1000,5.325034,4.59,1.4915474973264449,3.492,3.834,6.7305,3.688,7.038,12.724,1
