size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
9147840,1143480,sequential,1000,8.418656,5.7,4.025806276243038,5.472,5.506,9.2345,5.488,15.758,29.876,212
9280896,1160112,sequential,1000,5.80274,7.045,1.6692800113091142,3.768,4.152,7.216,3.984,7.496,18.064,3
9415888,1176986,sequential,1000,5.601264,6.606999999999999,1.5905207721468557,3.48,3.87,6.9005,3.7018,7.0783,19.59,3
9552848,1194106,sequential,1000,5.278098,4.257,1.5314461275662417,3.482,3.8335,6.802,3.694,7.076099999999999,14.616,2
9691800,1211475,sequential,1000,5.632562,6.675000000000001,1.5557647032787343,3.488,3.9,6.934,3.718,7.174,15.64,2
9832768,1229096,sequential,1000,5.493168,6.574,1.5977933243330575,3.48,3.848,6.8925,3.6638,7.1282,18.99,2
9975784,1246973,sequential,1000,5.345184,4.591,1.5342522165563288,3.488,3.844,6.7915,3.686,7.1102,14.752,2
10120888,1265111,sequential,1000,5.325386,4.252000000000001,1.6843888532084308,3.49,3.828,6.824,3.694,7.088299999999999,27.9,2
10268104,1283513,sequential,1000,5.224408,4.19,1.5454027899933789,3.47,3.839,6.7445,3.6538,7.016299999999999,17.238,2
10417456,1302182,sequential,1000,5.290754,4.3149999999999995,1.5377565407640648,3.484,3.8354999999999997,6.8025,3.6959,7.0561,16.43,2
10568976,1321122,sequential,1000,5.25997,4.225,1.638460427252264,3.484,3.8354999999999997,6.746,3.684,7.0645,25.594,2
10722712,1340339,sequential,1000,5.239152,4.1739999999999995,1.5598141161603112,3.486,3.832,6.7255,3.686,7.028,19.908,2
10878672,1359834,sequential,1000,5.51047,6.574999999999999,1.5547859242900195,3.482,3.87,6.8625,3.6458,7.084,17.482,2
11036912,1379614,sequential,1000,5.368482,5.664,1.5472700295101112,3.476,3.8434999999999997,6.816,3.6659,7.0721,17.162,2
11197440,1399680,sequential,1000,5.660836,6.654,1.6000233497745662,3.48,3.868,6.928,3.658,7.154,17.998,3
11360312,1420039,sequential,1000,5.194132,4.163,1.546730939489857,3.476,3.8075,6.746,3.57,7.0622,15.476,2
11525552,1440694,sequential,1000,5.410498,4.8100000000000005,1.5059626368072547,3.502,4.015,6.7225,3.7377,7.0461,19.558,2
11693200,1461650,sequential,1000,5.40072,5.213,1.5606029716860197,3.482,3.864,6.8385,3.702,7.114199999999999,15.714,3
11863280,1482910,sequential,1000,5.251036,4.215999999999999,1.547866387340024,3.488,3.8235,6.7325,3.6919,6.9860999999999995,17.046,2
12035832,1504479,sequential,1000,5.332666,4.811,1.50553482974243,3.494,3.841,6.698,3.69,6.9601,15.398,2
12210896,1526362,sequential,1000,5.210062,4.218,1.5093551421388876,3.496,3.86,6.71,3.696,7.0221,16.454,2
12388512,1548564,sequential,1000,5.196386,4.21,1.4843482909522456,3.49,3.8455,6.74,3.6919,6.982,15.288,1
12568704,1571088,sequential,1000,5.318126,4.523,1.5247085033356849,3.484,3.832,6.772,3.6859,7.0641,15.41,2
12751520,1593940,sequential,1000,5.519254,5.239,1.4533644042619098,3.518,4.162,6.7505,3.828,6.9940999999999995,17.86,3
12937000,1617125,sequential,1000,5.258176,4.227,1.5339059359831828,3.478,3.8375,6.7645,3.6959,7.0241,15.948,2
13125168,1640646,sequential,1000,5.250256,4.192,1.5467798208789376,3.49,3.8434999999999997,6.782,3.6919,7.1224,15.738,2
13316080,1664510,sequential,1000,5.413186,5.715,1.539393085757006,3.502,3.946,6.728,3.726,6.948,22.53,2
13509768,1688721,sequential,1000,5.367292,4.553,1.6394858598416215,3.48,3.8594999999999997,6.803,3.6975,7.0801,23.334,2
13706272,1713284,sequential,1000,5.313586,4.393000000000001,1.5349164228155971,3.472,3.84,6.778499999999999,3.6939,7.100099999999999,15.94,2
13905632,1738204,sequential,1000,5.513562,6.582,1.5503468681451797,3.476,3.9675000000000002,6.902,3.5858,7.082,17.884,2
14107896,1763487,sequential,1000,5.268754,4.265000000000001,1.5378636676065094,3.484,3.85,6.73,3.6919,7.0781,16.882,2
14313104,1789138,sequential,1000,5.611916,6.604,1.604266306860344,3.482,3.876,6.904,3.6898,7.1400999999999994,21.706,2
14521288,1815161,sequential,1000,5.506296,6.529999999999999,1.5279275175488145,3.488,4.034,6.7325,3.758,7.0462,19.31,3
14732504,1841563,sequential,1000,5.421512,5.944000000000001,1.5387452611900498,3.476,3.876,6.8145,3.6959,7.116099999999999,16.726,2
14946792,1868349,sequential,1000,5.331542,4.4350000000000005,1.5285066590770362,3.494,3.8514999999999997,6.7715,3.6939,7.052199999999999,15.562,2
15164200,1895525,sequential,1000,5.437264,4.883,1.5141392842390942,3.502,4.0515,6.676,3.7859,6.956,18.48,3
15384768,1923096,sequential,1000,5.309298,4.399,1.532284437953605,3.488,3.8535,6.7405,3.696,7.084,16.496,2
15608544,1951068,sequential,1000,5.323494,4.519,1.5389594511084936,3.498,3.846,6.772,3.6979,7.0641,17.608,2
15835576,1979447,sequential,1000,5.63119,6.567,1.4328938791022763,3.518,4.1975,6.85,3.8939,7.052599999999999,18.026,2
16065912,2008239,sequential,1000,5.325676,4.532,1.4994057224595831,3.496,3.862,6.732,3.702,7.0043999999999995,14.608,2
16299600,2037450,sequential,1000,4.109274,3.681,1.214222334171465,3.468,3.496,3.998,3.482,6.837399999999999,17.954,126
16536680,2067085,sequential,1000,5.410494,4.675,1.4665907788052115,3.494,4.055,6.716,3.778,7.0181,18.248,2
16777208,2097151,sequential,1000,5.364916,4.641,1.557980474878971,3.488,3.896,6.7505,3.7158,7.016,18.174,3
17021240,2127655,sequential,1000,5.525382,6.510999999999999,1.4853187057778992,3.522,4.1375,6.724,3.8039,7.01,18.376,3
17268824,2158603,sequential,1000,5.408174,4.811,1.493778362247733,3.492,3.964,6.744,3.728,7.09,17.084,2
17520000,2190000,sequential,1000,5.463158,6.521,1.5044127814043766,3.49,3.9455,6.794,3.73,7.086,16.684,2
