size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1024,128,sequential,1000,25.961492,21.376,22.120090714713697,15.772,17.816,31.604,15.84,35.2164,674.684,3
1032,129,sequential,1000,30.78381,13.107,444.2870774759356,8.416,11.896,22.543,11.844,23.580299999999998,14065.198,2
1048,131,sequential,1000,13.499282000000001,15.842,4.901084728097239,8.374,9.184,16.566,8.848,16.718,119.498,1
1064,133,sequential,1000,9.135362,10.78,2.6822208025047805,5.686,6.1995000000000005,11.2605,6.0118,11.3641,44.564,2
1080,135,sequential,1000,4.2755980000000005,3.96,1.052791274595237,3.942,3.954,3.966,3.948,7.605599999999991,13.188,111
1096,137,sequential,1000,6.1586359999999996,7.44,1.721236991318826,3.95,4.318,7.608499999999999,4.18,7.88,16.844,2
1112,139,sequential,1000,6.544284,7.5009999999999994,1.6344043137500601,3.468,4.3535,7.852,3.8239,7.9001,15.568,1
1128,141,sequential,1000,4.982338,3.855,1.5598914138423157,3.46,3.4835000000000003,6.6365,3.468,6.924,11.93,2
1144,143,sequential,1000,5.64375,6.589,1.5837152191588597,3.468,3.79,6.888,3.666,6.936,23.382,2
1160,145,sequential,1000,5.385918,6.534,1.5360227899635106,3.464,3.7915,6.6690000000000005,3.6559,6.9241,16.468,2
1176,147,sequential,1000,5.392408,6.532,1.4859904337192436,3.474,3.794,6.6645,3.6679,6.918,12.382,2
1200,150,sequential,1000,5.444458,6.551,1.6408783708928776,3.472,3.804,6.698,3.6739,6.912,28.004,2
1216,152,sequential,1000,5.411804,6.54,1.5001025128747478,3.472,3.79,6.692,3.666,6.924,13.168,2
1232,154,sequential,1000,5.294566,6.497,1.520958081318854,3.478,3.794,6.640499999999999,3.668,6.89,16.536,2
1248,156,sequential,1000,5.111164,4.018000000000001,1.6775197851988912,3.462,3.6875,6.652,3.47,6.924,26.692,1
1272,159,sequential,1000,4.24828,3.478,1.3740458724728442,3.46,3.472,3.8185000000000002,3.466,6.922,10.064,222
1288,161,sequential,1000,5.283594,6.484999999999999,1.5030224148506712,3.462,3.7695,6.624,3.476,6.916,12.548,2
1304,163,sequential,1000,5.634572,6.592,1.572061740177825,3.464,3.804,6.882,3.6719,6.9321,22.454,2
1328,166,sequential,1000,5.223958,4.386,1.4923700702783687,3.458,3.774,6.61,3.48,6.898,13.8,2
1344,168,sequential,1000,5.255652,4.369,1.4908680419186717,3.47,3.7794999999999996,6.682,3.668,6.9001,13.18,1
1360,170,sequential,1000,5.324484,6.521,1.5003017907098581,3.472,3.7794999999999996,6.656499999999999,3.666,6.902,13.884,2
1384,173,sequential,1000,5.577452,6.576,1.4972683073117123,3.468,3.808,6.852,3.6838,6.93,16.234,1
1400,175,sequential,1000,3.928312,3.48,1.146093920204592,3.462,3.474,3.486,3.468,6.8861,15.364,203
1424,178,sequential,1000,5.785812,6.634,1.4965908287721013,3.468,3.812,6.902,3.4999000000000002,6.938,15.262,2
1448,181,sequential,1000,4.17254,3.476,1.3277169806780287,3.46,3.47,3.7625,3.466,6.9201,8.968,203
1464,183,sequential,1000,3.81991,3.476,1.136236724364159,3.46,3.47,3.48,3.466,6.8921,21.146,131
1488,186,sequential,1000,5.372466,6.538,1.5384776177196158,3.476,3.8,6.69,3.67,6.9,19.824,2
1512,189,sequential,1000,5.752314,6.634,1.4920282026696283,3.47,3.784,6.9005,3.6818,6.938,13.312,2
1528,191,sequential,1000,5.369918,6.526,1.5069007170504123,3.47,3.784,6.674,3.668,6.9201,15.302,2
1552,194,sequential,1000,5.39625,6.526,1.4857451316077386,3.466,3.792,6.6865,3.6719,6.926,13.432,1
1576,197,sequential,1000,5.803138,6.644,1.4902822101944388,3.472,3.816,6.904,3.6911,6.936,15.354,2
1600,200,sequential,1000,5.820024,6.649,1.4884927147910352,3.466,3.808,6.906,3.6933,6.938,14.47,2
1624,203,sequential,1000,5.33901,6.518,1.5032508756342353,3.476,3.794,6.6485,3.674,6.898,15.05,2
