size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1024,128,random,1000,25.103342,24.659,9.586465727063972,12.926,19.167,33.651,13.8888,35.352,197.412,1
1032,129,random,1000,29.185404000000002,12.58,409.5081332561488,11.824,11.876,22.65,11.8499,23.6965,12964.584,1
1048,131,random,1000,12.789552,15.67,3.6644333989624416,8.352,9.1115,16.0175,8.438,16.652,30.136,3
1064,133,random,1000,8.572758,6.985,2.44160846027968,5.684,6.1795,10.864,6.01,11.316,19.668,2
1080,135,random,1000,7.27149,7.564,2.424126250007614,3.952,4.492,7.886,4.212,11.348,21.898,3
1096,137,random,1000,6.03933,7.399,1.6796015695790871,3.954,4.3215,7.5625,4.178,7.858199999999999,14.076,2
1112,139,random,1000,6.074896,6.666,1.758274478665469,3.472,4.2715,7.552,3.7459000000000002,7.89,24.944,2
1128,141,random,1000,6.096272,6.892,1.3636304183809975,3.47,6.4765,6.9105,3.7078,6.928,14.48,249
1144,143,random,1000,5.438432,6.546,1.5111487020726238,3.468,3.788,6.8015,3.6614999999999998,6.926,14.144,2
1160,145,random,1000,5.294792,6.51,1.4985075914848538,3.468,3.7975,6.678,3.668,6.89,15.458,2
1176,147,random,1000,5.322232,6.510999999999999,1.5442063927984366,3.47,3.7895,6.642,3.67,6.896,20.572,2
1200,150,random,1000,5.34483,6.518,1.502421403326368,3.482,3.7895,6.6485,3.67,6.902,14.85,2
1216,152,random,1000,5.332136,6.515000000000001,1.4866788447716244,3.472,3.7954999999999997,6.644,3.672,6.898,14.336,2
1232,154,random,1000,5.44963,6.54,1.4901568973362096,3.48,3.7915,6.686,3.674,6.922,13.058,2
1248,156,random,1000,5.447124,6.538,1.5406192795069094,3.46,3.782,6.8365,3.478,6.926,14.84,2
1272,159,random,1000,5.327998,6.513,1.4782624746437758,3.48,3.794,6.652,3.67,6.902,12.854,2
1288,161,random,1000,5.354388,6.524,1.4560987607497842,3.476,3.802,6.638,3.6759,6.8980999999999995,12.316,1
1304,163,random,1000,5.622638,6.58,1.5671273506288788,3.47,3.8015,6.878,3.6678,6.934,20.318,2
1328,166,random,1000,5.32222,6.507,1.552059909140611,3.476,3.798,6.640499999999999,3.6739,6.8961,21.666,2
1344,168,random,1000,5.293742,6.4879999999999995,1.514967751711146,3.462,3.776,6.6165,3.478,6.8921,15.668,2
1360,170,random,1000,5.287086,6.491,1.4772341172749974,3.47,3.796,6.624,3.6699,6.8881,14.196,2
1384,173,random,1000,5.855962,6.654,1.478569761321763,3.468,3.808,6.908,3.6838,6.938,14.994,2
1400,175,random,1000,3.906318,3.476,1.117281223420589,3.46,3.47,3.482,3.464,6.83,13.296,209
1424,178,random,1000,5.220542,4.405,1.5133233817971272,3.46,3.764,6.606,3.4779,6.898,15.83,1
1448,181,random,1000,5.634596,6.593,1.5426271407178338,3.466,3.79,6.884,3.6739,6.936,19.672,2
1464,183,random,1000,5.352278,6.519,1.4919863638874271,3.468,3.788,6.654,3.6532999999999998,6.914,13.228,1
1488,186,random,1000,5.565148,6.562,1.512817597458193,3.468,3.8095,6.864,3.6719,6.93,16.134,2
1512,189,random,1000,5.4183,6.5489999999999995,1.548107397603446,3.464,3.7954999999999997,6.698,3.668,6.9121,19.92,2
1528,191,random,1000,5.39549,6.535,1.5081194834217466,3.468,3.776,6.694,3.668,6.926,15.058,1
1552,194,random,1000,5.721492,6.628,1.4980680163856772,3.464,3.81,6.896,3.67,6.936,14.352,2
1576,197,random,1000,5.705,6.627000000000001,1.5141069552286825,3.468,3.802,6.904,3.4959000000000002,6.938,14.604,2
1600,200,random,1000,5.28038,6.478,1.573591262387111,3.462,3.768,6.6365,3.476,6.922,20.448,2
1624,203,random,1000,4.870048,3.83,1.5511170612928715,3.46,3.662,6.604,3.47,6.888,16.416,2
1648,206,random,1000,5.789888,6.634,1.5158391721590558,3.468,3.816,6.8985,3.686,6.938,19.6,2
1672,209,random,1000,5.164474,4.1370000000000005,1.500719142701015,3.462,3.752,6.6025,3.472,6.9,12.012,1
1696,212,random,1000,5.253362,4.588,1.547436480317243,3.462,3.7815,6.628,3.6579,6.89,20.402,2
1720,215,random,1000,5.394266,6.521,1.6030631131020976,3.474,3.796,6.662,3.674,6.91,26.392,1
1744,218,random,1000,5.214896,4.254,1.5029417657165347,3.48,3.764,6.63,3.668,6.9,15.794,2
1768,221,random,1000,5.434516,6.54,1.6164770198489367,3.468,3.7995,6.67,3.67,6.92,27.086,2
1792,224,random,1000,5.352026,6.512,1.473744609658844,3.46,3.786,6.658,3.6639,6.9,11.346,2
1824,228,random,1000,5.352834,6.5169999999999995,1.5031436995262382,3.482,3.794,6.65,3.67,6.898,15.394,2
1848,231,random,1000,5.343928,6.529,1.4846109040258166,3.47,3.802,6.688,3.6719,6.898,13.976,2
1872,234,random,1000,5.829746,6.65,1.4801689442721015,3.47,3.808,6.908,3.688,6.94,14.904,2
1904,238,random,1000,5.221314,4.285,1.4706983181288225,3.48,3.774,6.636,3.668,6.894,11.218,1
1928,241,random,1000,5.362082,6.524,1.5426569663382044,3.468,3.7735,6.666,3.66,6.922,18.352,2
1960,245,random,1000,5.374728,6.528,1.4953986248031201,3.478,3.7975,6.654,3.672,6.912,14.082,2
1984,248,random,1000,5.178622,4.2490000000000006,1.4889335580395306,3.462,3.762,6.608,3.4779,6.902,12.622,1
2016,252,random,1000,5.225718,4.596,1.511062358053408,3.462,3.766,6.608,3.476,6.8961,15.294,2
2048,256,random,1000,5.332052,6.512,1.4877106332295351,3.472,3.794,6.652,3.668,6.912,13.07,2
2072,259,random,1000,5.796384,6.645,1.5199162154032853,3.468,3.802,6.91,3.494,6.938,19.778,1
2104,263,random,1000,5.568116,6.574,1.5111014413698738,3.468,3.794,6.87,3.6699,6.93,14.494,2
2136,267,random,1000,5.863158,6.656,1.464133219731429,3.466,3.834,6.91,3.5018,6.9380999999999995,13.342,2
2168,271,random,1000,5.230428,4.209,1.5361062356436104,3.48,3.768,6.638,3.668,6.8922,19.704,2
2200,275,random,1000,5.313908,6.512,1.4870679455258966,3.48,3.78,6.64,3.67,6.904,13.388,2
2232,279,random,1000,3.925638,3.476,1.1420801320327676,3.46,3.47,3.482,3.464,6.8382,12.788,209
2264,283,random,1000,5.284852,6.484999999999999,1.4948001945804388,3.468,3.794,6.642,3.668,6.8921,15.246,2
2296,287,random,1000,5.307178,6.509,1.4781634115981181,3.476,3.79,6.632,3.6699,6.906,12.636,2
2328,291,random,1000,5.353116,6.525,1.494820790509598,3.48,3.806,6.688,3.672,6.896,15.894,1
2360,295,random,1000,5.227092,4.367,1.4762402449455159,3.48,3.776,6.626,3.666,6.892,14.654,1
2400,300,random,1000,5.255474,6.482,1.4915529415684519,3.46,3.768,6.612,3.4779,6.8921,14.442,1
2432,304,random,1000,5.510824,6.558999999999999,1.4749386933609048,3.474,3.798,6.848,3.6658,6.932,11.388,0
2464,308,random,1000,5.238916,6.436,1.4867627626680917,3.462,3.772,6.61,3.478,6.8900999999999994,13.996,1
2504,313,random,1000,5.277482,6.484,1.4960864046592384,3.46,3.774,6.62,3.478,6.904,14.966,1
2536,317,random,1000,5.295404,6.494,1.4555019377090073,3.472,3.788,6.638,3.668,6.904,11.714,1
2576,322,random,1000,5.761388,6.636,1.597540191707276,3.47,3.808,6.898,3.6957,6.938,25.258,2
2616,327,random,1000,5.273944,6.452999999999999,1.545569445147572,3.466,3.79,6.618,3.67,6.896,21.3,2
2656,332,random,1000,5.292524,6.495,1.4769613902781522,3.48,3.7874999999999996,6.648,3.67,6.898,13.07,1
2688,336,random,1000,5.356844,6.5169999999999995,1.470185192472079,3.468,3.804,6.65,3.676,6.908,13.718,2
2728,341,random,1000,5.501188,6.586,1.5143175447317125,3.466,3.786,6.828,3.6619,6.9241,13.798,2
2768,346,random,1000,5.324614,6.503,1.478646908387423,3.478,3.798,6.65,3.666,6.9,14.928,1
