size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
1024,128,random,1000,26.000888,29.695999999999998,10.860220294464579,15.792,17.843,33.36,17.0638,35.2562,272.664,1
1032,129,random,1000,31.927934,20.682,441.09397624390016,10.934,11.971499999999999,21.695,11.5212,21.9241,13965.558,3
1048,131,random,1000,11.416616,14.003,3.2918454743762156,7.486,8.159,14.3245,7.915900000000001,14.896,32.99,3
1064,133,random,1000,8.19235,9.631,2.176981917188971,5.076,5.5875,10.064,5.38,10.15,18.896,1
1080,135,random,1000,6.429854,5.098,2.1498996486308806,5.068,5.086,9.5515,5.076,10.0941,26.512,1
1096,137,random,1000,5.5883,6.705,1.5457932626359874,3.556,3.8975,6.864,3.7619,7.096,15.142,2
1112,139,random,1000,4.082076,3.5629999999999997,1.2250507775727633,3.546,3.558,3.57,3.552,7.086,12.392,214
1128,141,random,1000,5.538106,6.698,1.6524335658214684,3.462,3.84,6.912,3.4719,7.094,18.114,2
1144,143,random,1000,5.65981,6.592,1.5714636928793608,3.47,3.81,6.88,3.6618,6.932,22.93,2
1160,145,random,1000,5.496576,5.274,1.109194838346002,3.468,5.0595,6.6445,3.7479,6.93,13.278,2
1176,147,random,1000,5.513982,6.554,1.4898087843377383,3.47,3.8034999999999997,6.8325,3.67,6.926,14.124,1
1200,150,random,1000,5.383722,6.512,2.187029959273251,3.46,3.768,6.679,3.474,6.924,54.894,2
1216,152,random,1000,5.496756,6.579000000000001,1.5196446309148295,3.47,3.8075,6.7855,3.6699,6.926,14.794,2
1232,154,random,1000,5.697916,6.625,1.5036400814152429,3.468,3.82,6.894,3.5,6.936,14.264,2
1248,156,random,1000,5.603278,6.634,1.5358857965017763,3.466,3.8095,6.87,3.666,6.932,16.414,2
1272,159,random,1000,5.67668,6.628,1.5092191040083953,3.472,3.812,6.884,3.6739,6.9361,15.852,2
1288,161,random,1000,5.369346,6.519,1.5121832833907953,3.464,3.776,6.656,3.4839,6.912,14.118,2
