size_bytes,num_nodes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
4987896,623487,sequential,1000,10.680112,8.752,3.369015683865858,7.888,8.203,15.1425,7.936,15.9002,25.762,1
5060440,632555,sequential,1000,8.39291,7.2509999999999994,2.3771602964408975,5.478,6.04,10.6415,5.804,11.0901,18.422,2
5134048,641756,sequential,1000,5.859864,4.869,1.6649227986394532,3.858,4.242,7.444,4.08,7.774,15.702,2
5208728,651091,sequential,1000,5.266538,4.2780000000000005,1.5141865048029346,3.49,3.812,6.7245,3.688,6.9883,13.3,2
5284488,660561,sequential,1000,5.260324,4.213,1.5192293232954532,3.492,3.832,6.772,3.6819,7.076,15.48,2
5361352,670169,sequential,1000,5.16874,4.133,1.4929032803918025,3.5,3.8095,6.7044999999999995,3.682,6.970599999999999,15.008,1
5439336,679917,sequential,1000,5.316136,4.475,1.4944403251349279,3.49,3.846,6.77,3.694,7.044,13.788,1
5518456,689807,sequential,1000,5.504342,6.602,1.5512898127426478,3.476,3.859,6.8995,3.6618,7.122,15.248,2
5598720,699840,sequential,1000,4.794432,3.884,1.4764664976540087,3.47,3.6595,6.6625,3.4919000000000002,6.9641,11.896,1
5680152,710019,sequential,1000,5.3191559999999996,4.507,1.5507850495584272,3.484,3.8354999999999997,6.743,3.7,7.0421,20.28,2
5762776,720347,sequential,1000,5.309266,4.5,1.5076103881063987,3.484,3.832,6.7805,3.688,7.064,14.852,1
5846600,730825,sequential,1000,5.255116,4.2170000000000005,1.5373914006728615,3.478,3.812,6.77,3.6698,7.05,18.582,1
5931640,741455,sequential,1000,5.338588,4.558,1.5201298526852978,3.488,3.834,6.795,3.688,7.0661,13.21,2
6017912,752239,sequential,1000,5.832674,6.73,1.5169435228034613,3.476,3.918,6.95,3.706,7.1640999999999995,14.654,2
6105448,763181,sequential,1000,5.833378,6.718,1.5980032413845335,3.478,3.8815,6.9485,3.5939,7.204199999999999,21.948,2
6194256,774282,sequential,1000,5.36801,5.785,1.5038632759172799,3.49,3.8455,6.784,3.6899,7.0781,12.648,1
6284352,785544,sequential,1000,5.254686,4.231,1.4916642986221076,3.478,3.842,6.794,3.678,7.0781,10.496,0
6375760,796970,sequential,1000,5.274094,4.326,1.5198535975948875,3.494,3.828,6.7225,3.686,7.0501,15.22,2
6468496,808562,sequential,1000,4.679242,3.8579999999999997,1.6232521335038883,3.474,3.61,6.711,3.564,7.116099999999999,27.128,2
6562584,820323,sequential,1000,5.253656,4.258,1.5333246251430486,3.488,3.832,6.7245,3.686,6.9662999999999995,17.84,2
6658040,832255,sequential,1000,5.76858,6.707000000000001,1.529444338177622,3.48,3.896,6.948,3.652,7.1821,13.316,2
6754880,844360,sequential,1000,5.187548,4.121,1.550722747862021,3.472,3.814,6.7385,3.566,7.06,16.608,2
6853136,856642,sequential,1000,5.3272,4.503,1.5280792394905973,3.48,3.838,6.8084999999999996,3.694,7.06,15.036,2
6952816,869102,sequential,1000,5.400028,6.463,1.5275019677491344,3.476,3.8335,6.8725,3.668,7.11,12.418,1
7053944,881743,sequential,1000,5.32248,4.389,1.5470106125800933,3.474,3.833,6.819,3.5859,7.106,14.992,2
7156552,894569,sequential,1000,5.159382,4.111,1.5722015748204388,3.472,3.8055,6.7185,3.5896999999999997,7.0184,21.084,2
7260640,907580,sequential,1000,5.301212,4.298,1.5333631943351653,3.486,3.842,6.785,3.676,7.1,16.442,1
7366248,920781,sequential,1000,5.267108,4.202999999999999,1.5254540643488543,3.488,3.8375,6.754,3.696,7.052299999999999,14.936,2
7473400,934175,sequential,1000,5.651506,6.664,1.528690338202644,3.482,3.864,6.9345,3.5898,7.1581,11.722,1
7582096,947762,sequential,1000,5.334396,5.002000000000001,1.485517031890256,3.488,3.844,6.7885,3.688,7.048,13.352,1
7692384,961548,sequential,1000,5.413322,6.509,1.5264860431579308,3.484,3.856,6.824,3.7039,7.1164,14.686,2
7804272,975534,sequential,1000,5.296734,4.275,1.5147769229726107,3.492,3.8375,6.8185,3.6939,7.0801,11.602,2
7917784,989723,sequential,1000,5.194332,4.197,1.4893269811000647,3.468,3.822,6.718,3.534,7.020199999999999,13.23,1
8032952,1004119,sequential,1000,4.019812,3.576,1.1400100120101944,3.464,3.5095,3.7145,3.4819,6.956,12.92,144
8149800,1018725,sequential,1000,5.269158,4.2379999999999995,1.5349837491472496,3.482,3.832,6.7445,3.6899,7.0321,19.78,1
8268336,1033542,sequential,1000,5.288734,4.279999999999999,1.5764758308611297,3.488,3.8395,6.804,3.682,7.076,22.292,1
8388608,1048576,sequential,1000,5.318574,4.431,1.5131512883202873,3.472,3.848,6.7885,3.5939,7.100099999999999,13.002,2
8510616,1063827,sequential,1000,5.299654,4.3149999999999995,1.5473996878887104,3.494,3.84,6.7844999999999995,3.6919,7.1,18.894,1
8634408,1079301,sequential,1000,5.213354,4.178,1.513420238897149,3.484,3.822,6.7545,3.6739,7.076199999999999,13.742,2
8760000,1095000,sequential,1000,5.313106,4.417,1.5264687063531555,3.492,3.8315,6.7604999999999995,3.68,7.0402,15.812,2
8887416,1110927,sequential,1000,5.295144,4.377000000000001,1.5053840627695114,3.48,3.8375,6.758,3.694,7.050599999999999,14.35,2
9016688,1127086,sequential,1000,5.201474,4.191000000000001,1.4779879105011609,3.482,3.8235,6.748,3.676,7.024699999999999,11.89,1
9147840,1143480,sequential,1000,5.30198,4.324999999999999,1.5376103893084585,3.488,3.828,6.782,3.686,7.036,15.502,2
9280896,1160112,sequential,1000,5.271338,4.260999999999999,1.513109104102185,3.49,3.834,6.7745,3.692,7.076,14.162,2
9415888,1176986,sequential,1000,5.115048,4.062,1.4991765660095118,3.494,3.79,6.714,3.682,7.000299999999999,13.87,2
9552848,1194106,sequential,1000,5.372256,5.376,1.521276835317515,3.472,3.844,6.819,3.6878,7.1281,13.048,1
9691800,1211475,sequential,1000,5.276256,4.382,1.5256990358560276,3.484,3.828,6.774,3.692,7.0625,16.326,2
9832768,1229096,sequential,1000,5.435704,6.546,1.534338675637017,3.496,3.8475,6.864,3.69,7.1281,13.432,2
9975792,1246974,sequential,1000,5.236824,4.2170000000000005,1.4843333124357232,3.486,3.828,6.7805,3.682,7.074,9.746,0
10120888,1265111,sequential,1000,5.418026,6.51,1.5242920998711926,3.492,3.872,6.86,3.7059,7.084199999999999,15.056,2
10268104,1283513,sequential,1000,5.459346,6.586,1.5481391303920495,3.472,3.8475,6.894,3.698,7.122,13.166,2
10417456,1302182,sequential,1000,5.191838,4.166,1.4980182496993928,3.484,3.8055,6.756,3.688,7.046,12.182,2
10568976,1321122,sequential,1000,5.299994,4.385999999999999,1.5051808493843366,3.486,3.8354999999999997,6.756,3.688,7.032299999999999,14.402,2
10722712,1340339,sequential,1000,5.320866,4.372,1.5209495394474943,3.488,3.8274999999999997,6.8045,3.684,7.0484,12.63,2
10878672,1359834,sequential,1000,5.232434,4.193,1.5256369186840135,3.464,3.814,6.7835,3.676,7.0581,13.35,2
11036912,1379614,sequential,1000,5.460912,6.5649999999999995,1.510679945638438,3.49,3.856,6.8245,3.69,7.108099999999999,13.574,2
11197448,1399681,sequential,1000,5.219398,4.151999999999999,1.5243748936572041,3.482,3.823,6.7545,3.688,7.060299999999999,14.638,2
11360312,1420039,sequential,1000,5.312364,4.4,1.502473901046979,3.482,3.8514999999999997,6.798,3.6839,7.07,12.534,2
11525552,1440694,sequential,1000,5.285074,4.3,1.5157986436370934,3.498,3.838,6.8145,3.69,7.0881,14.044,2
11693200,1461650,sequential,1000,5.45144,6.566,1.5098411156789295,3.482,3.846,6.8625,3.6979,7.092099999999999,13.84,1
11863280,1482910,sequential,1000,5.303654,4.356,1.5124975653432202,3.488,3.84,6.772,3.6959,7.062,13.732,2
12035832,1504479,sequential,1000,5.394164,6.489,1.5279684147849983,3.476,3.834,6.83,3.69,7.11,13.852,2
12210904,1526363,sequential,1000,5.273898,4.314,1.5010244248245663,3.486,3.8354999999999997,6.748,3.686,7.0241,14.008,2
12388512,1548564,sequential,1000,5.339702,4.59,1.5319114085872458,3.49,3.838,6.794,3.682,7.078,15.476,2
12568704,1571088,sequential,1000,5.260834,4.215,1.4883432944741635,3.488,3.8354999999999997,6.764,3.6879,7.026,12.666,1
12751520,1593940,sequential,1000,5.203238,4.195,1.5262424418641185,3.472,3.8,6.762,3.5315,7.072,14.776,1
12937000,1617125,sequential,1000,5.321042,4.321,1.5356238272359461,3.498,3.8455,6.801,3.71,7.0943,15.374,2
