num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,2097152,random,200,6.352675,6.2615,1.230172704864634,6.228,6.253,6.271,6.241,6.3091,23.658,15
3,2097152,random,200,6.262965,6.263,0.014699802583024696,6.231,6.253,6.272,6.239,6.28905,6.312,3
4,2097152,random,200,6.35863,6.263,1.3450616780238898,6.227,6.253,6.271,6.243,6.29035,25.284,6
5,2097152,random,200,12.918885,12.917,0.024846701347245204,12.881,12.903,12.933,12.887,12.95005,13.142,1
6,2097152,random,200,12.92057,12.919,0.02497466253714402,12.883,12.903,12.93225,12.889,12.95115,13.077,3
7,2097152,random,200,13.02138,12.917,1.4297995240574726,12.883,12.903,12.934249999999999,12.8889,12.955,33.137,4
8,2097152,random,200,12.97925,12.917,0.8592558177292182,12.883,12.901,12.932,12.887,12.94915,25.063,2
9,2097152,random,200,17.94493,17.3285,4.3451290750094484,17.274,17.3035,17.353250000000003,17.282,18.1382,61.02,42
10,2097152,random,200,19.228725,17.742,7.895622235250616,17.276,17.671,18.1225,17.292,18.1682,69.186,8
11,2097152,random,200,18.329625,17.346,6.532188993715898,17.276,17.31,17.7075,17.28,18.094,87.445,4
12,2097152,random,200,19.638945,17.7235,9.384278622692134,17.667,17.6945,17.75925,17.673,18.641849999999994,87.542,44
13,2097152,random,200,18.985645,17.6495,8.192149497900706,17.604,17.62475,17.673,17.608,18.326,87.748,21
14,2097152,random,200,18.79798,17.2745,7.884661499672774,17.212,17.241,17.62825,17.21795,17.67905,78.838,7
15,2097152,random,200,23.189445,21.555,9.609796209227824,21.419,21.499,21.60425,21.441,22.6222,94.233,17
16,2097152,random,200,22.37159,21.258,7.007927842459969,21.147,21.2295,21.2885,21.18595,21.418749999999996,87.171,11
17,2097152,random,200,26.81801,25.1785,8.823028404751698,24.444,25.098,25.29825,24.51795,26.4592,94.456,52
18,2097152,random,200,23.79285,23.083,6.4388778531307524,21.731,22.696,23.244,22.14995,23.658499999999997,90.396,6
19,2097152,random,200,23.774125,21.537,9.473781906261726,21.391,21.46775,21.591250000000002,21.4207,24.4863,87.196,31
20,2097152,random,200,23.90717,22.529,7.884251496457795,21.423,22.18475,22.70175,21.6727,23.058449999999997,72.372,8
21,2097152,random,200,23.89817,23.173000000000002,5.436564500577982,23.057,23.125500000000002,23.234250000000003,23.083849999999998,23.3173,71.794,5
22,2097152,random,200,23.573335,22.1,8.122697125693765,20.665,21.671,22.571,21.0803,23.2023,80.134,8
23,2097152,random,200,23.65163,22.610999999999997,6.441981647820357,22.471,22.538,22.72125,22.5008,23.124399999999998,71.34,12
24,2097152,random,200,24.2411,21.935499999999998,10.020316833173787,20.458,21.423499999999997,22.29425,20.895999999999997,35.53769999999953,73.209,20
