num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,524288,random,200,6.26549,6.263,0.017845509548771,6.237,6.255,6.272,6.245,6.30805,6.348,14
3,524288,random,200,6.33353,6.261,0.9563728584195644,6.231,6.255,6.271,6.245,6.314,19.786,13
4,524288,random,200,6.264225,6.261,0.016218184935838702,6.229,6.255,6.271,6.243,6.30505,6.324,13
5,524288,random,200,12.9787,12.919,0.8671121944644445,12.883,12.901,12.933,12.887,12.951,25.177,1
6,524288,random,200,12.970555,12.917,0.7504530403722942,12.883,12.9025,12.9335,12.889,12.950149999999999,23.527,1
7,524288,random,200,12.97541,12.917,0.8197391801772,12.883,12.901,12.933,12.8869,12.9491,24.507,2
8,524288,random,200,12.977219999999999,12.918,0.8311196429543238,12.883,12.903,12.933,12.8889,12.9512,24.669,1
9,524288,random,200,18.179485,18.12,0.7580042095420163,18.08,18.0995,18.143250000000002,18.084,18.155,28.772,2
10,524288,random,200,18.12569,18.059,0.8450612441901243,18.015,18.04075,18.076,18.019949999999998,18.092,29.917,4
11,524288,random,200,18.233825,18.118499999999997,1.1494411245772214,18.078,18.096,18.144,18.084,18.16105,31.434,2
12,524288,random,200,18.17787,18.121499999999997,0.8160293700375123,18.078,18.098,18.142,18.082,18.155,29.655,1
13,524288,random,200,18.176095,18.1195,0.7858290990025733,18.078,18.098,18.143250000000002,18.084,18.1551,29.228,1
14,524288,random,200,18.073585,18.066,0.09018764790241975,18.001,18.037,18.0885,18.016,18.144099999999998,19.22,4
15,524288,random,200,18.175495,18.122,0.7786552574953344,18.082,18.1,18.141,18.0839,18.15405,29.127,1
16,524288,random,200,18.4392,18.122,4.505076405243915,18.078,18.09675,18.143,18.082,18.15715,81.831,1
17,524288,random,200,18.1243,18.058,0.9393924263337801,18.015,18.036,18.07825,18.019,18.096,31.338,1
18,524288,random,200,18.225445,18.12,1.035463111972745,18.078,18.098,18.142,18.084,18.15625,29.639,3
19,524288,random,200,18.135475,18.078,0.8273169866241016,18.014,18.04675,18.1,18.019,18.14905,29.764,2
20,524288,random,200,18.187175,18.13,0.7313206779828026,18.078,18.104,18.14825,18.0839,18.1833,28.404,5
21,524288,random,200,18.166185,18.121499999999997,0.6452072478969013,18.08,18.096,18.143,18.084,18.155,27.238,1
22,524288,random,200,18.28958,18.12,2.395587044974624,18.078,18.098,18.142,18.082,18.158,51.997,1
23,524288,random,200,18.17077,18.121,0.7052445935871609,18.08,18.098,18.142,18.08295,18.15905,28.088,1
24,524288,random,200,18.16576,18.12,0.6389892083926073,18.078,18.098,18.142,18.084,18.1561,27.15,1
