num_ways_probed,cache_bytes,pattern,n,mean,median,stddev,min,q1,q3,p5,p95,max,n_outliers
2,32768,random,200,6.26599,6.261,0.019823084355539502,6.237,6.255,6.27225,6.245,6.3161,6.38,15
3,32768,random,200,6.34563,6.265,1.1441919283689794,6.233,6.255,6.273,6.245,6.28515,22.445,5
4,32768,random,200,6.263805,6.261,0.016923920064564193,6.231,6.253,6.271,6.24195,6.3043000000000005,6.322,12
5,32768,random,200,6.306235,6.263,0.5943009996338802,6.235,6.255,6.273,6.243,6.3,14.666,11
6,32768,random,200,6.263995,6.263,0.015495338089650191,6.237,6.255,6.271,6.241,6.2991,6.317,11
7,32768,random,200,6.309925,6.2605,0.6573635474702819,6.233,6.253,6.27025,6.245,6.30905,15.557,12
8,32768,random,200,6.26416,6.261,0.01762804982700914,6.231,6.253,6.269,6.2449,6.31705,6.333,12
9,32768,random,200,15.285505,15.242,0.6491802561692708,15.113,15.22,15.265,15.1859,15.2852,24.41,2
10,32768,random,200,18.092455,18.056,0.5319810496256461,18.015,18.034,18.076,18.017,18.09,25.57,1
11,32768,random,200,18.300864999999998,18.122,1.9509610559887975,18.082,18.096,18.143,18.083949999999998,18.156,43.599,2
12,32768,random,200,18.17156,18.12,0.7248618349720137,18.078,18.098,18.14225,18.08295,18.1552,28.365,1
13,32768,random,200,18.16787,18.1205,0.6758763996754074,18.078,18.098,18.143,18.084,18.15505,27.672,1
14,32768,random,200,18.162399999999998,18.118,0.6052666342137673,18.078,18.098,18.142,18.084,18.15505,26.672,1
15,32768,random,200,18.16833,18.119500000000002,0.6836061423725266,18.078,18.0975,18.142,18.084,18.15505,27.781,1
16,32768,random,200,18.16684,18.1205,0.650109147697214,18.078,18.098,18.143,18.082,18.16165,27.307,1
17,32768,random,200,18.25153,18.128500000000003,1.1450211641852568,18.078,18.100749999999998,18.149,18.084,18.2264,31.656,11
18,32768,random,200,18.346375,18.125,1.6794200675206175,18.078,18.09975,18.14525,18.084,18.210549999999998,34.316,10
19,32768,random,200,18.26873,18.126,1.08873609683096,18.077,18.102,18.1455,18.0839,18.926099999999998,32.863,14
20,32768,random,200,18.17378,18.12,0.7506165851414738,18.076,18.1,18.143,18.082,18.15735,28.73,1
21,32768,random,200,18.192525,18.12,1.021572671418901,18.08,18.0995,18.142,18.082,18.1581,32.563,1
22,32768,random,200,20.61637,20.570500000000003,0.6318006516434479,20.454,20.54425,20.6035,20.496,20.65505,29.483,2
23,32768,random,200,20.50907,20.4665,0.5737744423144573,20.371,20.438,20.502,20.393,20.5381,28.559,1
24,32768,random,200,20.494625,20.387999999999998,0.9839368950508008,20.168,20.328500000000002,20.4585,20.2439,20.601699999999997,30.958,6
